cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
88, , ,Světlá,Světlá,165955731,"[49.56309745004309, 16.717983696032622]"
94, , ,Světlá,Světlá,200918731,"[49.56510335957418, 16.72145756756796]"
1, , ,Světlá,Světlá,166007731,"[49.566323344351424, 16.715435679774867]"
7, , ,Světlá,Světlá,166017731,"[49.56678578424411, 16.713466427142546]"
58, , ,Světlá,Světlá,165911731,"[49.56583742299089, 16.720652381745797]"
48, , ,Světlá,Světlá,165935731,"[49.565986771365374, 16.718806703563814]"
124, , ,Světlá,Světlá,41684046010,"[49.56445646170371, 16.717061409733354]"
132, , ,Světlá,Světlá,28846564010,"[49.563519613420866, 16.719981663240606]"
125, , ,Světlá,Světlá,30050457010,"[49.56447601394976, 16.716821853120603]"
129, , ,Světlá,Světlá,27851369010,"[49.56358068146385, 16.71877602405862]"
131, , ,Světlá,Světlá,26194393010,"[49.56356063620347, 16.71953005403734]"
126, , ,Světlá,Světlá,26065859010,"[49.564524296712044, 16.71660539059942]"
12, , ,Světlá,Světlá,165903731,"[49.56675473666929, 16.711998980990415]"
101, , ,Světlá,Světlá,235950731,"[49.56604948378979, 16.712782075473537]"
14, , ,Světlá,Světlá,165932731,"[49.566430096695406, 16.71162124019243]"
45, , ,Světlá,Světlá,165928731,"[49.5667685207477, 16.71832287847224]"
31, , ,Světlá,Světlá,165917731,"[49.56651614905048, 16.717682985888835]"
35, , ,Světlá,Světlá,166022731,"[49.56616542069396, 16.71705922869501]"
42, , ,Světlá,Světlá,166001731,"[49.56624409870563, 16.717671981843136]"
36, , ,Světlá,Světlá,165930731,"[49.56610175704662, 16.71744506104669]"
76, , ,Světlá,Světlá,165958731,"[49.56588905394652, 16.722332193068162]"
117, , ,Světlá,Světlá,16191872010,"[49.56417356235509, 16.715981666382433]"
112, , ,Světlá,Světlá,16030028010,"[49.56373580213509, 16.716971042583253]"
116, , ,Světlá,Světlá,274008731,"[49.56381901549317, 16.716345674567076]"
32, , ,Světlá,Světlá,166005731,"[49.56625435690301, 16.716516312306236]"
54, , ,Světlá,Světlá,165962731,"[49.56595628590804, 16.719995709534672]"
39, , ,Světlá,Světlá,166021731,"[49.565928529352014, 16.716479653787772]"
85, , ,Světlá,Světlá,165938731,"[49.565736158877705, 16.715583849774518]"
19, , ,Světlá,Světlá,166020731,"[49.56611362704176, 16.712372103135824]"
28, , ,Světlá,Světlá,165940731,"[49.56593546923826, 16.715383206104548]"
3, , ,Světlá,Světlá,165910731,"[49.56623776303914, 16.71484741752099]"
81, , ,Světlá,Světlá,165933731,"[49.56357474823831, 16.718024305713005]"
63, , ,Světlá,Světlá,165916731,"[49.56562278039301, 16.72194274537578]"
78, , ,Světlá,Světlá,165920731,"[49.5668937854749, 16.718327087874254]"
57, , ,Světlá,Světlá,166024731,"[49.565574797871, 16.72047603683813]"
87, , ,Světlá,Světlá,165956731,"[49.566552072269246, 16.71834168398951]"
15, , ,Světlá,Světlá,165954731,"[49.56643024676043, 16.71179014455189]"
77, , ,Světlá,Světlá,165986731,"[49.56461327126628, 16.717250496882]"
21, , ,Světlá,Světlá,165947731,"[49.56579941635457, 16.71296144440032]"
13, , ,Světlá,Světlá,165921731,"[49.56661367217906, 16.711342517346065]"
91, , ,Světlá,Světlá,165995731,"[49.564939502737175, 16.719007320141316]"
84, , ,Světlá,Světlá,165952731,"[49.56490448989834, 16.719999341486986]"
18, , ,Světlá,Světlá,165963731,"[49.56614177733065, 16.711777140156208]"
80, , ,Světlá,Světlá,165979731,"[49.566864770213726, 16.71166781278829]"
56, , ,Světlá,Světlá,165950731,"[49.56590029077606, 16.720394459165345]"
73, , ,Světlá,Světlá,165944731,"[49.56441859863773, 16.720331605292436]"
33, , ,Světlá,Světlá,165973731,"[49.566216657237675, 16.716636364409904]"
72, , ,Světlá,Světlá,165989731,"[49.56463070540547, 16.720358427571306]"
46, , ,Světlá,Světlá,165915731,"[49.566148401106844, 16.7181331394265]"
70, , ,Světlá,Světlá,166014731,"[49.56494231794887, 16.72069871919527]"
100, , ,Světlá,Světlá,190686731,"[49.565957030199996, 16.719555269203603]"
98, , ,Světlá,Světlá,166011731,"[49.565837769245356, 16.72108513378775]"
83, , ,Světlá,Světlá,165945731,"[49.5645084261477, 16.72034510403872]"
5, , ,Světlá,Světlá,165976731,"[49.56642943814541, 16.714278742403323]"
40, , ,Světlá,Světlá,166016731,"[49.56596046711508, 16.716332601382167]"
4, , ,Světlá,Světlá,165967731,"[49.56638700317848, 16.71460548544136]"
66, , ,Světlá,Světlá,165999731,"[49.56536541725739, 16.721260570837835]"
96, , ,Světlá,Světlá,166012731,"[49.56585423357083, 16.72161604252303]"
23, , ,Světlá,Světlá,165978731,"[49.56579996470778, 16.714237130804147]"
30, , ,Světlá,Světlá,165926731,"[49.5663242001588, 16.71618048938506]"
26, , ,Světlá,Světlá,165997731,"[49.56570482504644, 16.715086661298656]"
8, , ,Světlá,Světlá,165957731,"[49.566508226054765, 16.712005507000214]"
38, , ,Světlá,Světlá,165992731,"[49.56588943709826, 16.716746475012716]"
10, , ,Světlá,Světlá,165914731,"[49.56636833161375, 16.7128679613736]"
89, , ,Světlá,Světlá,166013731,"[49.56379412008875, 16.718090661533527]"
92, , ,Světlá,Světlá,165959731,"[49.564896109612036, 16.719410392688815]"
79, , ,Světlá,Světlá,165985731,"[49.56333438095529, 16.717979883390136]"
74, , ,Světlá,Světlá,165919731,"[49.564333581943096, 16.720340535796783]"
41, , ,Světlá,Světlá,166003731,"[49.566014785138265, 16.71620704343298]"
93, , ,Světlá,Světlá,165996731,"[49.56473155924241, 16.72003019140326]"
44, , ,Světlá,Světlá,165990731,"[49.56496830739705, 16.7177499308126]"
29, , ,Světlá,Světlá,165946731,"[49.565967520725, 16.715547987699598]"
114, , ,Světlá,Světlá,246132731,"[49.56375909415007, 16.71659379486404]"
118, , ,Světlá,Světlá,256737731,"[49.56388335137653, 16.71594223029563]"
122, , ,Světlá,Světlá,244829731,"[49.56397406128954, 16.71530116920833]"
121, , ,Světlá,Světlá,263732731,"[49.564286567741945, 16.715186236863047]"
119, , ,Světlá,Světlá,253302731,"[49.56426595237057, 16.715618940833505]"
120, , ,Světlá,Světlá,251584731,"[49.56392427989019, 16.715647173148913]"
115, , ,Světlá,Světlá,14926514010,"[49.564117645273086, 16.716326591501968]"
113, , ,Světlá,Světlá,274551731,"[49.56408280084243, 16.716747167224263]"
103, , ,Světlá,Světlá,15618800010,"[49.565917508777986, 16.713633626014964]"
134, , ,Světlá,Světlá,28916372010,"[49.56538598591177, 16.721858509956373]"
111, , ,Světlá,Světlá,29652170010,"[49.56408605798403, 16.71706653775717]"
128, , ,Světlá,Světlá,50576251010,"[49.564750442729064, 16.715303125624974]"
9, , ,Světlá,Světlá,166023731,"[49.56658584505369, 16.713083372304762]"
37, , ,Světlá,Světlá,165939731,"[49.56583483335475, 16.717377604386588]"
47, , ,Světlá,Světlá,166010731,"[49.56570523615711, 16.718246956698803]"
50, , ,Světlá,Světlá,165965731,"[49.56605392365231, 16.719232537616676]"
51, , ,Světlá,Světlá,165998731,"[49.56569591415032, 16.71941635988521]"
55, , ,Světlá,Světlá,165906731,"[49.56562997478457, 16.71989987987963]"
