cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
109, , ,Chromeč,Chromeč,193371809,"[49.936862001504046, 16.89495547852382]"
40, , ,Chromeč,Chromeč,193524809,"[49.93481434651525, 16.892992636785014]"
200, , ,Chromeč,Chromeč,492199809,"[49.93161545027807, 16.895292247652456]"
42, , ,Chromeč,Chromeč,193287809,"[49.93408022016486, 16.892695440551176]"
78, , ,Chromeč,Chromeč,297380809,"[49.93573277124836, 16.893744924739078]"
86, , ,Chromeč,Chromeč,193430809,"[49.934239238490576, 16.894252278961353]"
41, , ,Chromeč,Chromeč,336760809,"[49.932708894688396, 16.896362026964653]"
198, , ,Chromeč,Chromeč,400320809,"[49.927772970275676, 16.89958147764002]"
95, , ,Chromeč,Chromeč,441043809,"[49.93415216275096, 16.89645106570876]"
67, , ,Chromeč,Chromeč,193464809,"[49.93125202290719, 16.896205171432257]"
176, , ,Chromeč,Chromeč,193386809,"[49.93034013226193, 16.897430689869097]"
112, , ,Chromeč,Chromeč,193273809,"[49.933385686251604, 16.892583577490306]"
160, , ,Chromeč,Chromeč,193282809,"[49.935576325531876, 16.89182349091324]"
79, , ,Chromeč,Chromeč,193444809,"[49.93249984133058, 16.895807611255798]"
186, , ,Chromeč,Chromeč,193445809,"[49.93638930301338, 16.891412017473275]"
6, , ,Chromeč,Chromeč,193512809,"[49.93316530966262, 16.89280123882154]"
54, , ,Chromeč,Chromeč,193487809,"[49.933624661427935, 16.89197078217024]"
175, , ,Chromeč,Chromeč,193434809,"[49.936471589902894, 16.890754472965007]"
178, , ,Chromeč,Chromeč,193437809,"[49.93589269385194, 16.890077739659112]"
177, , ,Chromeč,Chromeč,193438809,"[49.93346654420746, 16.89566549802945]"
22, , ,Chromeč,Chromeč,193441809,"[49.931936352556164, 16.89750906465802]"
179, , ,Chromeč,Chromeč,193442809,"[49.93589806505112, 16.88975475115883]"
137, , ,Chromeč,Chromeč,193421809,"[49.93743756815426, 16.893287440838936]"
174, , ,Chromeč,Chromeč,193398809,"[49.93631764347074, 16.89007908483001]"
172, , ,Chromeč,Chromeč,193399809,"[49.93628923624684, 16.891134076064954]"
143, , ,Chromeč,Chromeč,193401809,"[49.93478878708611, 16.893687345147697]"
46, , ,Chromeč,Chromeč,193358809,"[49.9342528002077, 16.893647887021753]"
132, , ,Chromeč,Chromeč,193389809,"[49.93646777504547, 16.89459255344119]"
190, , ,Chromeč,Chromeč,193459809,"[49.93636781560967, 16.888810491743232]"
124, , ,Chromeč,Chromeč,193462809,"[49.93677858209029, 16.895718800673954]"
73, , ,Chromeč,Chromeč,193481809,"[49.93308351367199, 16.892660405373412]"
161, , ,Chromeč,Chromeč,193361809,"[49.935482403987436, 16.891502545204734]"
157, , ,Chromeč,Chromeč,193404809,"[49.93588584418991, 16.892795855652864]"
146, , ,Chromeč,Chromeč,193340809,"[49.936553946927454, 16.89667943035072]"
152, , ,Chromeč,Chromeč,193343809,"[49.93588155453207, 16.89582165937221]"
182, , ,Chromeč,Chromeč,193452809,"[49.93072203416872, 16.89706095160895]"
158, , ,Chromeč,Chromeč,193327809,"[49.93578298305715, 16.892476350865483]"
168, , ,Chromeč,Chromeč,193328809,"[49.93627392491967, 16.89305527633487]"
148, , ,Chromeč,Chromeč,193331809,"[49.9356668683783, 16.894511845532833]"
166, , ,Chromeč,Chromeč,193336809,"[49.93601323370158, 16.892271086133167]"
88, , ,Chromeč,Chromeč,193497809,"[49.936619551759414, 16.891206745173438]"
60, , ,Chromeč,Chromeč,193394809,"[49.93258346501569, 16.895303960714095]"
147, , ,Chromeč,Chromeč,193373809,"[49.93583660100022, 16.894750526048032]"
