cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
109, , ,Nišovice,Nišovice,62355581010,"[49.15367706151691, 13.895437193962398]"
99, , ,Nišovice,Nišovice,62394029010,"[49.15400766068199, 13.897023935330404]"
101, , ,Nišovice,Nišovice,14544187010,"[49.15389433740151, 13.89776741134295]"
33, , ,Nišovice,Nišovice,284893307,"[49.15825175166567, 13.90177639106828]"
66, , ,Nišovice,Nišovice,284912307,"[49.15559864621148, 13.914658689110356]"
28, , ,Nišovice,Nišovice,284935307,"[49.15911924502022, 13.90066482735413]"
21, , ,Nišovice,Nišovice,284903307,"[49.15483821223599, 13.89814358941796]"
34, , ,Nišovice,Nišovice,284924307,"[49.15667101310126, 13.901747801913984]"
106, , ,Nišovice,Nišovice,60893396010,"[49.15398242386157, 13.895379788401108]"
31, , ,Nišovice,Nišovice,284874307,"[49.160035299473385, 13.899527963869202]"
78, , ,Nišovice,Nišovice,284911307,"[49.160291027033544, 13.893541793400152]"
29, , ,Nišovice,Nišovice,284963307,"[49.159215297109135, 13.90047255843679]"
74, , ,Nišovice,Nišovice,284927307,"[49.155954757537295, 13.894237835204397]"
79, , ,Nišovice,Nišovice,284909307,"[49.15998507607381, 13.893772929612132]"
30, , ,Nišovice,Nišovice,284934307,"[49.159295140092034, 13.900174564623812]"
1, , ,Nišovice,Nišovice,284946307,"[49.14778765523537, 13.883383685972097]"
88, , ,Nišovice,Nišovice,284875307,"[49.15993496523823, 13.899787123531588]"
35, , ,Nišovice,Nišovice,284941307,"[49.15572365808106, 13.914681712018075]"
92, , ,Nišovice,Nišovice,284960307,"[49.1607569938921, 13.89345252050239]"
32, , ,Nišovice,Nišovice,284894307,"[49.154885995801315, 13.898280430598772]"
17, , ,Nišovice,Nišovice,284881307,"[49.163166448772984, 13.89946451390839]"
18, , ,Nišovice,Nišovice,284961307,"[49.16313127179205, 13.89952658201307]"
90, , ,Nišovice,Nišovice,321740307,"[49.16052818694859, 13.89348085802419]"
107, , ,Nišovice,Nišovice,52179346010,"[49.157053874895865, 13.898551592741132]"
104, , ,Nišovice,Nišovice,0,"[49.153937233201724, 13.90304820881054]"
2, , ,Nišovice,Nišovice,0,"[49.15569458126997, 13.897535511586257]"
58, , ,Nišovice,Nišovice,284896307,"[49.154435693123716, 13.89829540879964]"
7, , ,Nišovice,Nišovice,284921307,"[49.1552110151208, 13.896173898191185]"
8, , ,Nišovice,Nišovice,284976307,"[49.15514310596797, 13.895745622838463]"
9, , ,Nišovice,Nišovice,284980307,"[49.15471123834501, 13.891962417288834]"
10, , ,Nišovice,Nišovice,284891307,"[49.154516899750995, 13.89422159110071]"
11, , ,Nišovice,Nišovice,284916307,"[49.154788320640435, 13.894688061496009]"
12, , ,Nišovice,Nišovice,284965307,"[49.15500750953947, 13.896135689075304]"
1, , ,Nišovice,Nišovice,284885307,"[49.15594386932885, 13.897577478583871]"
3, , ,Nišovice,Nišovice,284970307,"[49.15669502228759, 13.89725938479536]"
4, , ,Nišovice,Nišovice,284892307,"[49.155682531720565, 13.897025647383996]"
5, , ,Nišovice,Nišovice,284972307,"[49.15565806413827, 13.89676785827857]"
6, , ,Nišovice,Nišovice,284923307,"[49.155591792054544, 13.89664396048725]"
