cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
291, , ,Týnec nad Sázavou,Chrást nad Sázavou,62331374010,"[49.84315354081764, 14.570407207852302]"
159, , ,Týnec nad Sázavou,Chrást nad Sázavou,315049201,"[49.84300234891944, 14.570521830569648]"
102, ,K. H. Máchy,Týnec nad Sázavou,Týnec nad Sázavou,315149201,"[49.8282147021574, 14.594704606685152]"
95, , ,Týnec nad Sázavou,Krusičany,62335882010,"[49.80581566318062, 14.595442904776277]"
89, , ,Týnec nad Sázavou,Podělusy,62327632010,"[49.83578681355571, 14.57461894073668]"
612, ,Luční,Týnec nad Sázavou,Týnec nad Sázavou,0,"[49.839793386788514, 14.579364014252613]"
158, , ,Týnec nad Sázavou,Zbořený Kostelec,62275831010,"[49.852103464783696, 14.594025269906737]"
94, , ,Týnec nad Sázavou,Krusičany,580344201,"[49.80784896576748, 14.601047976641436]"
159, , ,Týnec nad Sázavou,Zbořený Kostelec,62008907010,"[49.84724963895399, 14.595090826788512]"
82, , ,Týnec nad Sázavou,Čakovice,542146201,"[49.87181138103365, 14.592532818783326]"
609, ,Jílovská,Týnec nad Sázavou,Týnec nad Sázavou,61208510010,"[49.83506432551061, 14.587045631933195]"
70, , ,Týnec nad Sázavou,Pecerady,316810201,"[49.85267789405642, 14.630952234167198]"
610, ,Jílovská,Týnec nad Sázavou,Týnec nad Sázavou,61185279010,"[49.83643105826356, 14.58362681204546]"
58, , ,Týnec nad Sázavou,Podělusy,317012201,"[49.83567542126013, 14.57681199238428]"
157, , ,Týnec nad Sázavou,Zbořený Kostelec,315385201,"[49.844217230199824, 14.596447066441439]"
47, , ,Týnec nad Sázavou,Krusičany,316533201,"[49.80893405947059, 14.601482685970863]"
88, , ,Týnec nad Sázavou,Podělusy,60642423010,"[49.83529234339134, 14.57586589766365]"
607, ,Višňová,Týnec nad Sázavou,Týnec nad Sázavou,60698421010,"[49.83919682737996, 14.582048281280079]"
289, , ,Týnec nad Sázavou,Chrást nad Sázavou,60717369010,"[49.84408175980062, 14.559359138667052]"
606, ,Pod Hradištěm,Týnec nad Sázavou,Týnec nad Sázavou,60651349010,"[49.83085052383999, 14.59149407710028]"
139, , ,Týnec nad Sázavou,Pecerady,316859201,"[49.849670827620635, 14.633361235447177]"
151, , ,Týnec nad Sázavou,Chrást nad Sázavou,315026201,"[49.841596815849066, 14.570124502649115]"
608, ,Krusičanská,Týnec nad Sázavou,Týnec nad Sázavou,60952396010,"[49.8249771067455, 14.593837718334209]"
290, , ,Týnec nad Sázavou,Chrást nad Sázavou,60877365010,"[49.84194331478737, 14.56877069620337]"
213, , ,Týnec nad Sázavou,Pecerady,60770479010,"[49.85008007307132, 14.62803414505201]"
530, ,Pražská,Týnec nad Sázavou,Týnec nad Sázavou,315907201,"[49.83869296924462, 14.594914839466448]"
287, , ,Týnec nad Sázavou,Chrást nad Sázavou,58476608010,"[49.841723738453744, 14.576055478442898]"
91, , ,Týnec nad Sázavou,Krusičany,49637271010,"[49.80739789655906, 14.597809882260297]"
84, , ,Týnec nad Sázavou,Podělusy,50731250010,"[49.83675088591775, 14.57594695513726]"
