cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
12, , ,Nimpšov,Nimpšov,82215741,"[49.022959365018416, 15.748509866803616]"
10, , ,Nimpšov,Nimpšov,82221741,"[49.02263862325267, 15.746906041406298]"
21, , ,Nimpšov,Nimpšov,82229741,"[49.02234780118328, 15.748010787795533]"
24, , ,Nimpšov,Nimpšov,82223741,"[49.02276642377604, 15.747982277297124]"
23, , ,Nimpšov,Nimpšov,82210741,"[49.022680446189725, 15.747979603355395]"
27, , ,Nimpšov,Nimpšov,82236741,"[49.020936910984524, 15.749448011923523]"
22, , ,Nimpšov,Nimpšov,82234741,"[49.02260615162744, 15.747988437355223]"
1, , ,Nimpšov,Nimpšov,82269741,"[49.02293181219854, 15.748735217962535]"
3, , ,Nimpšov,Nimpšov,82218741,"[49.02307453143733, 15.74778658342582]"
11, , ,Nimpšov,Nimpšov,82214741,"[49.022527581453865, 15.746935885063195]"
15, , ,Nimpšov,Nimpšov,82257741,"[49.02207556360473, 15.746370891913072]"
17, , ,Nimpšov,Nimpšov,82228741,"[49.02222941696118, 15.746714714733294]"
18, , ,Nimpšov,Nimpšov,82235741,"[49.022247580549305, 15.746945517271035]"
29, , ,Nimpšov,Nimpšov,82212741,"[49.0216069619858, 15.74962344568212]"
30, , ,Nimpšov,Nimpšov,82239741,"[49.02126445830632, 15.749644430979432]"
31, , ,Nimpšov,Nimpšov,82240741,"[49.02111535226927, 15.748900394598616]"
32, , ,Nimpšov,Nimpšov,82241741,"[49.023129316571406, 15.748713060513284]"
33, , ,Nimpšov,Nimpšov,82242741,"[49.02117130289618, 15.747884956449282]"
35, , ,Nimpšov,Nimpšov,82231741,"[49.0214070648739, 15.750651296594292]"
36, , ,Nimpšov,Nimpšov,82238741,"[49.02323249252757, 15.748873317682312]"
38, , ,Nimpšov,Nimpšov,82246741,"[49.02106503215956, 15.750217758575243]"
39, , ,Nimpšov,Nimpšov,82230741,"[49.0211325251488, 15.74877333475615]"
40, , ,Nimpšov,Nimpšov,82226741,"[49.02125944450593, 15.74819941880073]"
44, , ,Nimpšov,Nimpšov,82233741,"[49.021187247718025, 15.74843288380394]"
45, , ,Nimpšov,Nimpšov,82259741,"[49.02103888134524, 15.749079552539035]"
46, , ,Nimpšov,Nimpšov,82247741,"[49.0219677904158, 15.749144687502033]"
49, , ,Nimpšov,Nimpšov,82268741,"[49.02265348215361, 15.749226524334256]"
43, , ,Nimpšov,Nimpšov,82262741,"[49.02229944611962, 15.749676511070495]"
47, , ,Nimpšov,Nimpšov,82248741,"[49.02130807624687, 15.750889630267876]"
13, , ,Nimpšov,Nimpšov,82252741,"[49.021832420443545, 15.746043318556058]"
42, , ,Nimpšov,Nimpšov,82260741,"[49.0230157706649, 15.747039856490037]"
48, , ,Nimpšov,Nimpšov,82251741,"[49.02131875582282, 15.751025394843174]"
4, , ,Nimpšov,Nimpšov,82222741,"[49.02302172229845, 15.74757585156786]"
7, , ,Nimpšov,Nimpšov,82266741,"[49.02304393089306, 15.747282615106966]"
9, , ,Nimpšov,Nimpšov,82249741,"[49.023086343120056, 15.749202870403522]"
19, , ,Nimpšov,Nimpšov,82244741,"[49.022402882297, 15.747192681820806]"
34, , ,Nimpšov,Nimpšov,82237741,"[49.02092921438952, 15.749182124400988]"
51, , ,Nimpšov,Nimpšov,82253741,"[49.02093789092934, 15.75021334118374]"
52, , ,Nimpšov,Nimpšov,82256741,"[49.02233691393094, 15.74980740588538]"
2, , ,Nimpšov,Nimpšov,82209741,"[49.02152497890753, 15.750423290607396]"
14, , ,Nimpšov,Nimpšov,82224741,"[49.02203419844586, 15.746075457084748]"
25, , ,Nimpšov,Nimpšov,82225741,"[49.022901980936155, 15.748010772433775]"
26, , ,Nimpšov,Nimpšov,82211741,"[49.022867091653666, 15.749063727941813]"
50, , ,Nimpšov,Nimpšov,82254741,"[49.02254701952591, 15.749369829501413]"
5, , ,Nimpšov,Nimpšov,82219741,"[49.02302424101715, 15.747492765966571]"
8, , ,Nimpšov,Nimpšov,82265741,"[49.02291869698198, 15.74672700973368]"
37, , ,Nimpšov,Nimpšov,82245741,"[49.02204280982694, 15.749062186805915]"
16, , ,Nimpšov,Nimpšov,82258741,"[49.0221766058586, 15.746503987610229]"
6, , ,Nimpšov,Nimpšov,82213741,"[49.0230256912967, 15.747396103509097]"
20, , ,Nimpšov,Nimpšov,82264741,"[49.0222724587758, 15.747491831708468]"
