cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
17, , ,Skvrňov,Skvrňov,62381698010,"[49.896884916000246, 15.00334903603348]"
117, , ,Skvrňov,Skvrňov,59814598010,"[49.89782659507517, 15.000826972819342]"
68, , ,Skvrňov,Skvrňov,301162204,"[49.89519735715854, 15.004839635698406]"
46, , ,Skvrňov,Skvrňov,301209204,"[49.896924337623005, 15.001738769357043]"
32, , ,Skvrňov,Skvrňov,301179204,"[49.89716326377709, 14.998554269434262]"
60, , ,Skvrňov,Skvrňov,301204204,"[49.897322022539676, 14.998422296211622]"
23, , ,Skvrňov,Skvrňov,301126204,"[49.89957304292078, 15.001545358930397]"
74, , ,Skvrňov,Skvrňov,301182204,"[49.89582926877251, 15.001230517954442]"
58, , ,Skvrňov,Skvrňov,301192204,"[49.89688525039443, 15.001172826698191]"
48, , ,Skvrňov,Skvrňov,301152204,"[49.89698660867367, 15.000759459478767]"
105, , ,Skvrňov,Skvrňov,15211713010,"[49.89685165586791, 15.002611246406085]"
15, , ,Skvrňov,Skvrňov,301178204,"[49.8971350149045, 15.002638559761047]"
4, , ,Skvrňov,Skvrňov,301118204,"[49.899156979337995, 15.000042777198049]"
114, , ,Skvrňov,Skvrňov,50396250010,"[49.9003492782887, 15.001178895171469]"
28, , ,Skvrňov,Skvrňov,38776133010,"[49.89648857092623, 15.000550701054983]"
112, , ,Skvrňov,Skvrňov,25684522010,"[49.89815923933467, 14.996144547284876]"
108, , ,Skvrňov,Skvrňov,24416563010,"[49.89828141435568, 14.995979629814363]"
109, , ,Skvrňov,Skvrňov,23114335010,"[49.89827647867154, 14.9994897512345]"
110, , ,Skvrňov,Skvrňov,301198204,"[49.89801687519135, 14.999205028063953]"
113, , ,Skvrňov,Skvrňov,23946408010,"[49.89841975997887, 14.998927579986011]"
57, , ,Skvrňov,Skvrňov,301193204,"[49.896654140096835, 15.002201760472412]"
12, , ,Skvrňov,Skvrňov,544394204,"[49.89794094500637, 15.00176086176066]"
64, , ,Skvrňov,Skvrňov,543865204,"[49.898577762487534, 14.995513012357216]"
75, , ,Skvrňov,Skvrňov,544225204,"[49.89659900020474, 15.00240933669164]"
19, , ,Skvrňov,Skvrňov,301159204,"[49.894961157599795, 15.003313686525248]"
86, , ,Skvrňov,Skvrňov,301183204,"[49.897866962171136, 14.996119063138995]"
2, , ,Skvrňov,Skvrňov,301207204,"[49.899647811286805, 14.99897563443982]"
45, , ,Skvrňov,Skvrňov,301173204,"[49.89965961014916, 14.993709406770392]"
111, , ,Skvrňov,Skvrňov,23446351010,"[49.89898041995662, 14.994800433852992]"
102, , ,Skvrňov,Skvrňov,498334204,"[49.90076147391909, 15.00176988411879]"
103, , ,Skvrňov,Skvrňov,15149889010,"[49.90058463365109, 15.001931735911088]"
10, , ,Skvrňov,Skvrňov,301131204,"[49.89802992394003, 14.999901559887174]"
34, , ,Skvrňov,Skvrňov,301137204,"[49.898418221272365, 14.995759975902121]"
38, , ,Skvrňov,Skvrňov,301111204,"[49.89747651170925, 14.999560057569457]"
44, , ,Skvrňov,Skvrňov,301143204,"[49.89846712429701, 15.000290977316569]"
59, , ,Skvrňov,Skvrňov,301181204,"[49.89711292960001, 14.997332005356384]"
81, , ,Skvrňov,Skvrňov,301200204,"[49.89913648534466, 15.00038026577559]"
11, , ,Skvrňov,Skvrňov,301174204,"[49.89899003281396, 14.995320530014675]"
49, , ,Skvrňov,Skvrňov,301210204,"[49.8967634549754, 14.998746177523499]"
53, , ,Skvrňov,Skvrňov,301172204,"[49.897777150311356, 14.99733287202851]"
67, , ,Skvrňov,Skvrňov,301175204,"[49.89867641900811, 14.996662580573153]"
90, , ,Skvrňov,Skvrňov,301184204,"[49.90022671459468, 14.998634736827015]"
24, , ,Skvrňov,Skvrňov,301171204,"[49.89664865777628, 15.001676513538918]"
26, , ,Skvrňov,Skvrňov,301160204,"[49.897034774472445, 15.001198939706457]"
41, , ,Skvrňov,Skvrňov,301097204,"[49.898667740263726, 14.999262925086116]"
77, , ,Skvrňov,Skvrňov,301112204,"[49.899947260976916, 15.00023663216333]"
9, , ,Skvrňov,Skvrňov,301194204,"[49.8983052826162, 14.999901550152767]"
22, , ,Skvrňov,Skvrňov,301142204,"[49.896344697494925, 15.002093648302166]"
25, , ,Skvrňov,Skvrňov,301188204,"[49.89701165927228, 15.001478127693625]"
40, , ,Skvrňov,Skvrňov,301187204,"[49.8977035490598, 14.999225863167526]"
79, , ,Skvrňov,Skvrňov,301139204,"[49.898968818445795, 14.99679767078464]"
82, , ,Skvrňov,Skvrňov,301120204,"[49.896450507102415, 15.003612835341492]"
87, , ,Skvrňov,Skvrňov,301115204,"[49.900011692376545, 15.000680872914899]"
1, , ,Skvrňov,Skvrňov,301113204,"[49.89988953419186, 14.999019996032946]"
35, , ,Skvrňov,Skvrňov,301130204,"[49.89768200527372, 14.998671405329988]"
55, , ,Skvrňov,Skvrňov,301211204,"[49.898913361077256, 15.000356586014513]"
65, , ,Skvrňov,Skvrňov,301135204,"[49.89840614634722, 14.996940633867814]"
18, , ,Skvrňov,Skvrňov,301151204,"[49.89554346686151, 15.003703727284202]"
36, , ,Skvrňov,Skvrňov,301123204,"[49.89746539897134, 14.997805090496255]"
52, , ,Skvrňov,Skvrňov,301201204,"[49.89686598565999, 15.00184958260722]"
56, , ,Skvrňov,Skvrňov,301150204,"[49.89876408678806, 14.999398814758663]"
71, , ,Skvrňov,Skvrňov,301145204,"[49.89822928856235, 14.996750744988002]"
80, , ,Skvrňov,Skvrňov,301203204,"[49.897418495701395, 15.001314868024643]"
85, , ,Skvrňov,Skvrňov,301144204,"[49.89512071012868, 15.003933456311813]"
98, , ,Skvrňov,Skvrňov,301189204,"[49.89648105508249, 15.001272393758681]"
95, , ,Skvrňov,Skvrňov,301098204,"[49.89474050024697, 15.005847438554417]"
93, , ,Skvrňov,Skvrňov,301170204,"[49.89473547200691, 15.005679182232388]"
14, , ,Skvrňov,Skvrňov,301095204,"[49.89718393557861, 15.00219445916988]"
50, , ,Skvrňov,Skvrňov,301206204,"[49.90051171688893, 14.9998855960274]"
61, , ,Skvrňov,Skvrňov,301195204,"[49.89751515828923, 14.999763680117036]"
6, , ,Skvrňov,Skvrňov,301127204,"[49.898783125345, 15.000287999436555]"
31, , ,Skvrňov,Skvrňov,301140204,"[49.89710585713836, 14.999369652753215]"
73, , ,Skvrňov,Skvrňov,340340204,"[49.89706614068759, 15.002357633677665]"
30, , ,Skvrňov,Skvrňov,301149204,"[49.89685259526344, 15.000215250172527]"
16, , ,Skvrňov,Skvrňov,301124204,"[49.89679151112147, 15.002894358847861]"
60, , ,Skvrňov,Skvrňov,301191204,"[49.8975263539902, 14.998640354651052]"
72, , ,Skvrňov,Skvrňov,478316204,"[49.89855476808489, 14.99885947017223]"
99, , ,Skvrňov,Skvrňov,477738204,"[49.90097886546916, 14.999973533266035]"
100, , ,Skvrňov,Skvrňov,492018204,"[49.89438794846197, 15.003900084776916]"
47, , ,Skvrňov,Skvrňov,520549204,"[49.901297802903045, 14.999514451462941]"
104, , ,Skvrňov,Skvrňov,529421204,"[49.90199853621766, 14.999040140837096]"
1, , ,Skvrňov,Skvrňov,301114204,"[49.901084722895526, 14.998933441338654]"
107, , ,Skvrňov,Skvrňov,15672161010,"[49.90042805479395, 15.00146220174745]"
106, , ,Skvrňov,Skvrňov,15240304010,"[49.89568708348381, 15.000246960350763]"
3, , ,Skvrňov,Skvrňov,301208204,"[49.89935035396698, 15.000186410290402]"
39, , ,Skvrňov,Skvrňov,301129204,"[49.89766544962124, 14.998798391327107]"
96, , ,Skvrňov,Skvrňov,301185204,"[49.900091850441534, 15.001244638677008]"
43, , ,Skvrňov,Skvrňov,301212204,"[49.89787249510665, 15.00051134042062]"
88, , ,Skvrňov,Skvrňov,301117204,"[49.89983899585762, 15.000607618332973]"
84, , ,Skvrňov,Skvrňov,301121204,"[49.89768584271847, 14.996337932900703]"
7, , ,Skvrňov,Skvrňov,301133204,"[49.89874926449821, 14.999829908986676]"
29, , ,Skvrňov,Skvrňov,301190204,"[49.89707870985143, 15.000235660774448]"
33, , ,Skvrňov,Skvrňov,301165204,"[49.90081606987603, 15.003611820032324]"
8, , ,Skvrňov,Skvrňov,301138204,"[49.898600472867265, 14.999677323016043]"
42, , ,Skvrňov,Skvrňov,301134204,"[49.8990109802414, 14.999707151537285]"
97, , ,Skvrňov,Skvrňov,301168204,"[49.894598976811416, 15.006025042383069]"
62, , ,Skvrňov,Skvrňov,301167204,"[49.895799668547255, 15.003257602349283]"
66, , ,Skvrňov,Skvrňov,301136204,"[49.898718201108245, 14.996214696183783]"
20, , ,Skvrňov,Skvrňov,301166204,"[49.89570949239268, 15.00293885396425]"
94, , ,Skvrňov,Skvrňov,301157204,"[49.89938274834834, 15.000572932694071]"
37, , ,Skvrňov,Skvrňov,301128204,"[49.89787196054398, 14.99812526619125]"
54, , ,Skvrňov,Skvrňov,301156204,"[49.896596393028474, 15.003027440301452]"
69, , ,Skvrňov,Skvrňov,301148204,"[49.896941627936954, 14.999898257812463]"
83, , ,Skvrňov,Skvrňov,301146204,"[49.895036722615224, 15.005838923454592]"
91, , ,Skvrňov,Skvrňov,301147204,"[49.90023505045955, 14.998335055120233]"
92, , ,Skvrňov,Skvrňov,301132204,"[49.89960740423733, 14.99835405785772]"
89, , ,Skvrňov,Skvrňov,301155204,"[49.900214946045814, 14.998946477931426]"
13, , ,Skvrňov,Skvrňov,301161204,"[49.89723011923993, 15.001712307702537]"
115, , ,Skvrňov,Skvrňov,60316307010,"[49.899348637556336, 14.995135742045077]"
70, , ,Skvrňov,Skvrňov,301169204,"[49.89905081874767, 14.996080056280706]"
