cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
41, , ,Lhota u Olešnice,Lhota u Olešnice,161326731,"[49.54360093780879, 16.38942780208543]"
3, , ,Lhota u Olešnice,Lhota u Olešnice,161303731,"[49.54428799566662, 16.386641152634596]"
12, , ,Lhota u Olešnice,Lhota u Olešnice,264436731,"[49.544180696675156, 16.38853648862864]"
6, , ,Lhota u Olešnice,Lhota u Olešnice,21197972010,"[49.544257088954524, 16.390094584273285]"
23, , ,Lhota u Olešnice,Lhota u Olešnice,161300731,"[49.54457731138106, 16.390995557925887]"
38, , ,Lhota u Olešnice,Lhota u Olešnice,161293731,"[49.54382554948807, 16.38857471488936]"
31, , ,Lhota u Olešnice,Lhota u Olešnice,161280731,"[49.544352118756116, 16.39133610953005]"
17, , ,Lhota u Olešnice,Lhota u Olešnice,161295731,"[49.54350462628534, 16.390805817216023]"
43, , ,Lhota u Olešnice,Lhota u Olešnice,161329731,"[49.54392869486778, 16.384193959541484]"
4, , ,Lhota u Olešnice,Lhota u Olešnice,161311731,"[49.54359043364142, 16.38542185753171]"
13, , ,Lhota u Olešnice,Lhota u Olešnice,161325731,"[49.544544290952345, 16.391217258041458]"
1, , ,Lhota u Olešnice,Lhota u Olešnice,161324731,"[49.54333097444893, 16.383132144353947]"
12, , ,Lhota u Olešnice,Lhota u Olešnice,161292731,"[49.544610499637166, 16.391913391805172]"
3, , ,Lhota u Olešnice,Lhota u Olešnice,161314731,"[49.54357951443973, 16.38497921958781]"
22, , ,Lhota u Olešnice,Lhota u Olešnice,161282731,"[49.54431143379057, 16.391833715949126]"
6, , ,Lhota u Olešnice,Lhota u Olešnice,161298731,"[49.54331280994134, 16.392630429540088]"
36, , ,Lhota u Olešnice,Lhota u Olešnice,161317731,"[49.54266374400994, 16.391650707445557]"
37, , ,Lhota u Olešnice,Lhota u Olešnice,161337731,"[49.543700045875156, 16.39101995997455]"
39, , ,Lhota u Olešnice,Lhota u Olešnice,161294731,"[49.54419908656835, 16.384834224942534]"
25, , ,Lhota u Olešnice,Lhota u Olešnice,161332731,"[49.54305226692994, 16.39113020033114]"
8, , ,Lhota u Olešnice,Lhota u Olešnice,161279731,"[49.54469476237251, 16.390661429017722]"
18, , ,Lhota u Olešnice,Lhota u Olešnice,161283731,"[49.54373992437301, 16.386438560812145]"
7, , ,Lhota u Olešnice,Lhota u Olešnice,161291731,"[49.544554002559586, 16.390523882793733]"
42, , ,Lhota u Olešnice,Lhota u Olešnice,161338731,"[49.54272829444898, 16.393867147902114]"
11, , ,Lhota u Olešnice,Lhota u Olešnice,249810731,"[49.54411335882765, 16.388861650786044]"
14, , ,Lhota u Olešnice,Lhota u Olešnice,161307731,"[49.544167116991375, 16.391110869829404]"
5, , ,Lhota u Olešnice,Lhota u Olešnice,161319731,"[49.54375508912405, 16.38683361924067]"
24, , ,Lhota u Olešnice,Lhota u Olešnice,161287731,"[49.543747467214274, 16.387071144820602]"
20, , ,Lhota u Olešnice,Lhota u Olešnice,161288731,"[49.54344650341285, 16.38583628966254]"
26, , ,Lhota u Olešnice,Lhota u Olešnice,161333731,"[49.54399439442067, 16.390950413630385]"
16, , ,Lhota u Olešnice,Lhota u Olešnice,161310731,"[49.5435742895292, 16.390363753601868]"
27, , ,Lhota u Olešnice,Lhota u Olešnice,249813731,"[49.54391466071647, 16.38505603000192]"
19, , ,Lhota u Olešnice,Lhota u Olešnice,161309731,"[49.54372372406707, 16.38613558296758]"
15, , ,Lhota u Olešnice,Lhota u Olešnice,161313731,"[49.5437456249975, 16.390482454112483]"
40, , ,Lhota u Olešnice,Lhota u Olešnice,161299731,"[49.54373041671222, 16.388919634024226]"
1, , ,Lhota u Olešnice,Lhota u Olešnice,249811731,"[49.54424153454545, 16.38603091681315]"
45, , ,Lhota u Olešnice,Lhota u Olešnice,29513192010,"[49.54250629273343, 16.39240929782456]"
2, , ,Lhota u Olešnice,Lhota u Olešnice,161302731,"[49.5442707429155, 16.38635990214416]"
11, , ,Lhota u Olešnice,Lhota u Olešnice,161316731,"[49.54513382874341, 16.391460521276112]"
21, , ,Lhota u Olešnice,Lhota u Olešnice,161297731,"[49.54449928830937, 16.39169391318634]"
29, , ,Lhota u Olešnice,Lhota u Olešnice,161284731,"[49.54385601892784, 16.387549118880113]"
9, , ,Lhota u Olešnice,Lhota u Olešnice,161320731,"[49.54421148689659, 16.388336580017185]"
44, , ,Lhota u Olešnice,Lhota u Olešnice,161305731,"[49.543380258131336, 16.390355427781444]"
9, , ,Lhota u Olešnice,Lhota u Olešnice,161296731,"[49.54489454246787, 16.39102861046643]"
7, , ,Lhota u Olešnice,Lhota u Olešnice,204362731,"[49.54426910734149, 16.387506417772045]"
5, , ,Lhota u Olešnice,Lhota u Olešnice,249833731,"[49.544278051205815, 16.387254621322363]"
10, , ,Lhota u Olešnice,Lhota u Olešnice,178463731,"[49.542784408396784, 16.391249587079802]"
8, , ,Lhota u Olešnice,Lhota u Olešnice,161318731,"[49.54422142510054, 16.38809851846392]"
30, , ,Lhota u Olešnice,Lhota u Olešnice,161301731,"[49.54376166622742, 16.388121372471844]"
4, , ,Lhota u Olešnice,Lhota u Olešnice,161306731,"[49.544273094148956, 16.386935678116]"
