cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
3, , ,Boží Dar,Ryžovna,208838403,"[50.414538092698464, 12.867479225187836]"
180, , ,Boží Dar,Boží Dar,307225403,"[50.41225713507246, 12.921678015609864]"
66, , ,Boží Dar,Boží Dar,179937403,"[50.410412384624955, 12.922248523814504]"
211, , ,Boží Dar,Boží Dar,396421403,"[50.41339679950266, 12.919715021939234]"
82, , ,Boží Dar,Boží Dar,179933403,"[50.41197251145858, 12.921833926903794]"
286, , ,Boží Dar,Boží Dar,52028325010,"[50.41076323068169, 12.918515152584265]"
262, , ,Boží Dar,Boží Dar,50349315010,"[50.411672327906444, 12.918503762742333]"
252, , ,Boží Dar,Boží Dar,50303267010,"[50.41345850915006, 12.91978521673147]"
214, , ,Boží Dar,Boží Dar,418714403,"[50.41304994253679, 12.9210095727532]"
271, , ,Boží Dar,Boží Dar,45048126010,"[50.410931453049095, 12.918288329973608]"
90, , ,Boží Dar,Boží Dar,42401120010,"[50.41152783423278, 12.918154929757181]"
280, , ,Boží Dar,Boží Dar,42558110010,"[50.410870896283626, 12.919400139813037]"
281, , ,Boží Dar,Boží Dar,42812098010,"[50.41079269732355, 12.928265155909385]"
20, , ,Boží Dar,Zlatý Kopec,208865403,"[50.45646785063846, 12.821944781930997]"
21, , ,Boží Dar,Zlatý Kopec,208866403,"[50.456333259084104, 12.821964153545487]"
22, , ,Boží Dar,Zlatý Kopec,208867403,"[50.456164950723306, 12.821920645641045]"
23, , ,Boží Dar,Zlatý Kopec,208868403,"[50.456044902914044, 12.821993426567687]"
24, , ,Boží Dar,Zlatý Kopec,208869403,"[50.455989455818816, 12.822164151653721]"
272, , ,Boží Dar,Boží Dar,32082905010,"[50.41082905311257, 12.918085770151619]"
246, , ,Boží Dar,Boží Dar,29011606010,"[50.41254107885556, 12.920254480711112]"
274, , ,Boží Dar,Boží Dar,24587929010,"[50.4102934800653, 12.918460511647835]"
234, , ,Boží Dar,Boží Dar,15261833010,"[50.41211598954969, 12.919020696910728]"
75, , ,Boží Dar,Boží Dar,179834403,"[50.410209086957096, 12.925731647828202]"
235, , ,Boží Dar,Boží Dar,20845125010,"[50.41217757743997, 12.921070938876799]"
89, , ,Boží Dar,Boží Dar,24183615010,"[50.412498241788676, 12.918569945559291]"
217, , ,Boží Dar,Boží Dar,24183636010,"[50.41236458662931, 12.918688503130522]"
244, , ,Boží Dar,Boží Dar,22798299010,"[50.412858505364326, 12.92060325558839]"
8, , ,Boží Dar,Zlatý Kopec,208848403,"[50.43698492680259, 12.847979520593611]"
9, , ,Boží Dar,Ryžovna,208840403,"[50.40814535621393, 12.830374663898882]"
99, , ,Boží Dar,Boží Dar,179935403,"[50.41083318743709, 12.923169971140513]"
96, , ,Boží Dar,Boží Dar,179907403,"[50.41057474788065, 12.92340485394712]"
221, , ,Boží Dar,Boží Dar,432019403,"[50.41064562815067, 12.919512879727092]"
6, , ,Boží Dar,Boží Dar,179964403,"[50.40948857581575, 12.923915768649158]"
258, , ,Boží Dar,Boží Dar,23130358010,"[50.41210655740159, 12.9185671994452]"
21, , ,Boží Dar,Zlatý Kopec,443226403,"[50.43740322976783, 12.84224470329107]"
251, , ,Boží Dar,Boží Dar,21457893010,"[50.41044459458949, 12.919235025032963]"
249, , ,Boží Dar,Boží Dar,22795377010,"[50.41297702272117, 12.92222633326328]"
208, , ,Boží Dar,Boží Dar,440763403,"[50.40960695621315, 12.921664429645535]"
87, , ,Boží Dar,Boží Dar,21505463010,"[50.411848370130535, 12.920155296696521]"
243, , ,Boží Dar,Boží Dar,14558453010,"[50.411227462370405, 12.919055473836112]"
248, , ,Boží Dar,Boží Dar,21502437010,"[50.412038070165295, 12.919780711904295]"
86, , ,Boží Dar,Boží Dar,21788287010,"[50.412948666493904, 12.920324529028942]"
4, , ,Boží Dar,Boží Dar,179898403,"[50.40910057131185, 12.923499000371283]"
125, , ,Boží Dar,Boží Dar,179845403,"[50.412239910648516, 12.919346139336792]"
238, , ,Boží Dar,Boží Dar,16278271010,"[50.41286413664203, 12.918137481260642]"
213, , ,Boží Dar,Boží Dar,15324979010,"[50.41329549668155, 12.92042386299675]"
242, , ,Boží Dar,Boží Dar,14816148010,"[50.41261854712722, 12.922372031119378]"
237, , ,Boží Dar,Boží Dar,15162299010,"[50.41240234860866, 12.920773143810994]"
200, , ,Boží Dar,Boží Dar,16235773010,"[50.40883705457494, 12.928008199605046]"
224, , ,Boží Dar,Boží Dar,14515449010,"[50.41276068163552, 12.919815509084765]"
232, , ,Boží Dar,Boží Dar,15261836010,"[50.41200711814912, 12.9192043404868]"
233, , ,Boží Dar,Boží Dar,15261834010,"[50.41206551751533, 12.919061680996705]"
231, , ,Boží Dar,Boží Dar,15261835010,"[50.41195664604908, 12.919245324283596]"
236, , ,Boží Dar,Boží Dar,15911176010,"[50.41225840637128, 12.920879995851235]"
225, , ,Boží Dar,Boží Dar,441630403,"[50.412737121287876, 12.919146558808547]"
18, , ,Boží Dar,Zlatý Kopec,15313726010,"[50.43738491152264, 12.852395071136952]"
77, , ,Boží Dar,Boží Dar,15173819010,"[50.41091024824448, 12.92472717035638]"
35, , ,Boží Dar,Zlatý Kopec,208849403,"[50.43672091899547, 12.843698731724608]"
122, , ,Boží Dar,Boží Dar,179911403,"[50.41136389713684, 12.920922201260947]"
30, , ,Boží Dar,Boží Dar,179902403,"[50.410830625320926, 12.924040927946491]"
177, , ,Boží Dar,Boží Dar,179954403,"[50.41102406186937, 12.920919992421389]"
51, , ,Boží Dar,Boží Dar,179856403,"[50.4099555005448, 12.926800288454995]"
147, , ,Boží Dar,Boží Dar,179978403,"[50.41118134465857, 12.922504212695388]"
11, , ,Boží Dar,Zlatý Kopec,208852403,"[50.43774626731222, 12.84732208127295]"
2, , ,Boží Dar,Zlatý Kopec,208845403,"[50.43794619722918, 12.839945422848178]"
10, , ,Boží Dar,Boží Dar,179899403,"[50.4097881682317, 12.92324139933544]"
39, , ,Boží Dar,Boží Dar,179878403,"[50.411710428372366, 12.923042484057149]"
8, , ,Boží Dar,Ryžovna,208856403,"[50.4050475322894, 12.840940763159498]"
60, , ,Boží Dar,Boží Dar,179988403,"[50.40964909027117, 12.92104920400694]"
18, , ,Boží Dar,Zlatý Kopec,208873403,"[50.43760190999219, 12.844801778319294]"
2, , ,Boží Dar,Ryžovna,208854403,"[50.41488395706089, 12.868910534456353]"
179, , ,Boží Dar,Boží Dar,179957403,"[50.41040431978093, 12.921848976952855]"
6, , ,Boží Dar,Zlatý Kopec,208851403,"[50.4373682404307, 12.845056315896842]"
24, , ,Boží Dar,Boží Dar,179909403,"[50.4104291410259, 12.925081661929902]"
88, , ,Boží Dar,Boží Dar,179890403,"[50.410175162777996, 12.924794952029494]"
4, , ,Boží Dar,Ryžovna,208847403,"[50.40489096636968, 12.82627903371729]"
16, , ,Boží Dar,Zlatý Kopec,208843403,"[50.43665197827662, 12.853307188665964]"
13, , ,Boží Dar,Boží Dar,179997403,"[50.41011005658113, 12.923316437106037]"
52, , ,Boží Dar,Boží Dar,179869403,"[50.41141671398699, 12.921007985310252]"
178, , ,Boží Dar,Boží Dar,179948403,"[50.410839931209544, 12.921219114922371]"
32, , ,Boží Dar,Boží Dar,179932403,"[50.40971487295249, 12.923229481701844]"
58, , ,Boží Dar,Boží Dar,179939403,"[50.41047850377688, 12.924977432007909]"
2, , ,Boží Dar,Boží Dar,179941403,"[50.40893377995014, 12.9238355426715]"
40, , ,Boží Dar,Boží Dar,179905403,"[50.41176835189555, 12.922968037986712]"
98, , ,Boží Dar,Boží Dar,179934403,"[50.41069132182365, 12.923269460739352]"
29, , ,Boží Dar,Boží Dar,179875403,"[50.410879616279246, 12.924395167252513]"
92, , ,Boží Dar,Boží Dar,179847403,"[50.41025814068877, 12.923976612866266]"
4, , ,Boží Dar,Zlatý Kopec,208857403,"[50.43735951221804, 12.844241703242494]"
63, , ,Boží Dar,Boží Dar,179920403,"[50.4099232944476, 12.92056056930803]"
197, , ,Boží Dar,Boží Dar,180000403,"[50.410128785404545, 12.920903272775186]"
103, , ,Boží Dar,Boží Dar,179886403,"[50.41131017238533, 12.922365782735001]"
71, , ,Boží Dar,Boží Dar,179915403,"[50.41042200516062, 12.921320556917001]"
41, , ,Boží Dar,Zlatý Kopec,208877403,"[50.437900137158415, 12.849547796153182]"
159, , ,Boží Dar,Boží Dar,179871403,"[50.409156416885445, 12.92690850907598]"
42, , ,Boží Dar,Boží Dar,179874403,"[50.41193868741847, 12.922656662424059]"
181, , ,Boží Dar,Boží Dar,355887403,"[50.41240574615001, 12.92147684982502]"
199, , ,Boží Dar,Boží Dar,179851403,"[50.409441267045345, 12.928230794429586]"
45, , ,Boží Dar,Boží Dar,180005403,"[50.40894283046522, 12.925732264499226]"
68, , ,Boží Dar,Boží Dar,179956403,"[50.41179274367594, 12.92289234597253]"
70, , ,Boží Dar,Boží Dar,179921403,"[50.41037843786361, 12.921146165435301]"
187, , ,Boží Dar,Boží Dar,179971403,"[50.410931662572104, 12.92290501660102]"
72, , ,Boží Dar,Boží Dar,179930403,"[50.41010867234742, 12.922020998656363]"
44, , ,Boží Dar,Boží Dar,179928403,"[50.412248619894, 12.922305323409656]"
2, , ,Boží Dar,Boží Dar,179844403,"[50.41074747699308, 12.92277667383412]"
129, , ,Boží Dar,Boží Dar,179961403,"[50.41096049248502, 12.921016919174628]"
45, , ,Boží Dar,Boží Dar,179896403,"[50.41220762010928, 12.92219054430362]"
184, , ,Boží Dar,Boží Dar,179974403,"[50.41156816156522, 12.92327312430104]"
193, , ,Boží Dar,Boží Dar,327408403,"[50.41101544841171, 12.920318732334058]"
194, , ,Boží Dar,Boží Dar,386027403,"[50.41179757064361, 12.92242307539134]"
14, , ,Boží Dar,Boží Dar,179860403,"[50.410116680885515, 12.923777443780777]"
174, , ,Boží Dar,Boží Dar,179919403,"[50.41250366260152, 12.919094524582514]"
27, , ,Boží Dar,Boží Dar,179901403,"[50.410690016247315, 12.924651042195965]"
17, , ,Boží Dar,Zlatý Kopec,208872403,"[50.43760870016179, 12.845205203081202]"
54, , ,Boží Dar,Boží Dar,179900403,"[50.411271526308, 12.923805625337456]"
67, , ,Boží Dar,Boží Dar,179955403,"[50.41181824806929, 12.922849283450537]"
79, , ,Boží Dar,Boží Dar,179952403,"[50.40963179628239, 12.923258585457894]"
80, , ,Boží Dar,Boží Dar,179959403,"[50.4120752194833, 12.9220161944058]"
176, , ,Boží Dar,Boží Dar,179951403,"[50.41050289516104, 12.924541367687908]"
7, , ,Boží Dar,Ryžovna,208836403,"[50.40671381883247, 12.836065067136877]"
56, , ,Boží Dar,Ryžovna,208871403,"[50.40653501681598, 12.837919545809656]"
201, , ,Boží Dar,Boží Dar,316805403,"[50.412812007881634, 12.922510190146212]"
77, , ,Boží Dar,Ryžovna,208855403,"[50.405221203749136, 12.834648987368496]"
56, , ,Boží Dar,Boží Dar,179873403,"[50.40896526564251, 12.924312891145549]"
288, , ,Boží Dar,Boží Dar,179913403,"[50.41268855581107, 12.918904736781826]"
25, , ,Boží Dar,Boží Dar,179996403,"[50.410604109088105, 12.92483681756526]"
43, , ,Boží Dar,Boží Dar,179853403,"[50.41230231012336, 12.922393458242798]"
95, , ,Boží Dar,Boží Dar,179848403,"[50.41053553900181, 12.923512271148164]"
167, , ,Boží Dar,Boží Dar,179927403,"[50.410766325460955, 12.935613160450796]"
32, , ,Boží Dar,Zlatý Kopec,208870403,"[50.45684058984126, 12.822365039584682]"
73, , ,Boží Dar,Boží Dar,179912403,"[50.41015958330555, 12.922298693520215]"
175, , ,Boží Dar,Boží Dar,179945403,"[50.412559819511515, 12.919603267374287]"
