cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
173, , ,Vranov,Vranov,128757410,"[49.76462384687758, 13.047115035061733]"
6, , ,Vranov,Bučina,0,"[49.844340485111125, 14.784607207106179]"
57, , ,Vranov,Vranov,523047201,"[49.85414177990618, 14.779451276167414]"
33, , ,Vranov,Vranov,323819201,"[49.85427467273, 14.777282994887234]"
519, , ,Vranov,Vranov,0,"[49.76364671923035, 13.040007033179698]"
260, , ,Vranov,Vranov,128890410,"[49.763856281588346, 13.055455120311835]"
317, , ,Vranov,Svinná,122930410,"[49.75595557558396, 13.04291980162189]"
1, , ,Vranov,Mačovice,323742201,"[49.84902100996669, 14.780138525365057]"
7, , ,Vranov,Mačovice,323602201,"[49.84777453600501, 14.78054308423779]"
43, , ,Vranov,Vranov,323834201,"[49.85352634145759, 14.775535317363548]"
17, , ,Vranov,Vranov,323619201,"[49.85305234241923, 14.77784516953815]"
31, , ,Vranov,Vranov,323850201,"[49.85340693031847, 14.778141317550341]"
32, , ,Vranov,Vranov,323772201,"[49.8532794012467, 14.777796860324326]"
5, , ,Vranov,Vranov,323798201,"[49.85300877311561, 14.777541553526081]"
24, , ,Vranov,Mačovice,62410931010,"[49.84850409836072, 14.777221284401495]"
1, , ,Vranov,Mačovice,323721201,"[49.84754847815488, 14.780704509128693]"
5, , ,Vranov,Bučina,323731201,"[49.84405755582315, 14.785043537849472]"
14, , ,Vranov,Mačovice,323598201,"[49.84884834703666, 14.779365418975633]"
3, , ,Vranov,Klokočná,334380201,"[49.844677302148696, 14.772097365747914]"
29, , ,Vranov,Mačovice,323744201,"[49.8475963241202, 14.779822615864987]"
58, , ,Vranov,Vranov,584128201,"[49.85298262467634, 14.774152212842235]"
3, , ,Vranov,Doubravice 2. díl,0,"[49.866539514307576, 14.758336952178471]"
352, , ,Vranov,Vranov,62193806010,"[49.308267822723046, 16.60839688934783]"
55, , ,Vranov,Vranovská Lhota,61380819010,"[49.84814941909856, 14.761280985916693]"
31, , ,Vranov,Svinná,61104502010,"[49.75292712734886, 13.025996666579687]"
37, , ,Vranov,Bezděkov,0,"[49.85882862885227, 14.763827939645521]"
253, , ,Vranov,Vranov,133658733,"[49.30661206903332, 16.612512381548385]"
294, , ,Vranov,Vranov,224688733,"[49.31000137875233, 16.617983576255682]"
298, , ,Vranov,Vranov,389134703,"[49.31135040568739, 16.61377663160039]"
299, , ,Vranov,Vranov,26882423010,"[49.31100369922464, 16.612837897972923]"
38, , ,Vranov,Vranov,133510733,"[49.309449123871815, 16.621948072562997]"
69, , ,Vranov,Vranov,58249712010,"[49.85442240230622, 14.778847642061896]"
56, , ,Vranov,Vranov,502985201,"[49.85391426365271, 14.779162413413072]"
193, , ,Vranov,Vranov,128802410,"[49.764200553162645, 13.052026075012689]"
349, , ,Vranov,Vranov,57885713010,"[49.30822955299966, 16.6224813827203]"
19, , ,Vranov,Vranovská Lhota,323888201,"[49.8464016389718, 14.760028699119296]"
50, , ,Vranov,Vranovská Lhota,608329201,"[49.84674819065814, 14.759312151549649]"
12, , ,Vranov,Svinná,44765119010,"[49.752334382723525, 13.028159212574435]"
31, , ,Vranov,Mačovice,51143565010,"[49.84917860843372, 14.775982440715785]"
348, , ,Vranov,Vranov,50659242010,"[49.31380830990361, 16.612720207538022]"
347, , ,Vranov,Vranov,49453354010,"[49.310449806168485, 16.614727803567202]"
67, , ,Vranov,Vranov,323808201,"[49.85353303576206, 14.778525209553495]"
346, , ,Vranov,Vranov,44604115010,"[49.31222854565653, 16.6121235973519]"
342, , ,Vranov,Vranov,34796950010,"[49.30904345752998, 16.615817826118327]"
