cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
366, , ,Lučany nad Nisou,Lučany nad Nisou,30190450010,"[50.7386899040855, 15.225995008517609]"
844, , ,Lučany nad Nisou,Lučany nad Nisou,289273504,"[50.754014234577866, 15.232905094691766]"
839, , ,Lučany nad Nisou,Lučany nad Nisou,62396007010,"[50.73767505380946, 15.220270056042347]"
840, , ,Lučany nad Nisou,Lučany nad Nisou,288906504,"[50.743773141973065, 15.223135016093831]"
37, , ,Lučany nad Nisou,Jindřichov,286318504,"[50.74537406487277, 15.195994369063515]"
60, , ,Lučany nad Nisou,Jindřichov,286373504,"[50.76043705138328, 15.18305317173948]"
27, , ,Lučany nad Nisou,Jindřichov,286380504,"[50.743169476723445, 15.197238587810254]"
13, , ,Lučany nad Nisou,Lučany nad Nisou,289002504,"[50.76043802086729, 15.212098509568108]"
842, , ,Lučany nad Nisou,Lučany nad Nisou,62151988010,"[50.73864640491522, 15.22235339552734]"
843, , ,Lučany nad Nisou,Lučany nad Nisou,62146924010,"[50.73818665086412, 15.222011680073367]"
836, , ,Lučany nad Nisou,Lučany nad Nisou,60655452010,"[50.75502776596516, 15.230456183713079]"
151, , ,Lučany nad Nisou,Horní Maxov,60760046010,"[50.76840853098246, 15.20162421444651]"
789, , ,Lučany nad Nisou,Lučany nad Nisou,524303504,"[50.74865015697703, 15.219233898344688]"
367, , ,Lučany nad Nisou,Lučany nad Nisou,289148504,"[50.745401089601295, 15.2180405882758]"
460, , ,Lučany nad Nisou,Lučany nad Nisou,289345504,"[50.762058670342334, 15.231740558973106]"
724, , ,Lučany nad Nisou,Lučany nad Nisou,0,"[50.73875781110854, 15.213513077447393]"
747, , ,Lučany nad Nisou,Lučany nad Nisou,372686504,"[50.73907981089932, 15.222587147253694]"
825, , ,Lučany nad Nisou,Lučany nad Nisou,48564323010,"[50.739416697819955, 15.218550390599104]"
150, , ,Lučany nad Nisou,Horní Maxov,47500195010,"[50.764896809200486, 15.200772458615761]"
823, , ,Lučany nad Nisou,Lučany nad Nisou,46426233010,"[50.73860096063458, 15.216857074752983]"
826, , ,Lučany nad Nisou,Lučany nad Nisou,49635263010,"[50.74536871428687, 15.221131667079902]"
736, , ,Lučany nad Nisou,Lučany nad Nisou,463185504,"[50.73686490458597, 15.209807706250588]"
131, , ,Lučany nad Nisou,Jindřichov,0,"[50.744540928976676, 15.195763160454984]"
818, , ,Lučany nad Nisou,Lučany nad Nisou,42739156010,"[50.742871959805875, 15.206764703598555]"
819, , ,Lučany nad Nisou,Lučany nad Nisou,34938958010,"[50.746935090589325, 15.227545223321306]"
220, , ,Lučany nad Nisou,Horní Maxov,38679080010,"[50.764278677121155, 15.216739997763563]"
722, , ,Lučany nad Nisou,Lučany nad Nisou,0,"[50.74557422219023, 15.220419441643255]"
116, , ,Lučany nad Nisou,Horní Maxov,277172504,"[50.77024831897844, 15.195328692948811]"
148, , ,Lučany nad Nisou,Horní Maxov,277268504,"[50.76901243183446, 15.200234243413185]"
816, , ,Lučany nad Nisou,Lučany nad Nisou,289443504,"[50.73875681106298, 15.223979527498388]"
814, , ,Lučany nad Nisou,Lučany nad Nisou,15670673010,"[50.746759681205816, 15.229422448821438]"
811, , ,Lučany nad Nisou,Lučany nad Nisou,28905779010,"[50.73831045116692, 15.206491653423893]"
760, , ,Lučany nad Nisou,Lučany nad Nisou,519855504,"[50.738595297819074, 15.217800595903618]"
770, , ,Lučany nad Nisou,Lučany nad Nisou,509344504,"[50.73858376424651, 15.206622627196142]"
807, , ,Lučany nad Nisou,Lučany nad Nisou,496685504,"[50.73891901414932, 15.227802353162229]"
806, , ,Lučany nad Nisou,Lučany nad Nisou,24880721010,"[50.73797977849249, 15.220850597768555]"
805, , ,Lučany nad Nisou,Lučany nad Nisou,16138170010,"[50.73793712433597, 15.209507710648445]"
216, , ,Lučany nad Nisou,Horní Maxov,15490918010,"[50.76465873482162, 15.216621184456946]"
764, , ,Lučany nad Nisou,Lučany nad Nisou,519859504,"[50.739216875522715, 15.218318999251998]"
217, , ,Lučany nad Nisou,Horní Maxov,24524458010,"[50.764523459405034, 15.217305394915941]"
715, , ,Lučany nad Nisou,Lučany nad Nisou,289289504,"[50.75303855005195, 15.232468696140446]"
788, , ,Lučany nad Nisou,Lučany nad Nisou,15297153010,"[50.74334399306203, 15.204299768550397]"
763, , ,Lučany nad Nisou,Lučany nad Nisou,519858504,"[50.73924311329566, 15.218870632450876]"
761, , ,Lučany nad Nisou,Lučany nad Nisou,519856504,"[50.73853550636025, 15.218183781084967]"
758, , ,Lučany nad Nisou,Lučany nad Nisou,519851504,"[50.73956428837441, 15.217906922698598]"
759, , ,Lučany nad Nisou,Lučany nad Nisou,519854504,"[50.73851793465235, 15.217401967229147]"
365, , ,Lučany nad Nisou,Lučany nad Nisou,289066504,"[50.738936946698935, 15.22678500294029]"
804, , ,Lučany nad Nisou,Lučany nad Nisou,23990395010,"[50.743931747615875, 15.223432081649806]"
803, , ,Lučany nad Nisou,Lučany nad Nisou,24085322010,"[50.7466986469387, 15.21783852845648]"
802, , ,Lučany nad Nisou,Lučany nad Nisou,24194436010,"[50.74335311590574, 15.223447628013284]"
39, , ,Lučany nad Nisou,Jindřichov,286309504,"[50.740479808427686, 15.197989879277776]"
126, , ,Lučany nad Nisou,Jindřichov,14665962010,"[50.75373742553364, 15.192721694841131]"
799, , ,Lučany nad Nisou,Lučany nad Nisou,16392713010,"[50.73807711116677, 15.205281779930836]"
755, , ,Lučany nad Nisou,Lučany nad Nisou,518927504,"[50.73924652440288, 15.217898992462358]"
167, , ,Lučany nad Nisou,Horní Maxov,277267504,"[50.76515258058443, 15.214536643256645]"
801, , ,Lučany nad Nisou,Lučany nad Nisou,23756220010,"[50.74327709258334, 15.20616959586239]"
754, , ,Lučany nad Nisou,Lučany nad Nisou,519852504,"[50.73913437335564, 15.217293124406977]"
796, , ,Lučany nad Nisou,Lučany nad Nisou,509390504,"[50.73876459639052, 15.228361461886427]"
215, , ,Lučany nad Nisou,Horní Maxov,23352864010,"[50.763383908620504, 15.226804695516707]"
800, , ,Lučany nad Nisou,Lučany nad Nisou,521139504,"[50.7379830715203, 15.203101653113851]"
756, , ,Lučany nad Nisou,Lučany nad Nisou,519850504,"[50.73885727640034, 15.218804896511232]"
798, , ,Lučany nad Nisou,Lučany nad Nisou,22959148010,"[50.75413241830088, 15.228037025814507]"
765, , ,Lučany nad Nisou,Lučany nad Nisou,519860504,"[50.73896870349517, 15.217711740094712]"
797, , ,Lučany nad Nisou,Lučany nad Nisou,24390547010,"[50.742176112352915, 15.22379681024719]"
744, , ,Lučany nad Nisou,Lučany nad Nisou,289216504,"[50.73862453585356, 15.219065553494337]"
795, , ,Lučany nad Nisou,Lučany nad Nisou,529708504,"[50.737742675670205, 15.2091182221053]"
364, , ,Lučany nad Nisou,Lučany nad Nisou,0,"[50.739027367362844, 15.226895468068248]"
210, , ,Lučany nad Nisou,Horní Maxov,277287504,"[50.765133601072336, 15.213511795867824]"
794, , ,Lučany nad Nisou,Lučany nad Nisou,21393450010,"[50.73812116717931, 15.217538326090823]"
326, , ,Lučany nad Nisou,Lučany nad Nisou,0,"[50.740610873130294, 15.209630068449782]"
792, , ,Lučany nad Nisou,Lučany nad Nisou,15460473010,"[50.74658426375488, 15.229043304099545]"
323, , ,Lučany nad Nisou,Lučany nad Nisou,288883504,"[50.76242677013079, 15.23192425376682]"
