cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
12, , ,Boňkov,Boňkov,344178601,"[49.54686318692127, 15.447298242430223]"
4, , ,Boňkov,Boňkov,344307601,"[49.546581275456866, 15.448708273014878]"
38, , ,Boňkov,Boňkov,344335601,"[49.54452306825827, 15.450092883377048]"
42, , ,Boňkov,Boňkov,0,"[49.546262635856586, 15.446489898924781]"
140, , ,Boňkov,Boňkov,344231601,"[49.548658615747634, 15.43297277331106]"
117, , ,Boňkov,Boňkov,344267601,"[49.54752980426345, 15.430098056677647]"
69, , ,Boňkov,Boňkov,344255601,"[49.54997236738225, 15.43182002061776]"
95, , ,Boňkov,Boňkov,344276601,"[49.55121303379535, 15.435703345270314]"
15, , ,Boňkov,Boňkov,344204601,"[49.547434609580975, 15.446037282807998]"
91, , ,Boňkov,Boňkov,344329601,"[49.55264561487742, 15.43542098229556]"
115, , ,Boňkov,Boňkov,344256601,"[49.54983470487255, 15.431558941276606]"
34, , ,Boňkov,Boňkov,344286601,"[49.54915295807866, 15.44801285340297]"
56, , ,Boňkov,Boňkov,344219601,"[49.551087687883594, 15.43526443068509]"
33, , ,Boňkov,Boňkov,344246601,"[49.545148761088456, 15.449029738800089]"
78, , ,Boňkov,Boňkov,344233601,"[49.55234426466805, 15.433943891543858]"
178, , ,Boňkov,Boňkov,498686601,"[49.54962206063175, 15.431618661158184]"
141, , ,Boňkov,Boňkov,344239601,"[49.54853045135168, 15.432801382387547]"
113, , ,Boňkov,Boňkov,344225601,"[49.5497972565721, 15.43192383945718]"
19, , ,Boňkov,Boňkov,344188601,"[49.54706906696122, 15.447025016945984]"
173, , ,Boňkov,Boňkov,344236601,"[49.54969172360876, 15.431780306125374]"
124, , ,Boňkov,Boňkov,344218601,"[49.54834694967887, 15.432478573402014]"
11, , ,Boňkov,Boňkov,344281601,"[49.54814406333448, 15.44690068785366]"
57, , ,Boňkov,Boňkov,344215601,"[49.5526505821973, 15.434203234849987]"
96, , ,Boňkov,Boňkov,344275601,"[49.551023861924506, 15.435844088419698]"
