cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
71, , ,Dražeň,Dražeň,38355433010,"[49.94414028829802, 13.281831681117028]"
29, ,Bažantnice,Dražeň,Dražeň,155324435,"[49.93852538007798, 13.276286596298009]"
48, , ,Dražeň,Dražeň,155377435,"[49.942779454671324, 13.2829722022072]"
69, , ,Dražeň,Dražeň,222577435,"[49.92654070740757, 13.29007106018049]"
66, ,Bažantnice,Dražeň,Dražeň,178943435,"[49.93508096708054, 13.276400377792578]"
67, , ,Dražeň,Dražeň,155398435,"[49.93595308525612, 13.276834108734784]"
68, , ,Dražeň,Dražeň,191969435,"[49.92941757552125, 13.284721001294441]"
34, , ,Dražeň,Dražeň,38795081010,"[49.938674993938676, 13.2759084456961]"
55, , ,Dražeň,Dražeň,155294435,"[49.93483155379646, 13.277735697250483]"
5, , ,Dražeň,Dražeň,155378435,"[49.92718694512948, 13.28754053437586]"
30, , ,Dražeň,Dražeň,155397435,"[49.928692836030066, 13.284425121551001]"
53, , ,Dražeň,Dražeň,222186435,"[49.93875114846034, 13.276587305561618]"
40, , ,Dražeň,Dražeň,155375435,"[49.92823152491345, 13.285516816923229]"
19, , ,Dražeň,Dražeň,155318435,"[49.93928131220567, 13.276304404918273]"
14, , ,Dražeň,Dražeň,155296435,"[49.93967560637241, 13.276219511076961]"
11, , ,Dražeň,Dražeň,155332435,"[49.92666068595105, 13.289253713128652]"
12, , ,Dražeň,Dražeň,155309435,"[49.939852210046595, 13.27604156339247]"
16, , ,Dražeň,Dražeň,155355435,"[49.926240405405714, 13.287875482134941]"
41, , ,Dražeň,Dražeň,155311435,"[49.9394297325634, 13.275562903192672]"
10, , ,Dražeň,Dražeň,155382435,"[49.92683411524977, 13.28909507706155]"
61, , ,Dražeň,Dražeň,155349435,"[49.925818575526726, 13.28593150870757]"
6, , ,Dražeň,Dražeň,155354435,"[49.927167044033176, 13.287864679103992]"
31, , ,Dražeň,Dražeň,155374435,"[49.92731765839965, 13.286051613106196]"
21, , ,Dražeň,Dražeň,155380435,"[49.926378450830796, 13.286685251873427]"
63, , ,Dražeň,Dražeň,155384435,"[49.92577717174738, 13.285625857689494]"
39, , ,Dražeň,Dražeň,155357435,"[49.927682923681026, 13.286036551282475]"
46, , ,Dražeň,Dražeň,155327435,"[49.939679924813596, 13.275079673379414]"
1, ,Bažantnice,Dražeň,Dražeň,155339435,"[49.93404541934972, 13.277952349812841]"
33, , ,Dražeň,Dražeň,155396435,"[49.94340039455428, 13.283010316724214]"
53, , ,Dražeň,Dražeň,155314435,"[49.93615237089854, 13.276566373727409]"
22, , ,Dražeň,Dražeň,155307435,"[49.92665861484462, 13.286089014666647]"
42, , ,Dražeň,Dražeň,155329435,"[49.93935940027507, 13.275329153308398]"
59, ,Bažantnice,Dražeň,Dražeň,155353435,"[49.935487423014095, 13.277408613076657]"
50, , ,Dražeň,Dražeň,155368435,"[49.94321897229754, 13.283479186916415]"
15, , ,Dražeň,Dražeň,155393435,"[49.93945446713501, 13.27600606847856]"
43, , ,Dražeň,Dražeň,155319435,"[49.939589212789365, 13.275399450074085]"
7, ,Bažantnice,Dražeň,Dražeň,155302435,"[49.93937053539021, 13.276634442293242]"
11, , ,Dražeň,Dražeň,155326435,"[49.93974515461115, 13.275755644902386]"
31, , ,Dražeň,Dražeň,155299435,"[49.93868775735092, 13.276203923723427]"
24, , ,Dražeň,Dražeň,155347435,"[49.92703784688497, 13.286056972985282]"
29, , ,Dražeň,Dražeň,155283435,"[49.92602882857104, 13.288519686484722]"
56, , ,Dražeň,Dražeň,155366435,"[49.93463373609353, 13.277715721387583]"
20, , ,Dražeň,Dražeň,155289435,"[49.939113993270375, 13.2762000963812]"
4, , ,Dražeň,Dražeň,155275435,"[49.927164384997454, 13.287235900267184]"
54, , ,Dražeň,Dražeň,155386435,"[49.93482776954865, 13.278172906383697]"
49, , ,Dražeň,Dražeň,155323435,"[49.94004642092608, 13.275568949137886]"
9, , ,Dražeň,Dražeň,155287435,"[49.9398767357219, 13.275578662201623]"
36, , ,Dražeň,Dražeň,155312435,"[49.93884520934503, 13.275776272579645]"
2, , ,Dražeň,Dražeň,155387435,"[49.92727400834654, 13.286699551556142]"
32, , ,Dražeň,Dražeň,155317435,"[49.9385472109319, 13.275961058733484]"
42, , ,Dražeň,Dražeň,155336435,"[49.934996585636675, 13.277828847566724]"
7, , ,Dražeň,Dražeň,155407435,"[49.92690444961815, 13.288035026638047]"
49, , ,Dražeň,Dražeň,155361435,"[49.94284635345279, 13.283333363537402]"
12, , ,Dražeň,Dražeň,155281435,"[49.92656119295556, 13.28920234687459]"
57, , ,Dražeň,Dražeň,155343435,"[49.93461513233854, 13.278239452671064]"
35, , ,Dražeň,Dražeň,155295435,"[49.93893133782897, 13.275900282533142]"
37, , ,Dražeň,Dražeň,155369435,"[49.92976508168835, 13.284035884679955]"
36, , ,Dražeň,Dražeň,155273435,"[49.925429472632246, 13.287695827301578]"
38, , ,Dražeň,Dražeň,155306435,"[49.93908851119566, 13.275596721687407]"
27, , ,Dražeň,Dražeň,155313435,"[49.927089361175454, 13.289621685724311]"
23, , ,Dražeň,Dražeň,155330435,"[49.92673553968161, 13.286209274368915]"
33, , ,Dražeň,Dražeň,221486435,"[49.938837775131056, 13.276028487624034]"
16, , ,Dražeň,Dražeň,155297435,"[49.93957565147635, 13.27634838973817]"
60, , ,Dražeň,Dražeň,155350435,"[49.92750675660254, 13.286970819856814]"
14, , ,Dražeň,Dražeň,155285435,"[49.92550122860426, 13.289306310264491]"
65, , ,Dražeň,Dražeň,155345435,"[49.934288867292636, 13.277470790187216]"
