cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, , ,Šimanov,Šimanov,0,"[49.45957794120648, 15.44918996170391]"
100, , ,Šimanov,Šimanov,0,"[49.4554544227874, 15.449487666271345]"
104, , ,Šimanov,Šimanov,14125749707,"[49.460518007362296, 15.448856452267155]"
130, , ,Šimanov,Šimanov,14323474707,"[49.461050469969635, 15.448777374573961]"
133, , ,Šimanov,Šimanov,36406082010,"[49.454375253665084, 15.4327536156509]"
108, , ,Šimanov,Šimanov,14125757707,"[49.456322973311515, 15.449590994321477]"
105, , ,Šimanov,Šimanov,14125815707,"[49.45706963838871, 15.45031109943706]"
3, , ,Šimanov,Šimanov,14125778707,"[49.461555494890305, 15.464945279175348]"
8, , ,Šimanov,Šimanov,14335602707,"[49.46393151904344, 15.451247244211443]"
102, , ,Šimanov,Šimanov,14125833707,"[49.45757722005833, 15.43762158474763]"
127, , ,Šimanov,Šimanov,14307173707,"[49.45738576861868, 15.449736838794419]"
81, , ,Šimanov,Šimanov,14125807707,"[49.45545460537898, 15.451632115512144]"
114, , ,Šimanov,Šimanov,14248054707,"[49.46128376502239, 15.44987296319346]"
47, , ,Šimanov,Šimanov,14125770707,"[49.455182349848535, 15.449154144152955]"
124, , ,Šimanov,Šimanov,0,"[49.45447070679828, 15.455613083498996]"
65, , ,Šimanov,Šimanov,14125801707,"[49.460519269051005, 15.451741675988487]"
78, , ,Šimanov,Šimanov,14125805707,"[49.463293623167765, 15.44985302813355]"
84, , ,Šimanov,Šimanov,14125808707,"[49.465209269194965, 15.454285635219973]"
85, , ,Šimanov,Šimanov,14125809707,"[49.464915753303366, 15.453229172313812]"
92, , ,Šimanov,Šimanov,14125810707,"[49.45473294588664, 15.45167170748513]"
103, , ,Šimanov,Šimanov,14125814707,"[49.45942885821209, 15.448668079624007]"
15, , ,Šimanov,Šimanov,14125816707,"[49.45571757918332, 15.450623195379437]"
13, , ,Šimanov,Šimanov,14125830707,"[49.45656796241542, 15.450044890567433]"
32, , ,Šimanov,Šimanov,14125791707,"[49.45887074097809, 15.450511490423565]"
4, , ,Šimanov,Šimanov,14125795707,"[49.457402627632376, 15.448260278971784]"
11, , ,Šimanov,Šimanov,14125798707,"[49.454216939373566, 15.437300896795895]"
106, , ,Šimanov,Šimanov,14404378707,"[49.45456716636719, 15.455011050272558]"
46, , ,Šimanov,Šimanov,14125800707,"[49.46151663929747, 15.448827920146087]"
36, , ,Šimanov,Šimanov,14125831707,"[49.4554390363811, 15.448966451458938]"
33, , ,Šimanov,Šimanov,14125727707,"[49.46071842118925, 15.449716120377042]"
17, , ,Šimanov,Šimanov,14125752707,"[49.45613345280131, 15.44948795881884]"
99, , ,Šimanov,Šimanov,14125764707,"[49.454311874920435, 15.456115749705964]"
93, , ,Šimanov,Šimanov,14125840707,"[49.457567562908366, 15.449744046071771]"
66, , ,Šimanov,Šimanov,14125802707,"[49.45978892125011, 15.450212188864189]"
70, , ,Šimanov,Šimanov,14125803707,"[49.454788021188804, 15.452467392652146]"
80, , ,Šimanov,Šimanov,14125806707,"[49.464204748822496, 15.455087816685618]"
107, , ,Šimanov,Šimanov,14125818707,"[49.45704459677649, 15.450899629041484]"
111, , ,Šimanov,Šimanov,14125822707,"[49.4553466999409, 15.451305108295474]"
