cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
22, , ,Suchý Důl,Slavný,531454605,"[50.536962708750664, 16.288460996215047]"
178, , ,Suchý Důl,Suchý Důl,62101771010,"[50.537231746449386, 16.25792770930206]"
42, , ,Suchý Důl,Slavný,531453605,"[50.537592785254326, 16.288660359270054]"
171, , ,Suchý Důl,Suchý Důl,533315605,"[50.542414992192306, 16.265325795677587]"
41, , ,Suchý Důl,Slavný,29902443010,"[50.536946475109985, 16.28594985005723]"
204, , ,Suchý Důl,Suchý Důl,0,"[50.54704306317517, 16.28142975281646]"
39, , ,Suchý Důl,Slavný,27177373010,"[50.53797273787742, 16.28967208759367]"
230, , ,Suchý Důl,Suchý Důl,24360425010,"[50.53977018794871, 16.263891170865534]"
169, , ,Suchý Důl,Suchý Důl,24095335010,"[50.538424954441254, 16.26165919478319]"
229, , ,Suchý Důl,Suchý Důl,23745101010,"[50.54307253938199, 16.268942934755092]"
36, , ,Suchý Důl,Slavný,531479605,"[50.536748643268986, 16.286850495666823]"
168, , ,Suchý Důl,Suchý Důl,20789357010,"[50.54218773522239, 16.27868077259417]"
202, , ,Suchý Důl,Suchý Důl,15671991010,"[50.524956247272115, 16.28726842410825]"
38, , ,Suchý Důl,Slavný,531501605,"[50.53704282906354, 16.28476903201109]"
222, , ,Suchý Důl,Suchý Důl,0,"[50.54604054764385, 16.274738919319475]"
4, , ,Suchý Důl,Slavný,531500605,"[50.53740736056195, 16.285059590523833]"
29, , ,Suchý Důl,Suchý Důl,533403605,"[50.54067245315825, 16.264867252471394]"
15, , ,Suchý Důl,Slavný,531456605,"[50.537799942134775, 16.2855511528071]"
6, , ,Suchý Důl,Slavný,531459605,"[50.53759305086663, 16.289144299160487]"
99, , ,Suchý Důl,Suchý Důl,533419605,"[50.5390508069668, 16.25563818820311]"
107, , ,Suchý Důl,Suchý Důl,533255605,"[50.545713492403955, 16.272513677217557]"
141, , ,Suchý Důl,Suchý Důl,533379605,"[50.53883113001072, 16.25299816539365]"
221, , ,Suchý Důl,Suchý Důl,533231605,"[50.552605558089, 16.266067650613927]"
11, , ,Suchý Důl,Slavný,531464605,"[50.537190768398595, 16.28655342207076]"
9, , ,Suchý Důl,Suchý Důl,533373605,"[50.54327628456153, 16.26918431561546]"
55, , ,Suchý Důl,Suchý Důl,533308605,"[50.53935686236787, 16.26401930366869]"
66, , ,Suchý Důl,Suchý Důl,533234605,"[50.54034648092938, 16.26516262355229]"
1, , ,Suchý Důl,Slavný,531472605,"[50.53656090821875, 16.284080908877527]"
23, , ,Suchý Důl,Slavný,531452605,"[50.537170144484676, 16.285081684499367]"
84, , ,Suchý Důl,Suchý Důl,533222605,"[50.54498584265148, 16.276127072956527]"
5, , ,Suchý Důl,Slavný,531478605,"[50.537128401765685, 16.288894204393397]"
105, , ,Suchý Důl,Suchý Důl,533214605,"[50.545644561690466, 16.273092692606642]"
27, , ,Suchý Důl,Slavný,531461605,"[50.5376159326204, 16.282000499496792]"
33, , ,Suchý Důl,Suchý Důl,533256605,"[50.53869098464468, 16.263252853032327]"
