cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
84, , ,Slatina,Slatina,678214713,"[49.02125233718162, 16.02397525030534]"
82, , ,Slatina,Slatina,678162713,"[49.0211002033397, 16.024326093868755]"
118, , ,Slatina,Slatina,678267713,"[49.018962599979425, 16.018073435116424]"
89, , ,Slatina,Slatina,421188611,"[49.977954767366754, 16.15732428851419]"
2, , ,Slatina,Slatina,678251713,"[49.02060748298654, 16.017875911790238]"
138, , ,Slatina,Slatina,24413445010,"[49.9848293986821, 16.1677709398586]"
25, , ,Slatina,Slatina,678313713,"[49.01885941030788, 16.017329779127163]"
88, , ,Slatina,Slatina,421217611,"[49.978198670383144, 16.157386084742992]"
68, , ,Slatina,Slatina,678161713,"[49.01889865338074, 16.01996671592202]"
21, , ,Slatina,Nový Svět,409505804,"[49.79154683404985, 17.995547345935417]"
31, , ,Slatina,Slatina,165609435,"[49.98479772954658, 13.632922535890653]"
16, , ,Slatina,Slatina,409472804,"[49.78900522007, 17.97715313395015]"
83, , ,Slatina,Slatina,60631460010,"[49.624969037960476, 16.605024384437904]"
72, , ,Slatina,Slatina,35673432,"[49.39642117508037, 13.745295018437659]"
241, , ,Slatina,Slatina,60617374010,"[50.22328124704224, 14.219757073322707]"
153, , ,Slatina,Slatina,191254506,"[50.43345257266451, 14.03539498214555]"
81, , ,Slatina,Slatina,60771506010,"[49.6240881659068, 16.604596190288515]"
84, , ,Slatina,Slatina,60820403010,"[49.625925629028345, 16.60587645993835]"
70, , ,Slatina,Slatina,692691609,"[49.63293368329831, 16.607514494195016]"
53, , ,Slatina,Slatina,35660432,"[49.38872525014211, 13.744349756245892]"
54, , ,Slatina,Slatina,421189611,"[49.982890789127836, 16.166305961909995]"
189, , ,Slatina,Slatina,426104203,"[50.220642713315, 14.21587226123077]"
191, , ,Slatina,Slatina,426620804,"[49.79532393103168, 17.981628055702615]"
156, , ,Slatina,Slatina,50873247010,"[49.97887654460698, 16.159957199797628]"
124, , ,Slatina,Slatina,49210287010,"[49.018723005535556, 16.019515529308954]"
60, , ,Slatina,Slatina,191227506,"[50.431629622934594, 14.03583227591904]"
239, , ,Slatina,Slatina,37765072010,"[50.22239676750278, 14.21710164142636]"
153, , ,Slatina,Slatina,29682308010,"[49.98504432478271, 16.167904021842734]"
80, , ,Slatina,Slatina,29069217010,"[49.624050007426504, 16.604134205930013]"
148, , ,Slatina,Slatina,26901329010,"[49.98432782131851, 16.16702022490838]"
41, , ,Slatina,Nový Svět,26227289010,"[49.79138608018503, 17.995894615341044]"
42, , ,Slatina,Nový Svět,764003804,"[49.7909078473979, 17.995430953780062]"
147, , ,Slatina,Slatina,26276319010,"[49.984993494031244, 16.166720076031083]"
145, , ,Slatina,Slatina,25590072010,"[49.98509213534772, 16.167446464483152]"
219, , ,Slatina,Slatina,25006606010,"[49.789153392896566, 17.981228906744207]"
144, , ,Slatina,Slatina,25559847010,"[49.9850247696792, 16.165914577625138]"
146, , ,Slatina,Slatina,25743923010,"[49.98548347403917, 16.16698430309615]"
143, , ,Slatina,Slatina,25443879010,"[49.9843813312711, 16.167501965065778]"
187, , ,Slatina,Slatina,14545974010,"[49.78795349057698, 17.97549753349365]"
1, , ,Slatina,Slatina,24544483010,"[50.227143884929085, 14.23767348010889]"
141, , ,Slatina,Slatina,24638800010,"[49.984408471673454, 16.16553235784559]"
