cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
53, , ,Třebešice,Třebešice,314773201,"[49.775715936037884, 14.831140780774602]"
63, , ,Třebešice,Třebešice,62329775010,"[49.7788969986947, 14.830529235170555]"
158, , ,Třebešice,Třebešice,62494852010,"[49.928354240291895, 15.331859602027045]"
7, , ,Třebešice,Třebešice,314761201,"[49.77615560049673, 14.83087732607228]"
157, , ,Třebešice,Třebešice,62112768010,"[49.93160846771054, 15.333238491810171]"
64, , ,Třebešice,Třebešice,62165039010,"[49.77525718026293, 14.826948891288222]"
16, , ,Třebešice,Třebešice,314759201,"[49.77630445507911, 14.827467183638568]"
151, , ,Třebešice,Třebešice,58813743010,"[49.927480412800406, 15.332708827287075]"
62, , ,Třebešice,Třebešice,51143656010,"[49.7794912178866, 14.830262671161764]"
148, , ,Třebešice,Třebešice,50866289010,"[49.927615244421304, 15.33202293028831]"
147, , ,Třebešice,Třebešice,48182258010,"[49.927699635254655, 15.337214251502045]"
141, , ,Třebešice,Třebešice,33849947010,"[49.9277042283236, 15.330658112356117]"
144, , ,Třebešice,Třebešice,39360120010,"[49.92788389600986, 15.331311060458626]"
143, , ,Třebešice,Třebešice,36318028010,"[49.927339791979705, 15.332090415095863]"
61, , ,Třebešice,Třebešice,25960863010,"[49.77199567965032, 14.828626090460247]"
15, , ,Třebešice,Třebešice,25215940010,"[49.78275635765783, 14.830157042227134]"
60, , ,Třebešice,Třebešice,24779638010,"[49.77171832778018, 14.82845858650522]"
21, , ,Třebešice,Třebešice,314721201,"[49.774243887867634, 14.83179482289113]"
15, , ,Třebešice,Třebešice,314727201,"[49.775111634638144, 14.82857880520819]"
4, , ,Třebešice,Třebešice,314731201,"[49.77642835141733, 14.832946048293277]"
56, , ,Třebešice,Třebešice,267213205,"[49.93094994622398, 15.342339351689226]"
59, , ,Třebešice,Třebešice,15437166010,"[49.772499924549855, 14.828901372443003]"
58, , ,Třebešice,Třebešice,15438219010,"[49.77226293963488, 14.828781650087567]"
129, , ,Třebešice,Třebešice,23573152010,"[49.92786290686298, 15.332508280899624]"
57, , ,Třebešice,Třebešice,23614017010,"[49.78215120325324, 14.828277445472073]"
54, , ,Třebešice,Třebešice,14469947010,"[49.77733423509628, 14.834549183144487]"
47, , ,Třebešice,Třebešice,314762201,"[49.77540418948015, 14.832358225976499]"
48, , ,Třebešice,Třebešice,314767201,"[49.77541405511906, 14.832698498984687]"
30, , ,Třebešice,Třebešice,314729201,"[49.77735439572559, 14.831724339372421]"
32, , ,Třebešice,Třebešice,314724201,"[49.77567303290976, 14.827772725757805]"
24, , ,Třebešice,Třebešice,314752201,"[49.775763947607246, 14.831580278584116]"
42, , ,Třebešice,Třebešice,314744201,"[49.777917860159086, 14.82891332148425]"
4, , ,Třebešice,Třebešice,314725201,"[49.776616765826056, 14.831212137687697]"
14, , ,Třebešice,Třebešice,314734201,"[49.775523638747515, 14.828279375470776]"
31, , ,Třebešice,Třebešice,314730201,"[49.774976761389546, 14.829348580300033]"
37, , ,Třebešice,Třebešice,314718201,"[49.77476031953054, 14.832053659406261]"
2, , ,Třebešice,Třebešice,314756201,"[49.77752618019622, 14.830922499752015]"
3, , ,Třebešice,Třebešice,314737201,"[49.77662601434962, 14.831757305272756]"
25, , ,Třebešice,Třebešice,314728201,"[49.77680815000683, 14.831288659395966]"
