cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
250, , ,Hrdlořezy,Hrdlořezy,390003207,"[50.45327834993481, 14.876704331079358]"
298, , ,Hrdlořezy,Hrdlořezy,62335256010,"[50.44916339594702, 14.875318888043985]"
288, , ,Hrdlořezy,Hrdlořezy,62219772010,"[50.45426530107881, 14.873353775434799]"
297, , ,Hrdlořezy,Hrdlořezy,61224801010,"[50.44868348765581, 14.875097715125426]"
74, , ,Hrdlořezy,Hrdlořezy,389755207,"[50.452696683882074, 14.865215164165285]"
75, , ,Hrdlořezy,Hrdlořezy,389870207,"[50.452725063556166, 14.86533713774526]"
294, , ,Hrdlořezy,Hrdlořezy,57613667010,"[50.45302392359742, 14.876026702685653]"
92, , ,Hrdlořezy,Hrdlořezy,389994207,"[50.45671959145009, 14.840807760117483]"
290, , ,Hrdlořezy,Hrdlořezy,50496294010,"[50.45292783564454, 14.877367276670745]"
289, , ,Hrdlořezy,Hrdlořezy,47598200010,"[50.45534065424128, 14.87813476469721]"
42, , ,Hrdlořezy,Hrdlořezy,44367123010,"[50.45163001099736, 14.869141662170522]"
281, , ,Hrdlořezy,Hrdlořezy,33652945010,"[50.45115593922638, 14.869651153120428]"
284, , ,Hrdlořezy,Hrdlořezy,37655075010,"[50.45085274691709, 14.871872246365735]"
282, , ,Hrdlořezy,Hrdlořezy,36963113010,"[50.45171286731233, 14.867860621576872]"
285, , ,Hrdlořezy,Hrdlořezy,37322462010,"[50.453444684145715, 14.878340283146375]"
283, , ,Hrdlořezy,Hrdlořezy,37458035010,"[50.45073142341096, 14.868914884402926]"
280, , ,Hrdlořezy,Hrdlořezy,36280044010,"[50.45109585911188, 14.870231596499218]"
276, , ,Hrdlořezy,Hrdlořezy,620463207,"[50.44804009488205, 14.875092674727446]"
275, , ,Hrdlořezy,Hrdlořezy,29622361010,"[50.45153862046107, 14.866973387792838]"
223, , ,Hrdlořezy,Hrdlořezy,600597207,"[50.45409013460229, 14.874685252112123]"
