cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
217, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6370540242859, 15.33652354504964]"
253, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63948003954408, 15.334906451553104]"
17, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.62883023392939, 15.339508840359613]"
225, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64184711678177, 15.334939169142736]"
250, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64156197091408, 15.338186533904558]"
22, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.626866683014235, 15.338285656704375]"
212, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64247737465605, 15.33841957253364]"
154, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63966441659178, 15.339955989981158]"
62, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63910235084226, 15.338129126305732]"
131, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6368511061283, 15.336591965284383]"
221, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64321993290098, 15.338301958485397]"
93, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.62229950085486, 15.335424356960061]"
106, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6417359156226, 15.338323267539275]"
20, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64251086859203, 15.33906833660385]"
205, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64281516923477, 15.337882958519687]"
44, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.640944054191905, 15.33554431075087]"
103, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6392728483787, 15.336970154397312]"
235, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6428308428873, 15.338763184622906]"
101, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63787261623071, 15.339183064520139]"
181, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.640299634650404, 15.335870588132124]"
215, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63719925610193, 15.340512128226344]"
226, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.640730911650245, 15.333776966990332]"
151, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.643140474205566, 15.334912542373676]"
124, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63074022028696, 15.340172925504138]"
121, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.62894832590641, 15.338146791834255]"
114, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.630897574942324, 15.343403691696093]"
306, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.641587453839, 15.336229736136296]"
23, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63737198621547, 15.33903938027041]"
294, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64009335756177, 15.335782968815458]"
227, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63766606363995, 15.33567658887786]"
14, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.629673194446234, 15.340197620606762]"
259, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64412490053942, 15.334077632302263]"
207, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.642315697691295, 15.338323162959377]"
32, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.62412917413597, 15.335420403335618]"
76, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.634725128140104, 15.340272283004655]"
74, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63483665796207, 15.340877104111716]"
262, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63748213347883, 15.336097411980294]"
122, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64485038516249, 15.331128017485913]"
165, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63727817946337, 15.337063494019837]"
290, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64149688631483, 15.338592544525186]"
155, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63891254834488, 15.335174849914653]"
104, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.640224991627335, 15.33652635795136]"
195, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.640816120260155, 15.339059849096714]"
231, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64302932149285, 15.33898057868487]"
30, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63843998757344, 15.337205268728209]"
233, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63976908893922, 15.337969449775914]"
140, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.638534844051314, 15.338283520560571]"
145, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63210385177693, 15.340574177885442]"
49, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64383708626486, 15.332738049397593]"
307, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63582084755801, 15.33628187559016]"
242, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64122598432024, 15.335089064458167]"
197, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.640577551817216, 15.339591157012855]"
188, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64190647846085, 15.33796203422046]"
153, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6401671227261, 15.337848393950791]"
256, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63967181583699, 15.334925689746516]"
118, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63577429236502, 15.33990922592841]"
273, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63809195945876, 15.335450316161266]"
87, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64003785121779, 15.338728596146808]"
292, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.638885566998425, 15.333128755495082]"
40, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64002205350435, 15.336366848210762]"
168, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63483890090538, 15.34113306376154]"
135, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63472180610535, 15.340686025936835]"
216, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.634675122944564, 15.323943492223504]"
43, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6406040269021, 15.335938898631747]"
171, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64107358198817, 15.337741264991307]"
108, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63594711975775, 15.340031923662352]"
35, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63898960463452, 15.336484548639767]"
193, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64252859981111, 15.337583175715183]"
3, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64429100417288, 15.315921847907967]"
27, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.637148905073644, 15.337829684865625]"
279, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63956916321083, 15.334205099028946]"
249, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63631149526931, 15.336983047508866]"
11, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6289783513202, 15.337158130640011]"
55, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64070335925235, 15.33707330381006]"
61, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63944792962666, 15.33734883491977]"
177, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6409844845555, 15.339126449591408]"
180, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64075691404076, 15.33751864827883]"
42, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64054267388889, 15.3356233078669]"
143, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63174163963489, 15.344676331631561]"
194, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.638440188838416, 15.340054353477]"
224, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.643423992117455, 15.338589490089447]"
186, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63007459904438, 15.340460509280815]"
