cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
35, , ,Máslojedy,Máslojedy,404902602,"[50.2966467028186, 15.756234941438999]"
39, , ,Máslojedy,Máslojedy,404936602,"[50.29719424337434, 15.755193541122436]"
64, , ,Máslojedy,Máslojedy,570341602,"[50.2972927529475, 15.755567255390579]"
82, , ,Máslojedy,Máslojedy,27182446010,"[50.29601635245436, 15.75432978571043]"
40, , ,Máslojedy,Máslojedy,404937602,"[50.29750318553163, 15.755183104604777]"
81, , ,Máslojedy,Máslojedy,22104315010,"[50.295852140995, 15.759872764240086]"
58, , ,Máslojedy,Máslojedy,404959602,"[50.295398069193084, 15.7618522429752]"
22, , ,Máslojedy,Máslojedy,404945602,"[50.29608395781978, 15.75805130668538]"
43, , ,Máslojedy,Máslojedy,404954602,"[50.29665212039511, 15.761024783444775]"
33, , ,Máslojedy,Máslojedy,404920602,"[50.29720562717919, 15.758119399815762]"
74, , ,Máslojedy,Máslojedy,404961602,"[50.29562263197203, 15.761651366455299]"
31, , ,Máslojedy,Máslojedy,404914602,"[50.29651903076502, 15.756808447849009]"
59, , ,Máslojedy,Máslojedy,404915602,"[50.29681844222112, 15.759264142333208]"
41, , ,Máslojedy,Máslojedy,404904602,"[50.29780303358651, 15.75519698057089]"
12, , ,Máslojedy,Máslojedy,404952602,"[50.29627629496514, 15.760875781458585]"
46, , ,Máslojedy,Máslojedy,404916602,"[50.29619560921591, 15.7570259568948]"
55, , ,Máslojedy,Máslojedy,404977602,"[50.29669038796802, 15.743930816000008]"
11, , ,Máslojedy,Máslojedy,404910602,"[50.296151915768505, 15.760802720378281]"
21, , ,Máslojedy,Máslojedy,404950602,"[50.295838429450995, 15.758510528532057]"
7, , ,Máslojedy,Máslojedy,404976602,"[50.29569374705629, 15.760524202106955]"
2, , ,Máslojedy,Máslojedy,404949602,"[50.29676552834103, 15.759740446432255]"
17, , ,Máslojedy,Máslojedy,404941602,"[50.2941558040386, 15.761043335998696]"
60, , ,Máslojedy,Máslojedy,404948602,"[50.296536534870036, 15.755531530023296]"
51, , ,Máslojedy,Máslojedy,404944602,"[50.296028362155845, 15.75955015010843]"
65, , ,Máslojedy,Máslojedy,761896602,"[50.29744586396406, 15.755520029357717]"
56, , ,Máslojedy,Máslojedy,404934602,"[50.29708879177861, 15.756127018797475]"
47, , ,Máslojedy,Máslojedy,404958602,"[50.297355528375874, 15.757186822718555]"
3, , ,Máslojedy,Máslojedy,404965602,"[50.29661661372681, 15.76019747838463]"
53, , ,Máslojedy,Máslojedy,404905602,"[50.297402451617884, 15.756868944328183]"
44, , ,Máslojedy,Máslojedy,404953602,"[50.29765215937214, 15.756485669893392]"
32, , ,Máslojedy,Máslojedy,404919602,"[50.29640058424442, 15.756583475938307]"
18, , ,Máslojedy,Máslojedy,404908602,"[50.29470658080592, 15.759566975867537]"
23, , ,Máslojedy,Máslojedy,404968602,"[50.2963022730552, 15.757673057371742]"
49, , ,Máslojedy,Máslojedy,404930602,"[50.29733106370388, 15.758782378068622]"
6, , ,Máslojedy,Máslojedy,404929602,"[50.29593362787147, 15.760272687831138]"
5, , ,Máslojedy,Máslojedy,404918602,"[50.29625454273282, 15.760021182815318]"
4, , ,Máslojedy,Máslojedy,404969602,"[50.296507890899946, 15.759945667842127]"
77, , ,Máslojedy,Máslojedy,404975602,"[50.29564441963679, 15.75964295433594]"
48, , ,Máslojedy,Máslojedy,404922602,"[50.297706281483556, 15.758072797500448]"
10, , ,Máslojedy,Máslojedy,404938602,"[50.29521978780931, 15.761356309159027]"
50, , ,Máslojedy,Máslojedy,404956602,"[50.296295835967996, 15.761545350999532]"
66, , ,Máslojedy,Máslojedy,404967602,"[50.29765292389812, 15.755485635123524]"
54, , ,Máslojedy,Máslojedy,640981602,"[50.29714046052183, 15.75848760453624]"
68, , ,Máslojedy,Máslojedy,404966602,"[50.29853811035411, 15.755973646417194]"
71, , ,Máslojedy,Máslojedy,591021602,"[50.299278347177086, 15.755832562038735]"
27, , ,Máslojedy,Máslojedy,404957602,"[50.29691933382492, 15.75857125285712]"
13, , ,Máslojedy,Máslojedy,404900602,"[50.296612800086066, 15.760643421291764]"
62, , ,Máslojedy,Máslojedy,404971602,"[50.296930595869085, 15.75554606282524]"
38, , ,Máslojedy,Máslojedy,404935602,"[50.296459013893156, 15.755092562035625]"
45, , ,Máslojedy,Máslojedy,404917602,"[50.297413926690616, 15.756264242787108]"
57, , ,Máslojedy,Máslojedy,404978602,"[50.296253574809015, 15.758995781679413]"
42, , ,Máslojedy,Máslojedy,404906602,"[50.29827320413225, 15.755381346364327]"
75, , ,Máslojedy,Máslojedy,0,"[50.2954933222129, 15.761639293207455]"
37, , ,Máslojedy,Máslojedy,404970602,"[50.29651136690936, 15.754505118764216]"
67, , ,Máslojedy,Máslojedy,404972602,"[50.298300123829996, 15.756006176530475]"
20, , ,Máslojedy,Máslojedy,404913602,"[50.29576151334306, 15.75916175846125]"
73, , ,Máslojedy,Máslojedy,451581602,"[50.29570070783926, 15.761547623352628]"
79, , ,Máslojedy,Máslojedy,750260602,"[50.29417231815165, 15.762443722710513]"
80, , ,Máslojedy,Máslojedy,796915602,"[50.29572929916471, 15.758813000218915]"
69, , ,Máslojedy,Máslojedy,536201602,"[50.298808722606, 15.755874106363725]"
8, , ,Máslojedy,Máslojedy,404963602,"[50.2956215410875, 15.760763811338098]"
9, , ,Máslojedy,Máslojedy,404923602,"[50.295422228698214, 15.760998852439599]"
25, , ,Máslojedy,Máslojedy,404924602,"[50.29630348978336, 15.758671984227368]"
28, , ,Máslojedy,Máslojedy,404931602,"[50.29706220474192, 15.757583456673386]"
52, , ,Máslojedy,Máslojedy,404955602,"[50.29639724455186, 15.761198669458457]"
72, , ,Máslojedy,Máslojedy,404962602,"[50.299528132439406, 15.755851260357511]"
15, , ,Máslojedy,Máslojedy,404942602,"[50.29494460022878, 15.761738067715715]"
78, , ,Máslojedy,Máslojedy,404943602,"[50.294795376254804, 15.761681087132141]"
63, , ,Máslojedy,Máslojedy,542041602,"[50.2971171014505, 15.755580240674027]"
24, , ,Máslojedy,Máslojedy,404907602,"[50.29622433283184, 15.758347525689691]"
14, , ,Máslojedy,Máslojedy,404932602,"[50.295236253678844, 15.76188156453254]"
30, , ,Máslojedy,Máslojedy,404940602,"[50.29688923095098, 15.756979671045897]"
19, , ,Máslojedy,Máslojedy,404960602,"[50.29581375003461, 15.759371095214538]"
16, , ,Máslojedy,Máslojedy,404928602,"[50.29453127980384, 15.761495424540634]"
61, , ,Máslojedy,Máslojedy,641701602,"[50.29674700175691, 15.7555889403782]"
34, , ,Máslojedy,Máslojedy,404925602,"[50.29703359643533, 15.75656389767025]"
36, , ,Máslojedy,Máslojedy,0,"[50.296945971044, 15.755188699404131]"
70, , ,Máslojedy,Máslojedy,434540602,"[50.29904768864487, 15.755883939328555]"
1, , ,Máslojedy,Máslojedy,404926602,"[50.29695389102476, 15.759261778240369]"
29, , ,Máslojedy,Máslojedy,404921602,"[50.29699223856777, 15.757360179046524]"
