cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
417, ,Nad Vodárnou,Zaječí,Zaječí,567586704,"[48.86472929921932, 16.759017479937434]"
412, ,Nad Vodárnou,Zaječí,Zaječí,567588704,"[48.86488818292018, 16.758842931332822]"
620, ,Domky,Zaječí,Zaječí,62268821010,"[48.87073617259659, 16.769947581785466]"
621, ,Zahradní,Zaječí,Zaječí,62361989010,"[48.87526202564372, 16.766725539427345]"
403, ,Školní,Zaječí,Zaječí,0,"[48.87307429511814, 16.770165922433655]"
619, ,Pod Vodojemem,Zaječí,Zaječí,62210783010,"[48.8701681694425, 16.7709258853116]"
617, ,Sadařská,Zaječí,Zaječí,62068965010,"[48.87460346173023, 16.769835171113527]"
618, ,Šakvická,Zaječí,Zaječí,62132296010,"[48.87479821183798, 16.76149036671188]"
558, ,U Hřiště,Zaječí,Zaječí,60783406010,"[48.87405138210674, 16.773931694565324]"
113, ,Hlavní,Zaječí,Zaječí,440760704,"[48.87215090133312, 16.766087444833143]"
612, ,Sadařská,Zaječí,Zaječí,56792515010,"[48.87314623479092, 16.77356263436417]"
613, ,Sadařská,Zaječí,Zaječí,56792516010,"[48.87290647256694, 16.773349974602226]"
609, ,Sadařská,Zaječí,Zaječí,60753400010,"[48.87356333687238, 16.77224660768524]"
75, ,Vinařská,Zaječí,Zaječí,560399704,"[48.874404975649746, 16.76545142819052]"
74, ,Vinařská,Zaječí,Zaječí,440546704,"[48.87432175327675, 16.765857175648694]"
48, ,Vinařská,Zaječí,Zaječí,440722704,"[48.87437576930587, 16.765657106944204]"
462, ,Dlážděná,Zaječí,Zaječí,440731704,"[48.87275642254053, 16.767160638526573]"
354, ,Požární,Zaječí,Zaječí,440400704,"[48.873280612526166, 16.764168640655463]"
494, ,Vinařská,Zaječí,Zaječí,574925704,"[48.8716595577199, 16.75638195450266]"
574, ,Šakvická,Zaječí,Zaječí,57193676010,"[48.874719329769896, 16.76366318192371]"
308, ,Školní,Zaječí,Zaječí,440111704,"[48.873635230269755, 16.767429348599542]"
550, ,U Hřiště,Zaječí,Zaječí,54796306010,"[48.874935433845096, 16.771799518763647]"
581, ,Mladé vinohrady,Zaječí,Zaječí,41999045010,"[48.8749068277271, 16.75858777004313]"
579, ,Mladé vinohrady,Zaječí,Zaječí,41999043010,"[48.875000193214355, 16.758888082788005]"
566, ,U Hřiště,Zaječí,Zaječí,45634114010,"[48.874646137126, 16.773354041547936]"
580, ,Mladé vinohrady,Zaječí,Zaječí,41999044010,"[48.87496482543466, 16.758770381346487]"
600, ,Mladé vinohrady,Zaječí,Zaječí,41999060010,"[48.87470887709673, 16.758989780312785]"
590, ,Mladé vinohrady,Zaječí,Zaječí,41999050010,"[48.87446696266458, 16.757342372130434]"
549, ,Sadařská,Zaječí,Zaječí,45286117010,"[48.87383208109164, 16.77179847623251]"
597, ,Mladé vinohrady,Zaječí,Zaječí,37638064010,"[48.87453962851057, 16.758509736178066]"
582, ,Mladé vinohrady,Zaječí,Zaječí,41999046010,"[48.8748724085119, 16.75848362641842]"
593, ,Mladé vinohrady,Zaječí,Zaječí,41999054010,"[48.87434395201524, 16.75791055736077]"
569, ,U Hřiště,Zaječí,Zaječí,43474099010,"[48.87495270829888, 16.772564492357652]"
601, ,Mladé vinohrady,Zaječí,Zaječí,41999061010,"[48.87473340428164, 16.759081804981232]"
585, ,Mladé vinohrady,Zaječí,Zaječí,37638056010,"[48.87470315781109, 16.758003582434185]"
172, ,Domky,Zaječí,Zaječí,440248704,"[48.870784235522905, 16.769724361892912]"
548, ,Požární,Zaječí,Zaječí,38154036010,"[48.871971598131154, 16.7623912181191]"
565, ,U Hřiště,Zaječí,Zaječí,42167134010,"[48.87454082479771, 16.773658852406825]"
598, ,Mladé vinohrady,Zaječí,Zaječí,41999057010,"[48.87461551187511, 16.75868946912757]"
599, ,Mladé vinohrady,Zaječí,Zaječí,41999059010,"[48.874640039300665, 16.75878149347598]"
543, ,Dlážděná,Zaječí,Zaječí,30251695010,"[48.872008348070466, 16.769253564596752]"
577, ,Mladé vinohrady,Zaječí,Zaječí,37638047010,"[48.8750926091273, 16.759174839200384]"
588, ,Mladé vinohrady,Zaječí,Zaječí,37638059010,"[48.8745772679424, 16.75762624531294]"
576, ,Mladé vinohrady,Zaječí,Zaječí,37638046010,"[48.87516049744364, 16.759369570988095]"
586, ,Mladé vinohrady,Zaječí,Zaječí,37638057010,"[48.87468757251861, 16.757910119750754]"
575, ,Mladé vinohrady,Zaječí,Zaječí,37638045010,"[48.875185024324345, 16.759461596675578]"
578, ,Mladé vinohrady,Zaječí,Zaječí,37638048010,"[48.87505913924585, 16.75908425222823]"
587, ,Mladé vinohrady,Zaječí,Zaječí,37638058010,"[48.874601796219885, 16.75771826906646]"
567, ,U Hřiště,Zaječí,Zaječí,36720083010,"[48.87473545704297, 16.773079216447137]"
602, ,Mladé vinohrady,Zaječí,Zaječí,37638068010,"[48.87480129275602, 16.759276535242606]"
544, ,Zahradní,Zaječí,Zaječí,36642100010,"[48.87469473232977, 16.766285716346005]"
537, ,Hlavní,Zaječí,Zaječí,26546543010,"[48.87241322874085, 16.76637814941774]"
533, ,Zahradní,Zaječí,Zaječí,15780605010,"[48.87605025529878, 16.76601303924207]"
524, ,Dolní,Zaječí,Zaječí,440723704,"[48.87108469402141, 16.766002144921398]"
525, ,Sadařská,Zaječí,Zaječí,23624023010,"[48.8739040417275, 16.771663534994488]"
529, ,Vinařská,Zaječí,Zaječí,24830614010,"[48.8719597079938, 16.75692316116677]"
67, ,Sadařská,Zaječí,Zaječí,568507704,"[48.87545207223273, 16.77026329867718]"
338, ,Dlážděná,Zaječí,Zaječí,440113704,"[48.870813288138315, 16.77376374772537]"
526, ,Domky,Zaječí,Zaječí,23465977010,"[48.8703660947152, 16.767365101255187]"
345, ,Šakvická,Zaječí,Zaječí,440660704,"[48.87454116521932, 16.762279708506558]"
452, ,Nádraží,Zaječí,Zaječí,440510704,"[48.89451087491864, 16.785359639883563]"
491, ,Šakvická,Zaječí,Zaječí,573159704,"[48.875216471904665, 16.76016946315155]"
498, ,Sadařská,Zaječí,Zaječí,576159704,"[48.87406008573851, 16.772214276946688]"
502, ,Dolní,Zaječí,Zaječí,500547704,"[48.870431703487434, 16.76675138044255]"
513, ,Domky,Zaječí,Zaječí,576200704,"[48.871133653549656, 16.76799576651406]"
496, ,Dolní,Zaječí,Zaječí,580990704,"[48.87171201808163, 16.76669645957252]"
506, ,Nad Vodárnou,Zaječí,Zaječí,608935704,"[48.85978755915957, 16.762225143007022]"
500, ,Sadařská,Zaječí,Zaječí,581765704,"[48.87355130829293, 16.773474980468976]"
372, ,Dlážděná,Zaječí,Zaječí,596106704,"[48.8704512324373, 16.772464725593387]"
119, ,Hlavní,Zaječí,Zaječí,440151704,"[48.87325019143157, 16.766449297771427]"
449, ,Hlavní,Zaječí,Zaječí,440407704,"[48.87370261074452, 16.766582240867244]"
499, ,Nádraží,Zaječí,Zaječí,0,"[48.8797982506184, 16.77487135187916]"
503, ,Školní,Zaječí,Zaječí,602313704,"[48.87235877025005, 16.77077382358813]"
504, ,Dolní,Zaječí,Zaječí,596166704,"[48.87063281099533, 16.766006214803554]"
523, ,Sadařská,Zaječí,Zaječí,16475509010,"[48.8735029139167, 16.7736883904561]"
514, ,Nad Vodárnou,Zaječí,Zaječí,15982995010,"[48.859302886457975, 16.761631466314448]"
507, ,Sadařská,Zaječí,Zaječí,580463704,"[48.874131099595495, 16.77206577824485]"
517, ,Vinařský kopec,Zaječí,Zaječí,14459016010,"[48.87306424516699, 16.762626834599065]"
522, ,Požární,Zaječí,Zaječí,20818130010,"[48.87213798543869, 16.762830580609474]"
515, ,Vinařská,Zaječí,Zaječí,608093704,"[48.87137733375181, 16.75674267008013]"
521, ,Zahradní,Zaječí,Zaječí,15950412010,"[48.87555934601549, 16.766105641724796]"
519, ,Hlavní,Zaječí,Zaječí,609466704,"[48.87065792511385, 16.764425675028065]"
520, ,Sadařská,Zaječí,Zaječí,14903172010,"[48.87388509511421, 16.771392387596045]"
518, ,Vinařský kopec,Zaječí,Zaječí,16120869010,"[48.87278715640053, 16.76202704068443]"
453, ,Požární,Zaječí,Zaječí,440438704,"[48.872478367692445, 16.762664952340742]"
460, ,Domky,Zaječí,Zaječí,0,"[48.8707184239764, 16.770077922930273]"
240, ,Dolní,Zaječí,Zaječí,440326704,"[48.87156239597299, 16.766931207374363]"
367, ,Zahradní,Zaječí,Zaječí,0,"[48.87497078706394, 16.766256709639606]"
95, ,Hlavní,Zaječí,Zaječí,440698704,"[48.872767542235074, 16.766149163117216]"
156, ,Školní,Zaječí,Zaječí,440341704,"[48.872082959231065, 16.772936569898434]"
242, ,Příční,Zaječí,Zaječí,440159704,"[48.871745930666144, 16.76769629096014]"
262, ,Dlážděná,Zaječí,Zaječí,440238704,"[48.87098751621563, 16.772277312095234]"
350, ,Vinařská,Zaječí,Zaječí,440315704,"[48.87190658004632, 16.758449592816007]"
127, ,Školní,Zaječí,Zaječí,440294704,"[48.873410995867495, 16.76811163952385]"
100, ,Hlavní,Zaječí,Zaječí,440481704,"[48.87212329153575, 16.765655108940464]"
116, ,Hlavní,Zaječí,Zaječí,440268704,"[48.87256419552907, 16.76644587959499]"
290, ,Zahradní,Zaječí,Zaječí,440730704,"[48.87557297244958, 16.766850238726267]"
464, ,Vinařský kopec,Zaječí,Zaječí,440783704,"[48.87268825440952, 16.762932403981857]"
281, ,Dlážděná,Zaječí,Zaječí,440532704,"[48.870823099547664, 16.773407119419247]"
170, ,Dlážděná,Zaječí,Zaječí,440536704,"[48.871583116484324, 16.77069344370326]"
60, ,Nádražní,Zaječí,Zaječí,440388704,"[48.87560365858606, 16.76756727912395]"
300, ,Domky,Zaječí,Zaječí,440146704,"[48.87119202483433, 16.76853967705158]"
97, ,Hlavní,Zaječí,Zaječí,440197704,"[48.872519869088, 16.765949051229587]"
166, ,Dlážděná,Zaječí,Zaječí,440277704,"[48.87140821096336, 16.771007773631524]"
64, ,Hlavní,Zaječí,Zaječí,440345704,"[48.875457233611044, 16.76785815098686]"
190, ,Nádraží,Zaječí,Zaječí,440451704,"[48.8889396227623, 16.78087806994654]"
445, ,Školní,Zaječí,Zaječí,440645704,"[48.872652937173534, 16.77145823848614]"
86, ,Vinařská,Zaječí,Zaječí,440212704,"[48.87419423735438, 16.765355328756286]"
245, ,Dolní,Zaječí,Zaječí,440594704,"[48.871039887029205, 16.7654312438076]"
313, ,Sadařská,Zaječí,Zaječí,440775704,"[48.874973492232066, 16.769715822117853]"
365, ,Dolní,Zaječí,Zaječí,440448704,"[48.87048975767445, 16.766174513962547]"
458, ,Sadařská,Zaječí,Zaječí,471325704,"[48.87455487714095, 16.770514202372524]"
171, ,Dlážděná,Zaječí,Zaječí,596115704,"[48.87136747736129, 16.77038480595541]"
200, ,Dolní,Zaječí,Zaječí,440589704,"[48.87238015956585, 16.76765389211216]"
220, ,Dlážděná,Zaječí,Zaječí,440678704,"[48.87091243621119, 16.772450444121432]"
427, ,Sadařská,Zaječí,Zaječí,440461704,"[48.87435113379403, 16.76971584674917]"
455, ,Šakvická,Zaječí,Zaječí,440655704,"[48.87313563159719, 16.76538521225995]"
179, ,Úzká,Zaječí,Zaječí,440586704,"[48.87124110412726, 16.768729474179164]"
183, ,Nádraží,Zaječí,Zaječí,440220704,"[48.88861492414436, 16.781035486002583]"
228, ,Vinařská,Zaječí,Zaječí,440213704,"[48.87414179384207, 16.76550674924207]"
349, ,Sadařská,Zaječí,Zaječí,440675704,"[48.87450912088124, 16.769035282467822]"
435, ,Požární,Zaječí,Zaječí,570515704,"[48.873103003971536, 16.763199005011565]"
90, ,Nad Sklepy,Zaječí,Zaječí,440616704,"[48.873692865949685, 16.766276027526587]"
212, ,Dlážděná,Zaječí,Zaječí,440557704,"[48.87261633265732, 16.767567965354228]"
237, ,Šakvická,Zaječí,Zaječí,440538704,"[48.87426688918232, 16.7632623768322]"
203, ,Požární,Zaječí,Zaječí,440354704,"[48.871213406172366, 16.763910322802282]"
473, ,Vinařský kopec,Zaječí,Zaječí,440756704,"[48.87315035746819, 16.762958057711355]"
287, ,Požární,Zaječí,Zaječí,440367704,"[48.87315909909321, 16.763870387418713]"
305, ,Domky,Zaječí,Zaječí,440269704,"[48.87076813052871, 16.769876921520552]"
53, ,Vinařská,Zaječí,Zaječí,440615704,"[48.87333093737484, 16.761590155579224]"
33, ,Školní,Zaječí,Zaječí,440150704,"[48.87380838739787, 16.76793222375104]"
301, ,Hlavní,Zaječí,Zaječí,440610704,"[48.86970551627082, 16.763161835715508]"
450, ,Zahradní,Zaječí,Zaječí,440524704,"[48.875030629659314, 16.766248601022333]"
283, ,Domky,Zaječí,Zaječí,440770704,"[48.87127961124766, 16.768165201544097]"
22, ,Školní,Zaječí,Zaječí,440607704,"[48.87346793549629, 16.76990692717224]"
83, ,Vinařská,Zaječí,Zaječí,440349704,"[48.87426560128414, 16.764664953795492]"
