cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
5, , ,Chocomyšl,Chocomyšl,287868401,"[49.46739050184757, 13.129706849558259]"
18, , ,Chocomyšl,Chocomyšl,287916401,"[49.46656364352834, 13.132394162442422]"
63, , ,Chocomyšl,Chocomyšl,287894401,"[49.466683343348414, 13.134927224352095]"
37, , ,Chocomyšl,Chocomyšl,287896401,"[49.46822613850293, 13.132182977919275]"
36, , ,Chocomyšl,Chocomyšl,287862401,"[49.46827866901904, 13.132496329859775]"
7, , ,Chocomyšl,Chocomyšl,287876401,"[49.46759709020043, 13.130396199488262]"
14, , ,Chocomyšl,Chocomyšl,287861401,"[49.46817378275197, 13.131551123279474]"
6, , ,Chocomyšl,Chocomyšl,287856401,"[49.46741846353031, 13.130214384939354]"
34, , ,Chocomyšl,Chocomyšl,287874401,"[49.46658257481415, 13.12969670740865]"
25, , ,Chocomyšl,Chocomyšl,287887401,"[49.46547482975977, 13.133839528519658]"
38, , ,Chocomyšl,Chocomyšl,287837401,"[49.46785579006432, 13.128624584464157]"
30, , ,Chocomyšl,Chocomyšl,287899401,"[49.46694757879045, 13.130267341378207]"
20, , ,Chocomyšl,Chocomyšl,287840401,"[49.46647856433006, 13.133315323231823]"
3, , ,Chocomyšl,Chocomyšl,287865401,"[49.46760230665627, 13.129010546541991]"
15, , ,Chocomyšl,Chocomyšl,287891401,"[49.46824694868206, 13.131741027192149]"
1, , ,Chocomyšl,Chocomyšl,287864401,"[49.46604168406619, 13.133541642445369]"
44, , ,Chocomyšl,Chocomyšl,287863401,"[49.468965570368056, 13.131144473200417]"
17, , ,Chocomyšl,Chocomyšl,287857401,"[49.46883404149853, 13.130084411676279]"
42, , ,Chocomyšl,Chocomyšl,287858401,"[49.46603606717836, 13.135348529843267]"
64, , ,Chocomyšl,Chocomyšl,287884401,"[49.46796820250472, 13.131778369595763]"
32, , ,Chocomyšl,Chocomyšl,287881401,"[49.46770025958901, 13.131345014555416]"
46, , ,Chocomyšl,Chocomyšl,287890401,"[49.46919489536995, 13.130095076952854]"
3, , ,Chocomyšl,Chocomyšl,287882401,"[49.46702238043325, 13.129811423117085]"
4, , ,Chocomyšl,Chocomyšl,287832401,"[49.46712035982216, 13.130502901179668]"
40, , ,Chocomyšl,Chocomyšl,287833401,"[49.4662825786891, 13.129234431195806]"
39, , ,Chocomyšl,Chocomyšl,287869401,"[49.46819810713355, 13.130361393767194]"
26, , ,Chocomyšl,Chocomyšl,287870401,"[49.46566257725741, 13.133755318959993]"
2, , ,Chocomyšl,Chocomyšl,287836401,"[49.46526381821168, 13.12914956583956]"
61, , ,Chocomyšl,Chocomyšl,287895401,"[49.46456759916674, 13.127694993123765]"
41, , ,Chocomyšl,Chocomyšl,287854401,"[49.46906018689045, 13.130619036136368]"
12, , ,Chocomyšl,Chocomyšl,287886401,"[49.4676500876375, 13.130902102186546]"
28, , ,Chocomyšl,Chocomyšl,287875401,"[49.46833556692204, 13.131871405617034]"
22, , ,Chocomyšl,Chocomyšl,287885401,"[49.46645184539815, 13.1336889975719]"
66, , ,Chocomyšl,Chocomyšl,287907401,"[49.46448998355934, 13.127908092109683]"
19, , ,Chocomyšl,Chocomyšl,287877401,"[49.46653561061212, 13.133114663133403]"
58, , ,Chocomyšl,Chocomyšl,287879401,"[49.46565788522366, 13.133438131829307]"
2, , ,Chocomyšl,Chocomyšl,287888401,"[49.47090991279536, 13.131643524768112]"
62, , ,Chocomyšl,Chocomyšl,287893401,"[49.467847022870316, 13.129451656153684]"
1, , ,Chocomyšl,Chocomyšl,287851401,"[49.465632094040885, 13.128881054026735]"
21, , ,Chocomyšl,Chocomyšl,287855401,"[49.466510818002476, 13.133501980083746]"
65, , ,Chocomyšl,Chocomyšl,325340401,"[49.46850738242775, 13.132092966175387]"
45, , ,Chocomyšl,Chocomyšl,287878401,"[49.46708399015577, 13.131623013879413]"
23, , ,Chocomyšl,Chocomyšl,287839401,"[49.46648692345928, 13.1341851940333]"
27, , ,Chocomyšl,Chocomyšl,287871401,"[49.46606788005797, 13.133156508083934]"
11, , ,Chocomyšl,Chocomyšl,287860401,"[49.46805986771142, 13.130374633249032]"
35, , ,Chocomyšl,Chocomyšl,287872401,"[49.466345642624866, 13.134719887224815]"
10, , ,Chocomyšl,Chocomyšl,287852401,"[49.467226823657356, 13.13109030385807]"
24, , ,Chocomyšl,Chocomyšl,287838401,"[49.46627146682364, 13.134071892440248]"
33, , ,Chocomyšl,Chocomyšl,287909401,"[49.46589663900147, 13.134351279309719]"
59, , ,Chocomyšl,Chocomyšl,287883401,"[49.46808123050891, 13.131938675658235]"
16, , ,Chocomyšl,Chocomyšl,287908401,"[49.46745397587213, 13.131073622327722]"
8, , ,Chocomyšl,Chocomyšl,287867401,"[49.464756531196976, 13.127299714670738]"
29, , ,Chocomyšl,Chocomyšl,287873401,"[49.46793365148745, 13.130511220595242]"
13, , ,Chocomyšl,Chocomyšl,287853401,"[49.46793780010124, 13.131223243493729]"
60, , ,Chocomyšl,Chocomyšl,287911401,"[49.46879748513347, 13.131480631976006]"
67, , ,Chocomyšl,Chocomyšl,404160401,"[49.4663409790982, 13.135012081714475]"
70, , ,Chocomyšl,Chocomyšl,29479372010,"[49.46908790737975, 13.129632036504537]"
9, , ,Chocomyšl,Chocomyšl,287905401,"[49.467857519312616, 13.130511482432754]"
68, , ,Chocomyšl,Chocomyšl,399053401,"[49.46812534324345, 13.128032347068974]"
71, , ,Chocomyšl,Chocomyšl,60557500010,"[49.46861278289122, 13.129853550500883]"
