cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
167, , ,Javorník,Javorník,62360945010,"[49.77892951127731, 16.434910802118488]"
29, , ,Javorník,Horní Hoštice,85657811,"[50.41919589982619, 16.958475385914475]"
138, , ,Javorník,Javorník,0,"[49.78336778406738, 16.425778444363573]"
481, ,Míru,Javorník,Javorník,86385811,"[50.38680709616917, 16.9883062138669]"
156, , ,Javorník,Javorník,0,"[49.78098736554972, 16.4375359420929]"
651, ,9. května,Javorník,Javorník,200209811,"[50.391865492139296, 16.997716570543282]"
315, , ,Javorník,Javorník,62162164010,"[48.85576234903224, 17.5378722359927]"
5, ,Janošíkova,Javorník,Javorník,0,"[50.39463131602716, 17.0105133728521]"
50, , ,Javorník,Javorník,447109609,"[49.78462958911345, 16.42448749260618]"
122, , ,Javorník,Javorník,0,"[49.88660807140196, 16.147112232603178]"
14, , ,Javorník,Javorník,0,"[49.78295971165599, 16.425959181887368]"
16, , ,Javorník,Vysoká,0,"[49.87494813391353, 16.150963556086516]"
123, , ,Javorník,Javorník,0,"[49.88614989280753, 16.146706687306768]"
156, , ,Javorník,Bílý Potok,62163873010,"[50.40788878802711, 16.990951568911594]"
97, , ,Javorník,Javorník,462839706,"[48.8474308686067, 17.550485943158364]"
98, , ,Javorník,Javorník,62124065010,"[48.85101097595997, 17.547094085359888]"
650, , ,Javorník,Javorník,62563456010,"[50.388867535127794, 16.98095026247843]"
304, , ,Javorník,Javorník,60892503010,"[48.862426001327236, 17.532415850544663]"
316, , ,Javorník,Javorník,60652396010,"[48.85455587079133, 17.53900145590732]"
72, , ,Javorník,Javorník,61319733010,"[49.686308143225396, 15.020317489159044]"
165, , ,Javorník,Javorník,462979706,"[48.862265391669396, 17.52323918332102]"
166, , ,Javorník,Javorník,60631411010,"[49.781530726648384, 16.432100349431128]"
20, , ,Javorník,Javorník,60717370010,"[49.780160662071324, 16.438714416203737]"
74, , ,Javorník,Javorník,60684370010,"[49.684376167195296, 15.028503743898744]"
26, , ,Javorník,Javorník,463456706,"[48.84926834310834, 17.549644165095177]"
164, , ,Javorník,Javorník,60800443010,"[49.77644708854137, 16.436973057967624]"
56, , ,Javorník,Javorník,399277611,"[49.88962944994531, 16.156780481242066]"
420, ,Polská,Javorník,Javorník,0,"[50.39169769864536, 17.001653308002993]"
403, ,Míru,Javorník,Javorník,86377811,"[50.39075714148488, 16.999696885676208]"
312, , ,Javorník,Javorník,668447706,"[48.85605301266564, 17.536662793584437]"
590, ,Havlíčkova,Javorník,Javorník,170746811,"[50.397370536303164, 17.01789823123396]"
39, , ,Javorník,Zálesí,94197811,"[50.35985825742097, 16.933194102783766]"
64, , ,Javorník,Javorník,399218611,"[49.89009050380378, 16.159067805218115]"
570, ,Havlíčkova,Javorník,Javorník,182568811,"[50.39745536714211, 17.018365255837374]"
64, , ,Javorník,Javorník,57170620010,"[49.68596301385544, 15.020837193722809]"
