cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
303, ,Sládkova,Starý Plzenec,Starý Plzenec,203134406,"[49.694564378926515, 13.478218408406017]"
303, ,Nepomucká,Starý Plzenec,Starý Plzenec,203134406,"[49.694810272461325, 13.478315557116337]"
401, ,Erbenova,Starý Plzenec,Starý Plzenec,202235406,"[49.69502100196494, 13.470657766579615]"
1173, ,Javorová,Starý Plzenec,Starý Plzenec,61064618010,"[49.696214250047994, 13.461099339808843]"
1473, ,U Mlýna,Starý Plzenec,Starý Plzenec,62211805010,"[49.70366184579291, 13.463164245562758]"
1472, ,Máchova,Starý Plzenec,Starý Plzenec,62203013010,"[49.693760119727116, 13.463650713840053]"
260, ,Polní,Starý Plzenec,Sedlec,200163406,"[49.70204568612274, 13.492227148353095]"
160, ,Bezručova,Starý Plzenec,Starý Plzenec,202420406,"[49.69699473340423, 13.443561487412614]"
450, ,Kollárova,Starý Plzenec,Sedlec,62165785010,"[49.69127503083768, 13.481167204486804]"
1474, ,Radyňská,Starý Plzenec,Starý Plzenec,62154072010,"[49.691179811275155, 13.473727074898067]"
353, ,Příční,Starý Plzenec,Sedlec,62218831010,"[49.693315625048825, 13.487326925095925]"
1230, ,Čachna,Starý Plzenec,Starý Plzenec,267251406,"[49.69290488225527, 13.466195808762867]"
351, ,Tymákovská,Starý Plzenec,Sedlec,62089933010,"[49.701645368677084, 13.49301005064151]"
352, ,Polní,Starý Plzenec,Sedlec,62041803010,"[49.70216533245433, 13.489030712533467]"
1471, ,Úzká,Starý Plzenec,Starý Plzenec,61997744010,"[49.6971536399042, 13.466402318291957]"
346, ,Úslavská,Starý Plzenec,Sedlec,61273761010,"[49.69265796744411, 13.490768409987256]"
345, ,Úslavská,Starý Plzenec,Sedlec,61273759010,"[49.69259846025953, 13.490621571747944]"
449, ,Lesní,Starý Plzenec,Sedlec,39865096010,"[49.69448345239875, 13.498178927984318]"
197, ,U Přírodního divadla,Starý Plzenec,Starý Plzenec,29446188010,"[49.686380041544325, 13.481458377102209]"
344, ,Turistická,Starý Plzenec,Sedlec,61134531010,"[49.70230036685981, 13.487523904520543]"
95, ,Ke Hřišti,Starý Plzenec,Starý Plzenec,203058406,"[49.6926800497189, 13.46952221940614]"
642, ,Erbenova,Starý Plzenec,Starý Plzenec,202132406,"[49.692584356387684, 13.469907188736881]"
343, ,Na Starém dvoře,Starý Plzenec,Sedlec,60832363010,"[49.69822774850199, 13.495606898279325]"
836, ,Kollárova,Starý Plzenec,Starý Plzenec,201589406,"[49.689452753302525, 13.477485708800028]"
1468, ,Habrmanova,Starý Plzenec,Starý Plzenec,60638345010,"[49.69495992479184, 13.472681062348462]"
342, ,Střední,Starý Plzenec,Sedlec,61064553010,"[49.69923082853772, 13.499008433257703]"
1469, ,Šípková,Starý Plzenec,Starý Plzenec,60296266010,"[49.691737188806876, 13.465882466034815]"
90, ,Malostranské náměstí,Starý Plzenec,Starý Plzenec,202279406,"[49.70371600161155, 13.471194566473]"
11, ,Malostranské náměstí,Starý Plzenec,Starý Plzenec,202064406,"[49.7036655367252, 13.471089356126896]"
1328, ,Pod Hůrkou,Starý Plzenec,Starý Plzenec,421660405,"[49.701610701647255, 13.48408384665336]"
1199, ,Herejkova,Starý Plzenec,Starý Plzenec,203172406,"[49.70405995897959, 13.460186503945884]"
218, ,K Jezu,Starý Plzenec,Sedlec,200578406,"[49.686021918906015, 13.500268171849111]"
219, ,K Jezu,Starý Plzenec,Sedlec,200580406,"[49.68603569654386, 13.500222940656617]"
251, ,Na Vršku,Starý Plzenec,Sedlec,433748405,"[49.69249155276285, 13.498546224839245]"
353, ,Kollárova,Starý Plzenec,Starý Plzenec,201801406,"[49.689838050962976, 13.477492622262522]"
109, ,Úslavská,Starý Plzenec,Sedlec,200243406,"[49.69066849474155, 13.491596134588915]"
1139, ,Andrejšky,Starý Plzenec,Starý Plzenec,203086406,"[49.69106847279056, 13.46058377904007]"
562, ,Luční,Starý Plzenec,Starý Plzenec,201590406,"[49.69740524978132, 13.466527104687113]"
447, ,Cihlářská,Starý Plzenec,Sedlec,55804371010,"[49.698893230666734, 13.497526420758556]"
337, ,K Jezu,Starý Plzenec,Sedlec,54416323010,"[49.69067077436563, 13.497496154524763]"
126, ,Smetanova,Starý Plzenec,Starý Plzenec,203060406,"[49.697571335803744, 13.475768581055286]"
434, ,V Kolonii,Starý Plzenec,Sedlec,14465162010,"[49.69776462079736, 13.496021573151516]"
1462, ,Jabloňová,Starý Plzenec,Starý Plzenec,57340602010,"[49.694315093846896, 13.46291330729678]"
95, ,Školní,Starý Plzenec,Sedlec,200628406,"[49.691881084572564, 13.487993405866936]"
1292, ,Na Klínu,Starý Plzenec,Starý Plzenec,387866405,"[49.696124867227745, 13.462406262029184]"
1307, ,28. ŘÍJNA,Starý Plzenec,Starý Plzenec,236611406,"[49.690085027902846, 13.476811065750223]"
1454, ,Andrejšky,Starý Plzenec,Starý Plzenec,50912240010,"[49.69194128598963, 13.463745034282791]"
335, ,Polní,Starý Plzenec,Sedlec,44112410010,"[49.702953033829395, 13.4882447463178]"
193, ,Bezručova,Starý Plzenec,Starý Plzenec,42823163010,"[49.69630898226123, 13.442305750674594]"
1453, ,Andrejšky,Starý Plzenec,Starý Plzenec,39432043010,"[49.69110073937655, 13.460169800622287]"
333, ,Na Starém dvoře,Starý Plzenec,Sedlec,48863646010,"[49.69953858004708, 13.49603123174283]"
446, ,Na Bělidle,Starý Plzenec,Sedlec,49656271010,"[49.697015032449364, 13.499433179608378]"
334, ,Nádražní,Starý Plzenec,Sedlec,36821137010,"[49.69366409326366, 13.484832911610935]"
332, ,Pastýřská,Starý Plzenec,Sedlec,46770172010,"[49.6899206970331, 13.489428794546798]"
1452, ,Habrmanova,Starý Plzenec,Starý Plzenec,44599144010,"[49.693029708318406, 13.473023761680096]"
1451, ,K lomu,Starý Plzenec,Starý Plzenec,42479128010,"[49.69114365618746, 13.468051136557134]"
331, ,Na Starém dvoře,Starý Plzenec,Sedlec,44795116010,"[49.69906460592545, 13.495832617551486]"
1449, ,Podhradní,Starý Plzenec,Starý Plzenec,44379178010,"[49.70309467474679, 13.48037505047278]"
