cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
48, , ,Drunče,Drunče,387829303,"[49.29934482800046, 14.934613926419098]"
47, , ,Drunče,Drunče,385379303,"[49.29809747683705, 14.936360657739757]"
41, , ,Drunče,Drunče,327083303,"[49.296399313317586, 14.936261061758486]"
3, , ,Drunče,Annovice,253075303,"[49.30064972366485, 14.936273461626055]"
8, , ,Drunče,Annovice,253103303,"[49.30056230591305, 14.937441478570816]"
9, , ,Drunče,Annovice,253074303,"[49.29980932201058, 14.936187260953242]"
4, , ,Drunče,Drunče,253095303,"[49.297091435788985, 14.937002234584927]"
6, , ,Drunče,Drunče,253122303,"[49.297623051220036, 14.935475745668912]"
7, , ,Drunče,Drunče,253076303,"[49.29710576515116, 14.935548830549532]"
15, , ,Drunče,Drunče,253098303,"[49.29608232978177, 14.935292462208011]"
18, , ,Drunče,Drunče,253088303,"[49.29707429921447, 14.935273908270174]"
42, , ,Drunče,Drunče,253080303,"[49.29489838150237, 14.93250163401339]"
44, , ,Drunče,Drunče,253070303,"[49.29636947982073, 14.93461779677632]"
11, , ,Drunče,Annovice,253093303,"[49.30011258165382, 14.936049315995296]"
9, , ,Drunče,Drunče,253123303,"[49.296786300266945, 14.93639731689657]"
20, , ,Drunče,Drunče,253082303,"[49.296907842114564, 14.937081326592287]"
23, , ,Drunče,Drunče,253120303,"[49.29563607197804, 14.930735417545641]"
24, , ,Drunče,Drunče,253110303,"[49.29380140616978, 14.92942746988687]"
25, , ,Drunče,Drunče,253104303,"[49.29756124166594, 14.935726730180738]"
27, , ,Drunče,Drunče,253102303,"[49.29849731072414, 14.934282074026616]"
46, , ,Drunče,Drunče,253114303,"[49.2881382563753, 14.94857184145872]"
1, , ,Drunče,Annovice,253115303,"[49.30083416219798, 14.937053683095595]"
10, , ,Drunče,Annovice,253101303,"[49.29991648494221, 14.935915143289165]"
12, , ,Drunče,Annovice,253071303,"[49.30074332028896, 14.936866035283291]"
1, , ,Drunče,Drunče,253097303,"[49.29625963123547, 14.937689832333893]"
43, , ,Drunče,Drunče,253090303,"[49.295719345126486, 14.931397792835378]"
45, , ,Drunče,Drunče,253113303,"[49.28814371438861, 14.94845832106562]"
4, , ,Drunče,Annovice,253109303,"[49.30060596591905, 14.935862025146154]"
7, , ,Drunče,Annovice,253094303,"[49.300469074204415, 14.93704533090139]"
26, , ,Drunče,Drunče,253111303,"[49.28858600385677, 14.94829387142389]"
6, , ,Drunče,Annovice,253099303,"[49.300320214485815, 14.936487371309202]"
2, , ,Drunče,Drunče,253124303,"[49.29647197901919, 14.937799819309587]"
3, , ,Drunče,Drunče,253072303,"[49.296850937798595, 14.937453485560177]"
5, , ,Drunče,Drunče,253084303,"[49.29728701788014, 14.936189719858039]"
22, , ,Drunče,Drunče,253096303,"[49.2933591638594, 14.927906773746333]"
8, , ,Drunče,Drunče,253092303,"[49.296799687275254, 14.936123006428515]"
10, , ,Drunče,Drunče,253112303,"[49.29626091848555, 14.933875740881767]"
11, , ,Drunče,Drunče,0,"[49.296117360905825, 14.933706965129494]"
12, , ,Drunče,Drunče,253081303,"[49.29609915751872, 14.934835546483137]"
14, , ,Drunče,Drunče,253086303,"[49.297251994872, 14.935883753149097]"
40, , ,Drunče,Drunče,253108303,"[49.29901645593482, 14.925862403761013]"
16, , ,Drunče,Drunče,253077303,"[49.297029864835025, 14.935780301867656]"
2, , ,Drunče,Annovice,253100303,"[49.30070998010296, 14.936689091858824]"
13, , ,Drunče,Annovice,278560303,"[49.30038991350099, 14.937081524156207]"
5, , ,Drunče,Annovice,253087303,"[49.30026108482565, 14.935997885182168]"
13, , ,Drunče,Drunče,253078303,"[49.2954374944501, 14.935477542671453]"
14, , ,Drunče,Annovice,60576368010,"[49.29935933195784, 14.936249813636197]"
19, , ,Drunče,Drunče,253069303,"[49.296501274742695, 14.934424941022765]"
