cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
99, , ,Smilovice,Smilovice,404955207,"[50.30460973102759, 14.966244526768211]"
100, , ,Smilovice,Smilovice,62481134010,"[50.310519181742805, 14.960340442200227]"
69, , ,Smilovice,Újezdec,0,"[50.31073735961127, 14.94583113666393]"
200, , ,Smilovice,Smilovice,395161832,"[49.658749899359684, 18.57868187923169]"
306, , ,Smilovice,Smilovice,62371219010,"[49.65908821781357, 18.576790408080342]"
169, , ,Smilovice,Smilovice,0,"[49.67013038764042, 18.575849967056943]"
128, , ,Smilovice,Rejšice,59774609010,"[50.31646801383499, 14.971473372945256]"
66, , ,Smilovice,Újezdec,0,"[50.3108848375823, 14.94540097465619]"
303, , ,Smilovice,Smilovice,61215688010,"[49.66140007792701, 18.56592965856252]"
9, , ,Smilovice,Smilovice,395099832,"[49.6599715760101, 18.57268443906914]"
59, , ,Smilovice,Újezdec,61572906010,"[50.310832273170426, 14.946431083869877]"
64, , ,Smilovice,Újezdec,0,"[50.310649242583374, 14.946761306191783]"
65, , ,Smilovice,Újezdec,0,"[50.31102101517167, 14.946250623477981]"
96, , ,Smilovice,Smilovice,60811374010,"[50.310315115600666, 14.960852560616688]"
126, , ,Smilovice,Rejšice,60642349010,"[50.32107771767547, 14.973274326865821]"
300, , ,Smilovice,Smilovice,60833394010,"[49.66484821493008, 18.560405984824538]"
58, , ,Smilovice,Újezdec,60993450010,"[50.31053909208619, 14.94498281801933]"
57, , ,Smilovice,Újezdec,60865387010,"[50.310594749158675, 14.945276729909564]"
127, , ,Smilovice,Rejšice,60913459010,"[50.317980631893725, 14.971046885370464]"
52, , ,Smilovice,Újezdec,58053630010,"[50.310333204289165, 14.943890412706809]"
95, , ,Smilovice,Smilovice,58802658010,"[50.30970854270867, 14.961276088846622]"
55, , ,Smilovice,Újezdec,58072629010,"[50.31074835784333, 14.944626996426909]"
53, , ,Smilovice,Újezdec,58053615010,"[50.31039445746974, 14.9441894119358]"
51, , ,Smilovice,Újezdec,58053639010,"[50.31055955357817, 14.943561121384063]"
54, , ,Smilovice,Újezdec,58053612010,"[50.31069718400272, 14.944340099118161]"
94, , ,Smilovice,Smilovice,57509659010,"[50.30789097354422, 14.96198555147227]"
93, , ,Smilovice,Smilovice,57119524010,"[50.30834448609292, 14.961879155788468]"
41, , ,Smilovice,Újezdec,51016349010,"[50.31064477352276, 14.942411087272118]"
86, , ,Smilovice,Smilovice,395091832,"[49.66059406807383, 18.5619429880892]"
209, , ,Smilovice,Smilovice,544102832,"[49.66409730437115, 18.56301476059175]"
37, , ,Smilovice,Újezdec,49348249010,"[50.310745195879555, 14.943070222200447]"
90, , ,Smilovice,Smilovice,48987569010,"[50.31090013345022, 14.96045322750704]"
89, , ,Smilovice,Smilovice,47609190010,"[50.30997329947236, 14.96108065816377]"
122, , ,Smilovice,Rejšice,45350200010,"[50.316096090193646, 14.97046874609493]"
88, , ,Smilovice,Smilovice,45533201010,"[50.311022655452255, 14.960074352359065]"
121, , ,Smilovice,Rejšice,43741102010,"[50.317737666690014, 14.973958220148443]"
117, , ,Smilovice,Rejšice,34095948010,"[50.321711845534224, 14.971819588445355]"
80, , ,Smilovice,Smilovice,405024207,"[50.3054546441772, 14.96375510631349]"
87, , ,Smilovice,Smilovice,35317013010,"[50.310169877109495, 14.960502676979832]"
118, , ,Smilovice,Rejšice,34981961010,"[50.31536176165795, 14.973407311327376]"
