cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
10, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51269744,"[49.379335565731274, 16.283275447580568]"
2, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51274744,"[49.38120403668488, 16.287214284417576]"
11, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51257744,"[49.384338226500326, 16.299533743219083]"
22, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51218744,"[49.38407361059595, 16.291737889879467]"
57, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,34236943010,"[49.38493643369224, 16.292857115344837]"
56, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,36278048010,"[49.381570754792854, 16.296319093840477]"
58, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,36334133010,"[49.38386722973993, 16.290740236710853]"
52, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51208744,"[49.38507871659873, 16.291959392396695]"
50, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,15637656010,"[49.384806506543654, 16.293059663930933]"
7, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51280744,"[49.3828368148126, 16.294950932015933]"
5, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51245744,"[49.385017496062034, 16.310390851800538]"
47, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,404774703,"[49.38247000670382, 16.29574862023675]"
21, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51214744,"[49.38430298800574, 16.29174637247062]"
3, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51229744,"[49.38345916625012, 16.293319219748547]"
48, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,0,"[49.38549780713564, 16.29199815613899]"
51, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,15365028010,"[49.384992666042095, 16.29239002896513]"
5, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51238744,"[49.38325814031696, 16.294032968372722]"
43, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51243744,"[49.384469155942476, 16.29216131997144]"
12, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51246744,"[49.385170733122735, 16.310877379921944]"
6, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51247744,"[49.383246499050934, 16.31129093462389]"
13, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51250744,"[49.38419414578885, 16.292236367744646]"
46, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,54053703,"[49.38415207800497, 16.290552601866754]"
12, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51251744,"[49.384108291695675, 16.292916453951424]"
29, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51210744,"[49.38432055986646, 16.291369108324275]"
32, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51212744,"[49.382713167123256, 16.298201626329405]"
35, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51216744,"[49.382695550533626, 16.29722058440978]"
34, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51219744,"[49.38293610431958, 16.29753957974375]"
42, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51220744,"[49.384774790835706, 16.291886948978714]"
14, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51230744,"[49.38317882235824, 16.296777102235474]"
17, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51231744,"[49.383645175039106, 16.294992055793692]"
28, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51232744,"[49.382921492380966, 16.296599596610037]"
30, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51235744,"[49.383578956871084, 16.292855072046105]"
36, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51236744,"[49.38214901346074, 16.29939357580845]"
18, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51222744,"[49.38254310103503, 16.297856647901053]"
8, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51226744,"[49.38362276534297, 16.29555032971362]"
27, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51252744,"[49.384035996209086, 16.293164524834367]"
1, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51254744,"[49.38396080412133, 16.292262662239988]"
7, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51255744,"[49.38361866130259, 16.31093597336025]"
9, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51261744,"[49.38380172042247, 16.294535448821502]"
16, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51264744,"[49.38341536398518, 16.29444945214838]"
20, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51267744,"[49.38358777195482, 16.29396239508463]"
23, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51268744,"[49.38408430652543, 16.291479072212933]"
4, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,14503910010,"[49.38341167058668, 16.293535298725057]"
10, , ,Tišnovská Nová Ves,Tišnovská Nová Ves,51273744,"[49.38389671507555, 16.294103288960983]"
