cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
124, , ,Vyskeř,Vyskeř,0,"[50.53011349940351, 15.157651550777917]"
152, , ,Vyskeř,Vyskeř,0,"[50.53062734359043, 15.155057410271622]"
1, , ,Vyskeř,Lažany,287767608,"[50.51600413251026, 15.171008504415237]"
151, , ,Vyskeř,Vyskeř,60760461010,"[50.52639097112384, 15.152925640054404]"
16, , ,Vyskeř,Lažany,287779608,"[50.515840329668514, 15.16455267493174]"
39, , ,Vyskeř,Vyskeř,287755608,"[50.53281606278573, 15.16273094190507]"
28, , ,Vyskeř,Skalany,389679608,"[50.53945696029646, 15.13713782686743]"
2, , ,Vyskeř,Drahoňovice,47432183010,"[50.53927842832052, 15.184001907766339]"
5, , ,Vyskeř,Lažany,287569608,"[50.51223765801531, 15.174630752025326]"
2, , ,Vyskeř,Mladostov,287663608,"[50.54239409011518, 15.14482571463753]"
10, , ,Vyskeř,Mladostov,287596608,"[50.54200027301936, 15.145999738337922]"
33, , ,Vyskeř,Lažany,287732608,"[50.51766393230101, 15.175721611502299]"
6, , ,Vyskeř,Skalany,287742608,"[50.541813079817416, 15.13224207389408]"
17, , ,Vyskeř,Lažany,287750608,"[50.51614979240663, 15.163999434941418]"
13, , ,Vyskeř,Skalany,287768608,"[50.54066931305001, 15.13177480624518]"
32, , ,Vyskeř,Lažany,287772608,"[50.515529361830055, 15.167293073719822]"
17, , ,Vyskeř,Skalany,287654608,"[50.53928004143519, 15.137969704532916]"
8, , ,Vyskeř,Drahoňovice,287796608,"[50.53616309495665, 15.176988115387257]"
2, , ,Vyskeř,Mladostov,287844608,"[50.541814011661685, 15.147274357772247]"
18, , ,Vyskeř,Lažany,287857608,"[50.51634681848032, 15.174790732093108]"
7, , ,Vyskeř,Drahoňovice,287870608,"[50.53823723124153, 15.18021402263966]"
11, , ,Vyskeř,Drahoňovice,287871608,"[50.537499476542294, 15.173578601976057]"
2, , ,Vyskeř,Lažany,287886608,"[50.5147819438387, 15.167797798049952]"
34, , ,Vyskeř,Skalany,432463608,"[50.540169029633525, 15.131974785621821]"
35, , ,Vyskeř,Skalany,16542651010,"[50.53975615434097, 15.13424775793725]"
4, , ,Vyskeř,Lažany,287570608,"[50.51222436524948, 15.174690255439671]"
48, , ,Vyskeř,Vyskeř,287607608,"[50.53910972380742, 15.162719543534205]"
29, , ,Vyskeř,Lažany,287724608,"[50.51553092341339, 15.165416600230614]"
14, , ,Vyskeř,Mladostov,287747608,"[50.53847453208543, 15.145995382249136]"
11, , ,Vyskeř,Lažany,287776608,"[50.51521374617869, 15.167981542408356]"
3, , ,Vyskeř,Mladostov,287787608,"[50.541450658381436, 15.146707211600127]"
1, , ,Vyskeř,Skalany,287852608,"[50.541282536193634, 15.142972200302879]"
17, , ,Vyskeř,Mladostov,287875608,"[50.542290893567134, 15.145116617821271]"
3, , ,Vyskeř,Poddoubí,287889608,"[50.518159870417925, 15.150719276584129]"
3, , ,Vyskeř,Skalany,287908608,"[50.54020066013193, 15.132807506583442]"
23, , ,Vyskeř,Poddoubí,287953608,"[50.51664263393018, 15.157689448821412]"
30, , ,Vyskeř,Skalany,287964608,"[50.540784815992254, 15.131524071873951]"
31, , ,Vyskeř,Skalany,387137608,"[50.53966737764215, 15.135716147912287]"
36, , ,Vyskeř,Skalany,20023879010,"[50.540683734448216, 15.132952310434817]"
23, , ,Vyskeř,Skalany,287574608,"[50.53986895677286, 15.134964631340427]"
1, , ,Vyskeř,Skalany,287593608,"[50.541075257710766, 15.141762265931684]"
19, , ,Vyskeř,Lažany,287665608,"[50.516535903100035, 15.16562786947352]"
2, , ,Vyskeř,Drahoňovice,287684608,"[50.536137951339605, 15.17656656203855]"
2, , ,Vyskeř,Vyskeř,287745608,"[50.53786540594755, 15.163466203541933]"
1, , ,Vyskeř,Drahoňovice,287749608,"[50.53893680930333, 15.183700388031761]"
4, , ,Vyskeř,Mladostov,287896608,"[50.5413051216342, 15.14636662250344]"
6, , ,Vyskeř,Mladostov,287906608,"[50.54142012777982, 15.147111533692268]"
5, , ,Vyskeř,Poddoubí,287950608,"[50.51696446185166, 15.156743783884174]"
3, , ,Vyskeř,Drahoňovice,288000608,"[50.53698473407726, 15.174605737848342]"
32, , ,Vyskeř,Skalany,415274608,"[50.53950903448199, 15.13633099120571]"
1, , ,Vyskeř,Mladostov,287568608,"[50.541665943339765, 15.145455223586927]"
24, , ,Vyskeř,Skalany,287588608,"[50.53869313858274, 15.135883190432734]"
4, , ,Vyskeř,Skalany,287664608,"[50.538552219905434, 15.136266989421769]"
16, , ,Vyskeř,Mladostov,287688608,"[50.5418127582058, 15.135129200351601]"
34, , ,Vyskeř,Lažany,287706608,"[50.51787050786541, 15.175921989302228]"
1, , ,Vyskeř,Mladostov,287708608,"[50.54256872515101, 15.146525776635299]"
13, , ,Vyskeř,Lažany,287595608,"[50.51639529142024, 15.164120908629622]"
16, , ,Vyskeř,Skalany,287608608,"[50.54118671606538, 15.133007790555139]"
28, , ,Vyskeř,Lažany,287613608,"[50.5167656812392, 15.176043138798823]"
9, , ,Vyskeř,Lažany,287639608,"[50.512402510896116, 15.173759306982108]"
27, , ,Vyskeř,Skalany,287647608,"[50.54080452423084, 15.141887664470634]"
5, , ,Vyskeř,Skalany,287716608,"[50.540953626530694, 15.132371932457394]"
7, , ,Vyskeř,Skalany,287717608,"[50.5421896662635, 15.1320811444289]"
8, , ,Vyskeř,Lažany,287729608,"[50.51718010236549, 15.163295923169274]"
12, , ,Vyskeř,Mladostov,287731608,"[50.54178665024012, 15.146270105011562]"
19, , ,Vyskeř,Lažany,287782608,"[50.51273055038758, 15.171661418395948]"
12, , ,Vyskeř,Lažany,287788608,"[50.51638481024258, 15.164549413867148]"
7, , ,Vyskeř,Lažany,287799608,"[50.5159253611302, 15.163802682121121]"
16, , ,Vyskeř,Lažany,287856608,"[50.51661321364067, 15.174723310873798]"
4, , ,Vyskeř,Lažany,287725608,"[50.516437359294294, 15.176464040444294]"
11, , ,Vyskeř,Poddoubí,287951608,"[50.51732176599177, 15.155677291331592]"
38, , ,Vyskeř,Skalany,29935393010,"[50.53921985903505, 15.136118810411789]"
14, , ,Vyskeř,Skalany,287580608,"[50.54014373506394, 15.133999316359446]"
26, , ,Vyskeř,Skalany,287677608,"[50.53908890410839, 15.138960858314222]"
11, , ,Vyskeř,Skalany,287719608,"[50.54138226667715, 15.132627214211105]"
15, , ,Vyskeř,Lažany,287758608,"[50.51550199610666, 15.16762544984332]"
14, , ,Vyskeř,Lažany,287785608,"[50.515542386702876, 15.167787936312612]"
20, , ,Vyskeř,Lažany,287854608,"[50.51283164937308, 15.172906123459782]"
3, , ,Vyskeř,Lažany,287859608,"[50.51713501682071, 15.175457690473637]"
5, , ,Vyskeř,Poddoubí,287866608,"[50.51822493391681, 15.149625941676367]"
6, , ,Vyskeř,Poddoubí,287873608,"[50.518181487568185, 15.153657346648133]"
19, , ,Vyskeř,Poddoubí,287952608,"[50.51688531211074, 15.157441894080835]"
20, , ,Vyskeř,Skalany,287999608,"[50.54208089574411, 15.13174742694764]"
41, , ,Vyskeř,Skalany,36521037010,"[50.54232362953324, 15.132168029231051]"
11, , ,Vyskeř,Poddoubí,287675608,"[50.51802078683716, 15.153575801683209]"
6, , ,Vyskeř,Drahoňovice,287615608,"[50.53643743684768, 15.177018626762207]"
4, , ,Vyskeř,Vyskeř,287644608,"[50.54016925332266, 15.159364749593992]"
11, , ,Vyskeř,Lažany,287720608,"[50.51780481290772, 15.175224420094022]"
5, , ,Vyskeř,Lažany,287770608,"[50.517028040239154, 15.167334627885774]"
83, , ,Vyskeř,Vyskeř,287652608,"[50.53769064569863, 15.163657585949581]"
8, , ,Vyskeř,Mladostov,287851608,"[50.541401542226524, 15.147328581387619]"
7, , ,Vyskeř,Lažany,287865608,"[50.512314044541995, 15.17501343714937]"
1, , ,Vyskeř,Drahoňovice,287869608,"[50.53778242733647, 15.179522769693122]"
10, , ,Vyskeř,Poddoubí,287885608,"[50.51778837080563, 15.153281184493283]"
15, , ,Vyskeř,Skalany,287903608,"[50.54034644378939, 15.133261777609098]"
25, , ,Vyskeř,Lažany,287905608,"[50.516760999480496, 15.176655252462592]"
60, , ,Vyskeř,Vyskeř,287939608,"[50.53923097782497, 15.162538857547895]"
29, , ,Vyskeř,Skalany,422974608,"[50.54493552741053, 15.129410668653293]"
21, , ,Vyskeř,Skalany,287590608,"[50.540987845387576, 15.1327917164347]"
4, , ,Vyskeř,Poddoubí,287680608,"[50.51838431099746, 15.153588314621105]"
57, , ,Vyskeř,Vyskeř,287698608,"[50.53959365857352, 15.16131442064315]"
7, , ,Vyskeř,Mladostov,287704608,"[50.54186687325533, 15.145585605651231]"
19, , ,Vyskeř,Skalany,287709608,"[50.540006656085666, 15.134652570240078]"
8, , ,Vyskeř,Lažany,287601608,"[50.51226908214611, 15.174013352552137]"
2, , ,Vyskeř,Lažany,287637608,"[50.51705138028484, 15.176213499320623]"
27, , ,Vyskeř,Lažany,287793608,"[50.51683753123598, 15.165993977903694]"
1, , ,Vyskeř,Lažany,287872608,"[50.517627791180146, 15.176169454978565]"
30, , ,Vyskeř,Lažany,287949608,"[50.51808226176841, 15.17585127126883]"
39, , ,Vyskeř,Skalany,287961608,"[50.540975232245, 15.141313013914594]"
33, , ,Vyskeř,Skalany,418163608,"[50.539665629013946, 15.138475422251078]"
18, , ,Vyskeř,Skalany,287672608,"[50.539915834090955, 15.133760626775047]"
10, , ,Vyskeř,Skalany,287678608,"[50.540166857526806, 15.132615190288117]"
13, , ,Vyskeř,Mladostov,287687608,"[50.54194899984156, 15.135244079279929]"
2, , ,Vyskeř,Skalany,287597608,"[50.54027351078214, 15.142378123244]"
12, , ,Vyskeř,Skalany,287645608,"[50.54062826024367, 15.132494130733061]"
25, , ,Vyskeř,Skalany,287744608,"[50.53988842689073, 15.138985358972334]"
18, , ,Vyskeř,Lažany,287777608,"[50.51503408368071, 15.167889533277998]"
22, , ,Vyskeř,Skalany,287786608,"[50.54389623188471, 15.131781215173367]"
7, , ,Vyskeř,Poddoubí,287789608,"[50.51738140493099, 15.152623516184036]"
12, , ,Vyskeř,Lažany,287651608,"[50.51697444632723, 15.166563584249054]"
2, , ,Vyskeř,Poddoubí,287797608,"[50.51812704416879, 15.15042734530195]"
9, , ,Vyskeř,Poddoubí,287864608,"[50.51802705177145, 15.153318688133602]"
3, , ,Vyskeř,Lažany,287876608,"[50.51204587870532, 15.175393870258794]"
40, ,Podbaba,Vyskeř,Skalany,287762608,"[50.53441848185102, 15.131806565430692]"
79, , ,Vyskeř,Vyskeř,287694608,"[50.53052372594055, 15.156986929840398]"
40, , ,Vyskeř,Vyskeř,287702608,"[50.53256490885851, 15.163701833093237]"
145, , ,Vyskeř,Vyskeř,29078074010,"[50.52789721494881, 15.153219020867189]"
8, , ,Vyskeř,Poddoubí,287790608,"[50.518187195764675, 15.151723035130189]"
12, , ,Vyskeř,Poddoubí,287874608,"[50.52747029011513, 15.139627374982007]"
137, , ,Vyskeř,Vyskeř,413337608,"[50.53147002750848, 15.152688397312367]"
7, , ,Vyskeř,Poddoubí,287581608,"[50.52917165435281, 15.140153499965372]"
8, , ,Vyskeř,Poddoubí,287795608,"[50.52629089723469, 15.14751267230888]"
5, , ,Vyskeř,Drahoňovice,287861608,"[50.52978987895283, 15.178744482451787]"
68, , ,Vyskeř,Vyskeř,287840608,"[50.52651048424266, 15.150767030729254]"
14, , ,Vyskeř,Lažany,287600608,"[50.514928603533534, 15.170383694262936]"
55, , ,Vyskeř,Vyskeř,287712608,"[50.535518065847974, 15.175851474657]"
92, , ,Vyskeř,Vyskeř,287848608,"[50.527549055444084, 15.149720195374702]"
3, , ,Vyskeř,Poddoubí,288002608,"[50.52420693761649, 15.1488542437415]"
13, , ,Vyskeř,Poddoubí,287690608,"[50.52582871956908, 15.14139246076325]"
23, , ,Vyskeř,Lažany,287711608,"[50.52371044199875, 15.150659641012814]"
36, , ,Vyskeř,Vyskeř,287774608,"[50.525817723868066, 15.170894228961188]"
69, , ,Vyskeř,Vyskeř,287730608,"[50.52595552432536, 15.150963479797214]"
13, , ,Vyskeř,Lažany,287862608,"[50.52360892829114, 15.149969164207443]"
9, , ,Vyskeř,Drahoňovice,287988608,"[50.529535812038205, 15.179634033631395]"
46, , ,Vyskeř,Vyskeř,287832608,"[50.53503088022009, 15.151008310209004]"
113, , ,Vyskeř,Vyskeř,287833608,"[50.53502386150046, 15.15147896023044]"
47, , ,Vyskeř,Vyskeř,287834608,"[50.53407407461436, 15.15161232503044]"
53, , ,Vyskeř,Vyskeř,287835608,"[50.52624466986661, 15.150507496410787]"
1, , ,Vyskeř,Poddoubí,287960608,"[50.52716556352859, 15.147792380817354]"
45, , ,Vyskeř,Vyskeř,287831608,"[50.53486524391418, 15.15064334380556]"
4, , ,Vyskeř,Poddoubí,287614608,"[50.52539510571422, 15.142744693725197]"
91, , ,Vyskeř,Vyskeř,287849608,"[50.52557435550507, 15.15240462143548]"
4, , ,Vyskeř,Drahoňovice,287598608,"[50.537875393818, 15.172181033376173]"
2, , ,Vyskeř,Poddoubí,287734608,"[50.52660570351273, 15.149041913976298]"
21, , ,Vyskeř,Mladostov,287990608,"[50.541654330926356, 15.150435101812175]"
10, , ,Vyskeř,Drahoňovice,287696608,"[50.5299131005885, 15.17836444198595]"
129, , ,Vyskeř,Vyskeř,417650608,"[50.52667895877808, 15.1501646056579]"
3, , ,Vyskeř,Vyskeř,287843608,"[50.532523792269714, 15.15138251824511]"
37, , ,Vyskeř,Skalany,22633173010,"[50.53917495118921, 15.136568676002309]"
103, , ,Vyskeř,Vyskeř,287784608,"[50.5278918163819, 15.159329973805313]"
1, , ,Vyskeř,Poddoubí,0,"[50.51791036459107, 15.151362692642811]"
1, , ,Vyskeř,Vyskeř,0,"[50.528047244068524, 15.155557876638202]"
147, , ,Vyskeř,Vyskeř,32994970010,"[50.52768377200722, 15.152934762246723]"
143, , ,Vyskeř,Vyskeř,28401361010,"[50.52766347709935, 15.15212844023019]"
135, , ,Vyskeř,Vyskeř,29998440010,"[50.52579292477769, 15.152417720818285]"
142, , ,Vyskeř,Vyskeř,29765378010,"[50.5278569997001, 15.15250198880476]"
141, , ,Vyskeř,Vyskeř,30132488010,"[50.528088278347056, 15.152782675195981]"
9, , ,Vyskeř,Lažany,287829608,"[50.523245379126905, 15.154633742725684]"
10, , ,Vyskeř,Lažany,287982608,"[50.524444794742784, 15.156454986814401]"
35, , ,Vyskeř,Lažany,318818608,"[50.52275475129515, 15.153950090969962]"
6, , ,Vyskeř,Lažany,287610608,"[50.524553594674444, 15.15344778453113]"
26, , ,Vyskeř,Lažany,287575608,"[50.52253845818083, 15.153964961303666]"
1, , ,Vyskeř,Vyskeř,287791608,"[50.527505242609585, 15.158316167692043]"
2, , ,Vyskeř,Vyskeř,287757608,"[50.52771004178036, 15.15671129121594]"
4, , ,Vyskeř,Vyskeř,287692608,"[50.52741103179691, 15.156600535912448]"
5, , ,Vyskeř,Vyskeř,288013608,"[50.52815228361758, 15.157134594305289]"
6, , ,Vyskeř,Vyskeř,287736608,"[50.52765496701945, 15.15781703755365]"
7, , ,Vyskeř,Vyskeř,287676608,"[50.527848380959675, 15.156072258911895]"
9, , ,Vyskeř,Vyskeř,287801608,"[50.52799735134409, 15.15511831273085]"
10, , ,Vyskeř,Vyskeř,287937608,"[50.528528979487206, 15.154969228621988]"
11, , ,Vyskeř,Vyskeř,287565608,"[50.52812217288598, 15.155761539674902]"
12, , ,Vyskeř,Vyskeř,287754608,"[50.53162917615571, 15.163561988723332]"
13, , ,Vyskeř,Vyskeř,287752608,"[50.52849879270521, 15.155600841017124]"
14, , ,Vyskeř,Vyskeř,287766608,"[50.53179316782828, 15.162903581712992]"
15, , ,Vyskeř,Vyskeř,287670608,"[50.52809466505774, 15.159435108996856]"
16, , ,Vyskeř,Vyskeř,287646608,"[50.52834769732065, 15.157308741866398]"
17, , ,Vyskeř,Vyskeř,287701608,"[50.528581640826346, 15.157176612659498]"
18, , ,Vyskeř,Vyskeř,287667608,"[50.52871367906553, 15.157462969118598]"
19, , ,Vyskeř,Vyskeř,287714608,"[50.528946853225314, 15.157544257007588]"
23, , ,Vyskeř,Vyskeř,287867608,"[50.53042068337099, 15.157391441567116]"
24, , ,Vyskeř,Vyskeř,287572608,"[50.530667325523865, 15.15752690858811]"
25, , ,Vyskeř,Vyskeř,287584608,"[50.53118898228639, 15.155360848358349]"
26, , ,Vyskeř,Vyskeř,287765608,"[50.52890803989566, 15.155618436677372]"
27, , ,Vyskeř,Vyskeř,287802608,"[50.52992086899764, 15.158600473404805]"
28, , ,Vyskeř,Vyskeř,287753608,"[50.52721884527119, 15.156354663145091]"
29, , ,Vyskeř,Vyskeř,287958608,"[50.529373127992045, 15.158439956706843]"
30, , ,Vyskeř,Vyskeř,287640608,"[50.529060612381286, 15.158943244969612]"
31, , ,Vyskeř,Vyskeř,287998608,"[50.528949092823275, 15.158240468405957]"
32, , ,Vyskeř,Vyskeř,287956608,"[50.52857096536324, 15.158159752577784]"
33, , ,Vyskeř,Vyskeř,287655608,"[50.52820744324204, 15.158147201576867]"
34, , ,Vyskeř,Vyskeř,288003608,"[50.52817786497012, 15.157783471048425]"
35, , ,Vyskeř,Vyskeř,287955608,"[50.527911259947885, 15.158405518599665]"
37, , ,Vyskeř,Vyskeř,287662608,"[50.5313690790943, 15.161253803573702]"
38, , ,Vyskeř,Vyskeř,287668608,"[50.53255115260171, 15.16275194661549]"
41, , ,Vyskeř,Vyskeř,287830608,"[50.533543557325075, 15.163477629239196]"
42, , ,Vyskeř,Vyskeř,287880608,"[50.53113884092054, 15.156750056284473]"
43, , ,Vyskeř,Vyskeř,287679608,"[50.53112254193594, 15.156326772214708]"
44, , ,Vyskeř,Vyskeř,287673608,"[50.527401044100436, 15.154583700965386]"
49, , ,Vyskeř,Vyskeř,287650608,"[50.53093389370148, 15.15757307983865]"
50, , ,Vyskeř,Vyskeř,288015608,"[50.529494925219616, 15.158600411079625]"
51, , ,Vyskeř,Vyskeř,287697608,"[50.53067184031911, 15.158251125784574]"
54, , ,Vyskeř,Vyskeř,287567608,"[50.52832362060551, 15.156901256912265]"
56, , ,Vyskeř,Vyskeř,287836608,"[50.52874454169769, 15.158622625262813]"
58, , ,Vyskeř,Vyskeř,287837608,"[50.53077411538634, 15.158060039294165]"
59, , ,Vyskeř,Vyskeř,287746608,"[50.53241589549769, 15.162537291466652]"
61, , ,Vyskeř,Vyskeř,287658608,"[50.53046310481684, 15.158804749428835]"
62, , ,Vyskeř,Vyskeř,287910608,"[50.52918777106867, 15.158278006010628]"
63, , ,Vyskeř,Vyskeř,287957608,"[50.52847782764934, 15.157794522804608]"
64, , ,Vyskeř,Vyskeř,287764608,"[50.53148440946356, 15.161557746976657]"
65, , ,Vyskeř,Vyskeř,287723608,"[50.531965341646554, 15.163907074767899]"
66, , ,Vyskeř,Vyskeř,287891608,"[50.531011288773314, 15.1578561700434]"
