cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
39, ,třída Soukenická,Broumov,Olivětín,503483605,"[50.58637240451087, 16.33487005801113]"
39, ,Na Příkopech,Broumov,Olivětín,503483605,"[50.58629981108806, 16.33477894314362]"
134, ,Smetanova,Broumov,Nové Město,504538605,"[50.57915185577631, 16.334501340602685]"
134, ,Boženy Němcové,Broumov,Nové Město,504538605,"[50.57920832774889, 16.334724387576244]"
341, ,Nezvalova,Broumov,Broumov,504064605,"[50.59051400991059, 16.326710312613148]"
341, ,Wolkerova,Broumov,Broumov,504064605,"[50.59056468119912, 16.326682659491652]"
299, ,Bratří Čapků,Broumov,Broumov,503590605,"[50.59083302413924, 16.32537613118661]"
299, ,Šikmá,Broumov,Broumov,503590605,"[50.59082589271729, 16.32527593808092]"
255, ,Komenského,Broumov,Broumov,503575605,"[50.589993058687185, 16.331536245618683]"
255, ,Mládežnická,Broumov,Broumov,503575605,"[50.58995065376968, 16.331433436495356]"
1, ,Klášterní,Broumov,Broumov,504792605,"[50.586090329981715, 16.333804475002918]"
1, ,Růžová,Broumov,Broumov,504792605,"[50.58612495935865, 16.333128988744853]"
125, ,Kasárenská,Broumov,Broumov,504309605,"[50.58550255328281, 16.33306843104726]"
125, ,Mírové náměstí,Broumov,Broumov,504309605,"[50.58552670545375, 16.332914600492785]"
212, ,Spojovací,Broumov,Broumov,504969605,"[50.58461219720582, 16.33232299254734]"
212, ,Protifašistických bojovníků,Broumov,Broumov,504969605,"[50.5846080734932, 16.33244176869322]"
16, , ,Broumov,Benešov,501093605,"[50.61335608298186, 16.346988691870497]"
357, ,Dělnická kolonie,Broumov,Velká Ves,62289001010,"[50.60767933572954, 16.33812304838976]"
405, ,Spořilovská,Broumov,Broumov,62051749010,"[50.59242761854926, 16.329248337944346]"
364, ,Hvězdecká,Broumov,Nové Město,62237870010,"[50.58277538115505, 16.31525748364847]"
409, ,Polní,Broumov,Broumov,62209815010,"[50.593642911626326, 16.330237317172593]"
408, ,Bratří Čapků,Broumov,Broumov,62195798010,"[50.59338815976196, 16.327604824711948]"
407, ,Bratří Čapků,Broumov,Broumov,62095941010,"[50.59385735625069, 16.327760714242746]"
406, ,Spořilovská,Broumov,Broumov,62051755010,"[50.59295686939363, 16.328538479072524]"
404, ,Polní,Broumov,Broumov,62022738010,"[50.59303295925146, 16.330091195630303]"
360, ,Rybářská,Broumov,Nové Město,61053543010,"[50.58175136164342, 16.32012820905225]"
400, ,Polní,Broumov,Broumov,61415678010,"[50.593926732935984, 16.32862650144627]"
