cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
252, ,Nová,Louka u Litvínova,Louka u Litvínova,62348498010,"[50.592074737536656, 13.627701775060173]"
248, ,Nová,Louka u Litvínova,Louka u Litvínova,62403999010,"[50.59256721271754, 13.627270393906018]"
262, ,Nová,Louka u Litvínova,Louka u Litvínova,62258019010,"[50.590444559807025, 13.630504750747408]"
84, ,Husova,Louka u Litvínova,Louka u Litvínova,0,"[50.58694403297898, 13.638326707906822]"
237, ,Nová,Louka u Litvínova,Louka u Litvínova,60787586010,"[50.59223661265711, 13.629151497880652]"
268, ,Ruských zajatců,Louka u Litvínova,Louka u Litvínova,58603637010,"[50.58988534651478, 13.638574972889852]"
244, ,Nová,Louka u Litvínova,Louka u Litvínova,58125610010,"[50.5923817502899, 13.62872715788937]"
231, ,K Coubaláku,Louka u Litvínova,Louka u Litvínova,58102605010,"[50.589211723954634, 13.630094421987835]"
260, ,Na Lukách,Louka u Litvínova,Louka u Litvínova,57584627010,"[50.59067640327624, 13.629724415202627]"
253, ,Nová,Louka u Litvínova,Louka u Litvínova,51012250010,"[50.591931349761374, 13.627904116882428]"
235, ,K Coubaláku,Louka u Litvínova,Louka u Litvínova,50936261010,"[50.58893249167627, 13.630602096979228]"
249, ,Nová,Louka u Litvínova,Louka u Litvínova,51493255010,"[50.59257885691485, 13.627638906784945]"
261, ,Nová,Louka u Litvínova,Louka u Litvínova,44676119010,"[50.59035173377723, 13.630328364259125]"
221, ,Zelená,Louka u Litvínova,Louka u Litvínova,36931139010,"[50.591522414078455, 13.628770464456693]"
228, ,K Coubaláku,Louka u Litvínova,Louka u Litvínova,25613857010,"[50.589549141500164, 13.630972323327764]"
211, ,Sokolovská,Louka u Litvínova,Louka u Litvínova,39773508,"[50.58405870847637, 13.639046990355741]"
240, ,Sokolovská,Louka u Litvínova,Louka u Litvínova,24122784010,"[50.58428860815248, 13.638979171576086]"
236, ,K Coubaláku,Louka u Litvínova,Louka u Litvínova,16402118010,"[50.58912652922119, 13.630828126410751]"
232, ,K Coubaláku,Louka u Litvínova,Louka u Litvínova,22797655010,"[50.58914183933637, 13.629739513765232]"
230, ,K Coubaláku,Louka u Litvínova,Louka u Litvínova,16061774010,"[50.5893359393575, 13.630351004275294]"
227, ,K Coubaláku,Louka u Litvínova,Louka u Litvínova,21273325010,"[50.5893874636806, 13.63128127211897]"
225, ,K Coubaláku,Louka u Litvínova,Louka u Litvínova,15912634010,"[50.58962699581219, 13.631796518910738]"
226, ,K Coubaláku,Louka u Litvínova,Louka u Litvínova,15551318010,"[50.589549887041365, 13.631557506013355]"
93, ,Nádražní,Louka u Litvínova,Louka u Litvínova,39616508,"[50.59347668754293, 13.631370330610523]"
219, ,Zelená,Louka u Litvínova,Louka u Litvínova,150165508,"[50.59104220183586, 13.628882428002635]"
112, ,Sokolovská,Louka u Litvínova,Louka u Litvínova,39791508,"[50.58458144961726, 13.63928926252568]"
113, ,Husova,Louka u Litvínova,Louka u Litvínova,39781508,"[50.585553708179326, 13.6395401971342]"
151, ,Ševčíkova,Louka u Litvínova,Louka u Litvínova,39593508,"[50.590754964432634, 13.630526192937074]"
29, ,Husova,Louka u Litvínova,Louka u Litvínova,39514508,"[50.58818478399538, 13.636940267650264]"
181, ,Ruských zajatců,Louka u Litvínova,Louka u Litvínova,39532508,"[50.589823999111104, 13.639074675895266]"
147, ,Ševčíkova,Louka u Litvínova,Louka u Litvínova,39601508,"[50.59129429973802, 13.630745695031868]"
34, ,Husova,Louka u Litvínova,Louka u Litvínova,39635508,"[50.587027814986435, 13.638805996707823]"
153, ,Ševčíkova,Louka u Litvínova,Louka u Litvínova,39578508,"[50.591002533201866, 13.630801287806632]"
166, ,U Rybníka,Louka u Litvínova,Louka u Litvínova,39594508,"[50.590548662284576, 13.63117478806325]"
89, ,Husova,Louka u Litvínova,Louka u Litvínova,39520508,"[50.58733022427944, 13.638291287040333]"
205, ,Sokolovská,Louka u Litvínova,Louka u Litvínova,39634508,"[50.591818770038444, 13.629989074720978]"
28, ,Husova,Louka u Litvínova,Louka u Litvínova,39579508,"[50.58491546765269, 13.639711107932177]"
215, ,Nádražní,Louka u Litvínova,Louka u Litvínova,75481508,"[50.59414027459672, 13.62937601086832]"
178, ,Ruských zajatců,Louka u Litvínova,Louka u Litvínova,39529508,"[50.59146818303169, 13.640449513017623]"
122, , ,Louka u Litvínova,Louka u Litvínova,39652508,"[50.58855560791492, 13.639307721460739]"
217, ,Nádražní,Louka u Litvínova,Louka u Litvínova,150558508,"[50.59352543957201, 13.629288625410366]"
136, ,Sokolovská,Louka u Litvínova,Louka u Litvínova,39754508,"[50.58570291950827, 13.639128856159989]"
91, ,Sokolovská,Louka u Litvínova,Louka u Litvínova,39866508,"[50.58525856079246, 13.63921721654481]"
148, ,Ševčíkova,Louka u Litvínova,Louka u Litvínova,39608508,"[50.59108078954482, 13.630499209389521]"
118, ,Nádražní,Louka u Litvínova,Louka u Litvínova,39547508,"[50.59595920340048, 13.631961614460653]"
187, ,Sokolovská,Louka u Litvínova,Louka u Litvínova,39767508,"[50.588955144360945, 13.633572669467119]"
3, ,Sokolovská,Louka u Litvínova,Louka u Litvínova,39788508,"[50.588228610961146, 13.635599635635037]"
13, ,Sokolovská,Louka u Litvínova,Louka u Litvínova,39611508,"[50.585680317738934, 13.638539969602906]"
62, ,Husova,Louka u Litvínova,Louka u Litvínova,39582508,"[50.58849205691607, 13.636620557824365]"
51, ,Sokolovská,Louka u Litvínova,Louka u Litvínova,39775508,"[50.58783366333127, 13.63689086635688]"
12, ,Sokolovská,Louka u Litvínova,Louka u Litvínova,39757508,"[50.58585571030296, 13.639080850493313]"
141, ,Na Lukách,Louka u Litvínova,Louka u Litvínova,39595508,"[50.591081435734985, 13.629670964782688]"
213, ,Nádražní,Louka u Litvínova,Louka u Litvínova,39794508,"[50.593837385090914, 13.630332743429602]"
