cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
6, , ,Líšný,Líšný 2. díl,289769504,"[50.64953746049941, 15.21247613126061]"
424, , ,Líšný,Líšný 2. díl,62071817010,"[50.64437596777523, 15.216863435509518]"
100, , ,Líšný,Líšný 2. díl,289701504,"[50.64459500509246, 15.210245682006843]"
112, , ,Líšný,Líšný 2. díl,50622307010,"[50.64364054487922, 15.21312940998876]"
105, , ,Líšný,Líšný 2. díl,44862156010,"[50.65020687926287, 15.21432808460461]"
100, , ,Líšný,Líšný 1. díl,289740504,"[50.64807805317122, 15.209165969470288]"
423, , ,Líšný,Libentiny,289693504,"[50.639698381305905, 15.205821983351472]"
103, , ,Líšný,Líšný 2. díl,518561504,"[50.64998719837174, 15.214300635487707]"
410, , ,Líšný,Libentiny,289614504,"[50.64058159856787, 15.206885427234118]"
413, , ,Líšný,Líšný 1. díl,289726504,"[50.650251781503755, 15.209715627661069]"
402, , ,Líšný,Libentiny,289680504,"[50.640649798165704, 15.204249887084174]"
409, , ,Líšný,Libentiny,289771504,"[50.64078538357179, 15.204807059969959]"
411, , ,Líšný,Libentiny,289657504,"[50.63992376216826, 15.205021784363826]"
418, , ,Líšný,Libentiny,289700504,"[50.64008441563748, 15.207910852657703]"
408, , ,Líšný,Libentiny,289702504,"[50.64011620302742, 15.206508066753047]"
104, , ,Líšný,Líšný 2. díl,22447516010,"[50.64522082430107, 15.217445731068315]"
44, , ,Líšný,Líšný 2. díl,289620504,"[50.64551494014014, 15.220308500989999]"
88, , ,Líšný,Líšný 2. díl,289678504,"[50.64392436051794, 15.212421705579407]"
96, , ,Líšný,Líšný 2. díl,289770504,"[50.647910925343155, 15.211581056434426]"
84, , ,Líšný,Líšný 2. díl,289662504,"[50.646318912387386, 15.212689565787615]"
99, , ,Líšný,Líšný 1. díl,289739504,"[50.64792369252157, 15.209105844043616]"
87, , ,Líšný,Líšný 2. díl,289692504,"[50.643287582656555, 15.209891034327345]"
419, , ,Líšný,Líšný 2. díl,289717504,"[50.648961619829315, 15.217920191958534]"
30, , ,Líšný,Líšný 2. díl,289806504,"[50.64645584221551, 15.212366114959355]"
34, , ,Líšný,Líšný 2. díl,289619504,"[50.648521217908424, 15.213046677231937]"
81, , ,Líšný,Líšný 2. díl,289650504,"[50.641765104834995, 15.218668079087248]"
