cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
60, , ,Bedřichov,Bedřichov,272937504,"[50.79464067626157, 15.139312467666985]"
1692, , ,Bedřichov,Bedřichov,272893504,"[50.78634244926915, 15.15710176082167]"
1, , ,Bedřichov,Bedřichov,206933701,"[49.46696627217041, 16.462379778571485]"
1733, , ,Bedřichov,Bedřichov,273194504,"[50.78387302892773, 15.148837755600587]"
1613, , ,Bedřichov,Bedřichov,272961504,"[50.79405021102722, 15.139071942830904]"
135, , ,Bedřichov,Bedřichov,62042852010,"[49.46056989457826, 16.46199259935032]"
134, , ,Bedřichov,Bedřichov,62042850010,"[49.460861002030285, 16.461822279139145]"
397, , ,Bedřichov,Bedřichov,62305037010,"[50.79211064382361, 15.134416099085938]"
132, , ,Bedřichov,Bedřichov,60817474010,"[49.45919997385574, 16.463147388164444]"
393, , ,Bedřichov,Bedřichov,61480715010,"[50.78316022016215, 15.162103248788123]"
391, , ,Bedřichov,Bedřichov,61480717010,"[50.78306304331527, 15.161750732927024]"
392, , ,Bedřichov,Bedřichov,61480719010,"[50.78293344314974, 15.162015065736039]"
131, , ,Bedřichov,Bedřichov,16164766010,"[49.4589027149799, 16.464017639545972]"
18, , ,Bedřichov,Bedřichov,206913701,"[49.46145015430481, 16.473056256296715]"
10, , ,Bedřichov,Bedřichov,206951701,"[49.469845140728324, 16.460438108842116]"
385, , ,Bedřichov,Bedřichov,57179586010,"[50.79788656024421, 15.138802810248512]"
127, , ,Bedřichov,Bedřichov,43057118010,"[49.46023737395229, 16.462449425801285]"
384, , ,Bedřichov,Bedřichov,0,"[50.795128503345126, 15.143462342050453]"
383, , ,Bedřichov,Bedřichov,48564316010,"[50.794654929645034, 15.142313913200848]"
125, , ,Bedřichov,Bedřichov,16134375010,"[49.458011579338105, 16.465975538049477]"
126, , ,Bedřichov,Bedřichov,41810503010,"[49.45837786985074, 16.46616352113332]"
380, , ,Bedřichov,Bedřichov,36345121010,"[50.79540168511581, 15.143478772693603]"
379, , ,Bedřichov,Bedřichov,34309952010,"[50.79407004496809, 15.135540502437271]"
376, , ,Bedřichov,Bedřichov,37228040010,"[50.794105441727844, 15.144369087269641]"
364, , ,Bedřichov,Bedřichov,26846360010,"[50.78995273694824, 15.145234443687828]"
366, , ,Bedřichov,Bedřichov,26589391010,"[50.7879058340186, 15.148605952021278]"
1751, , ,Bedřichov,Bedřichov,24940729010,"[50.789791217504245, 15.143351338793362]"
363, , ,Bedřichov,Bedřichov,24449543010,"[50.79287357627706, 15.134194857970598]"
337, , ,Bedřichov,Bedřichov,510322504,"[50.782724654507355, 15.160955465822994]"
355, , ,Bedřichov,Bedřichov,16046636010,"[50.79164908198555, 15.144249311520465]"
