cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
39, , ,Plískov,Plískov,311770408,"[49.84222835104349, 13.742606097503002]"
55, , ,Plískov,Plískov,311827408,"[49.84229137223642, 13.739290644340862]"
90, , ,Plískov,Plískov,49615333010,"[49.84368324543925, 13.731273203177757]"
15, , ,Plískov,Plískov,311815408,"[49.8448765954782, 13.731015944812262]"
89, , ,Plískov,Plískov,23535042010,"[49.844101827810526, 13.742659688287997]"
88, , ,Plískov,Plískov,15656479010,"[49.84305275842184, 13.739173888579225]"
87, , ,Plískov,Plískov,20625766010,"[49.8438941629572, 13.742004189719935]"
86, , ,Plískov,Plískov,15917923010,"[49.84266998525044, 13.74164984068812]"
83, , ,Plískov,Plískov,449089408,"[49.8434810577118, 13.742578630058581]"
85, , ,Plískov,Plískov,311777408,"[49.84245812897901, 13.73761194438259]"
18, , ,Plískov,Plískov,311790408,"[49.8437670799205, 13.733969550589975]"
33, , ,Plískov,Plískov,311799408,"[49.84603171431255, 13.731117455022629]"
25, , ,Plískov,Plískov,311852408,"[49.8437721681083, 13.736667063606106]"
32, , ,Plískov,Plískov,311793408,"[49.84596739091896, 13.729471722399708]"
17, , ,Plískov,Plískov,311856408,"[49.844777162539394, 13.731316957102516]"
56, , ,Plískov,Plískov,311823408,"[49.84299667690971, 13.741238228737297]"
7, , ,Plískov,Plískov,311838408,"[49.84547164773079, 13.730475476037423]"
60, , ,Plískov,Plískov,311875408,"[49.84377893801968, 13.733787393229028]"
47, , ,Plískov,Plískov,311860408,"[49.84432507532039, 13.730422772727072]"
2, , ,Plískov,Plískov,311729408,"[49.843235222842765, 13.737556236889342]"
27, , ,Plískov,Plískov,311747408,"[49.84372189533023, 13.730308076645535]"
16, , ,Plískov,Plískov,311753408,"[49.843254599200385, 13.730775635608374]"
17, , ,Plískov,Plískov,311742408,"[49.84333661703704, 13.730563894945515]"
54, , ,Plískov,Plískov,311771408,"[49.8427196675374, 13.73835494655579]"
82, , ,Plískov,Plískov,311871408,"[49.844671701257134, 13.73544011385833]"
37, , ,Plískov,Plískov,311836408,"[49.84315340140413, 13.738342128210249]"
23, , ,Plískov,Plískov,311837408,"[49.833419591113305, 13.724165558714446]"
40, , ,Plískov,Plískov,311868408,"[49.84463886551308, 13.731872603165957]"
35, , ,Plískov,Plískov,311796408,"[49.843395490116784, 13.73138190767013]"
28, , ,Plískov,Plískov,311791408,"[49.84412035923995, 13.730090573678055]"
51, , ,Plískov,Plískov,311818408,"[49.84241224645051, 13.739472432306846]"
81, , ,Plískov,Plískov,311863408,"[49.84254901310066, 13.742627568736895]"
30, , ,Plískov,Plískov,311845408,"[49.843528602492555, 13.732973265939508]"
26, , ,Plískov,Plískov,311760408,"[49.84386992394577, 13.730472293346843]"
26, , ,Plískov,Plískov,311814408,"[49.84231663159746, 13.738279564775567]"
5, , ,Plískov,Plískov,311844408,"[49.846514912662336, 13.72923618705893]"
13, , ,Plískov,Plískov,311761408,"[49.84465827659896, 13.73582289371702]"
25, , ,Plískov,Plískov,311757408,"[49.84401321922115, 13.730486370723504]"
42, , ,Plískov,Plískov,311841408,"[49.84434139786406, 13.731692744382185]"
47, , ,Plískov,Plískov,311765408,"[49.843019601506874, 13.740197596135692]"
67, , ,Plískov,Plískov,311806408,"[49.84224426061841, 13.73992543216221]"
27, , ,Plískov,Plískov,311741408,"[49.8433256438579, 13.736322479237462]"
7, , ,Plískov,Plískov,311782408,"[49.84298959704386, 13.736130567620425]"
14, , ,Plískov,Plískov,311749408,"[49.84365028446947, 13.730887340575428]"
29, , ,Plískov,Plískov,311857408,"[49.84310556621649, 13.737042964706182]"
4, , ,Plískov,Plískov,311828408,"[49.84305141327818, 13.737575796686164]"
44, , ,Plískov,Plískov,311811408,"[49.842855184952846, 13.736584811887877]"
66, , ,Plískov,Plískov,311877408,"[49.84141520123805, 13.738953013603547]"
53, , ,Plískov,Plískov,311740408,"[49.841895380803614, 13.738774788534268]"
64, , ,Plískov,Plískov,311784408,"[49.84259727243008, 13.739262889282093]"
73, , ,Plískov,Plískov,311853408,"[49.841618665067465, 13.739912257758043]"
44, , ,Plískov,Plískov,311874408,"[49.84352706098556, 13.735400908207057]"
78, , ,Plískov,Plískov,311855408,"[49.842544758568586, 13.74043966337536]"
12, , ,Plískov,Plískov,311763408,"[49.844592784324135, 13.736002063764882]"
48, , ,Plískov,Plískov,311734408,"[49.842991904909255, 13.74037097788605]"
30, , ,Plískov,Plískov,311758408,"[49.846161116423936, 13.729619509889547]"
2, , ,Plískov,Plískov,311736408,"[49.85336001480116, 13.74079027170552]"
16, , ,Plískov,Plískov,311824408,"[49.84483730150466, 13.73116949223535]"
31, , ,Plískov,Plískov,311768408,"[49.84587558695136, 13.729943736156304]"
59, , ,Plískov,Plískov,311869408,"[49.842408225600806, 13.74019060341115]"
79, , ,Plískov,Plískov,311822408,"[49.84205142488013, 13.740855401594429]"
70, , ,Plískov,Plískov,311732408,"[49.84272177837396, 13.740778179791576]"
34, , ,Plískov,Plískov,311735408,"[49.84266165441654, 13.737270026626515]"
45, , ,Plískov,Plískov,311819408,"[49.84307403862302, 13.737286923580077]"
1, , ,Plískov,Plískov,311737408,"[49.84171019800168, 13.739611115103038]"
41, , ,Plískov,Plískov,311769408,"[49.84236710787182, 13.742095948093773]"
43, , ,Plískov,Plískov,311817408,"[49.844073649118045, 13.731827395741757]"
22, , ,Plískov,Plískov,311864408,"[49.84417309503158, 13.735943693179028]"
38, , ,Plískov,Plískov,311739408,"[49.84325795968269, 13.737980113706623]"
