cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
25, , ,Oznice,Oznice,212066836,"[49.43456456558883, 17.904421936915433]"
58, , ,Oznice,Oznice,212161836,"[49.430778474615614, 17.915155142767766]"
201, , ,Oznice,Oznice,62476096010,"[49.429523827441315, 17.91364284002388]"
199, , ,Oznice,Oznice,62337213010,"[49.431143991095034, 17.90637240283793]"
71, , ,Oznice,Oznice,0,"[49.429202747017165, 17.914411756188958]"
169, , ,Oznice,Oznice,336883836,"[49.43688816899368, 17.916793947417812]"
107, , ,Oznice,Oznice,212108836,"[49.43179362158076, 17.915250287327783]"
16, , ,Oznice,Oznice,212192836,"[49.436070637134996, 17.924486611972625]"
20, , ,Oznice,Oznice,212188836,"[49.42288466343784, 17.946957258033752]"
198, , ,Oznice,Oznice,62198826010,"[49.4261166564691, 17.911771986547876]"
200, , ,Oznice,Oznice,62171091010,"[49.43178203680495, 17.905573102042712]"
114, , ,Oznice,Oznice,212150836,"[49.433022813135516, 17.919033864175088]"
194, , ,Oznice,Oznice,49648262010,"[49.42564729408562, 17.911269484075238]"
193, , ,Oznice,Oznice,49608323010,"[49.43281152352278, 17.916225522115784]"
45, , ,Oznice,Oznice,49599334010,"[49.43792993172669, 17.906749666055784]"
189, , ,Oznice,Oznice,36735116010,"[49.42566076972186, 17.905703131971745]"
190, , ,Oznice,Oznice,37284062010,"[49.43323360715373, 17.918935624419117]"
186, , ,Oznice,Oznice,212137836,"[49.43269512421675, 17.92097627845807]"
185, , ,Oznice,Oznice,26788392010,"[49.43466841206739, 17.91663186013557]"
182, , ,Oznice,Oznice,16484766010,"[49.4240938467211, 17.912634437858244]"
180, , ,Oznice,Oznice,24723520010,"[49.42484207328916, 17.91200438197197]"
181, , ,Oznice,Oznice,25017754010,"[49.42965460436454, 17.924374925698903]"
179, , ,Oznice,Oznice,24604929010,"[49.43566494549382, 17.916077962868364]"
