cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
44, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283477610,"[50.409519709062785, 15.935779140636555]"
41, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283504610,"[50.40976504859974, 15.93420736362488]"
17, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283502610,"[50.41022301530975, 15.925418098416282]"
22, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283514610,"[50.41127371745317, 15.928545302259264]"
21, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283522610,"[50.41054216954021, 15.928138664143727]"
11, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283479610,"[50.41037111661734, 15.922851051045514]"
81, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283592610,"[50.40938797963686, 15.921785739114656]"
63, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283468610,"[50.41025484974966, 15.93030204101749]"
64, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283515610,"[50.409952602695476, 15.929439642666654]"
28, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283503610,"[50.411165088456954, 15.930102164716834]"
29, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283483610,"[50.41108577152934, 15.930885246027662]"
31, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283475610,"[50.41112762869285, 15.931442009039108]"
60, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283476610,"[50.409974007458715, 15.93091157601962]"
97, , ,Vlčkovice v Podkrkonoší,Dolní Vlčkovice,61749878010,"[50.413911290680744, 15.908728631383498]"
74, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283495610,"[50.40971020038186, 15.92404706451734]"
95, , ,Vlčkovice v Podkrkonoší,Dolní Vlčkovice,44398186010,"[50.41465235026681, 15.906201130186025]"
92, , ,Vlčkovice v Podkrkonoší,Dolní Vlčkovice,29681234010,"[50.41405469058558, 15.910418977608833]"
91, , ,Vlčkovice v Podkrkonoší,Dolní Vlčkovice,28483453010,"[50.41453571940543, 15.906576712727354]"
89, , ,Vlčkovice v Podkrkonoší,Dolní Vlčkovice,16217713010,"[50.41622307081163, 15.906988965171214]"
8, , ,Vlčkovice v Podkrkonoší,Horní Vlčkovice,283538610,"[50.41045299259989, 15.921533928985168]"
