cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
172, , ,Kojátky,Kojátky,60651352010,"[49.17153977021424, 17.029552392741646]"
122, , ,Kojátky,Šardičky,219011712,"[49.17594426404465, 17.031952238925424]"
159, , ,Kojátky,Kojátky,320862712,"[49.17223098590487, 17.0252064739841]"
33, , ,Kojátky,Kojátky,218847712,"[49.171835830590965, 17.027951912709995]"
152, , ,Kojátky,Kojátky,218927712,"[49.17086703160096, 17.024977516290623]"
37, , ,Kojátky,Kojátky,218834712,"[49.17172865168085, 17.03087811872436]"
7, , ,Kojátky,Kojátky,218857712,"[49.171560906307455, 17.0279327169672]"
149, , ,Kojátky,Kojátky,218926712,"[49.17086053909717, 17.026003575132748]"
131, , ,Kojátky,Šardičky,219028712,"[49.174503090604205, 17.033087161929735]"
158, , ,Kojátky,Kojátky,218973712,"[49.170923005556745, 17.025699735270145]"
155, , ,Kojátky,Šardičky,219085712,"[49.17237097175621, 17.030067560357434]"
119, , ,Kojátky,Šardičky,219018712,"[49.17596824922579, 17.031479008072417]"
118, , ,Kojátky,Šardičky,218982712,"[49.17577589382077, 17.031401110760164]"
101, , ,Kojátky,Šardičky,218978712,"[49.1742118915075, 17.032938671107324]"
121, , ,Kojátky,Šardičky,219013712,"[49.176012722210956, 17.031978216615816]"
124, , ,Kojátky,Šardičky,219012712,"[49.17588440814497, 17.031917057797685]"
145, , ,Kojátky,Kojátky,0,"[49.17509247451342, 17.03451654793408]"
120, , ,Kojátky,Kojátky,0,"[49.17611225197536, 17.032068416809462]"
148, , ,Kojátky,Kojátky,0,"[49.17494012889518, 17.03494019073495]"
115, , ,Kojátky,Kojátky,0,"[49.17514617513032, 17.031143939529635]"
167, , ,Kojátky,Kojátky,29018620010,"[49.171018739083294, 17.025281638293524]"
165, , ,Kojátky,Kojátky,24146219010,"[49.173076005023134, 17.021595750647737]"
166, , ,Kojátky,Kojátky,15870844010,"[49.16993354501158, 17.022183955021877]"
94, , ,Kojátky,Kojátky,218953712,"[49.17351849960259, 17.024545974365367]"
32, , ,Kojátky,Kojátky,218914712,"[49.17088645575557, 17.030306897059845]"
49, , ,Kojátky,Kojátky,218848712,"[49.17012910047626, 17.025072801218]"
82, , ,Kojátky,Kojátky,218944712,"[49.168894767022906, 17.021165269806954]"
23, , ,Kojátky,Kojátky,218975712,"[49.17201990332042, 17.030011586389087]"
11, , ,Kojátky,Kojátky,218961712,"[49.171672068896456, 17.026528372674356]"
99, , ,Kojátky,Kojátky,218887712,"[49.17257623771343, 17.023553294569446]"
36, , ,Kojátky,Kojátky,218976712,"[49.17174213956996, 17.03038464638366]"
13, , ,Kojátky,Kojátky,218948712,"[49.17170374166354, 17.026161788200817]"
21, , ,Kojátky,Kojátky,218862712,"[49.17185158401902, 17.02711713050911]"
68, , ,Kojátky,Kojátky,218893712,"[49.171827727059664, 17.025381357009135]"
77, , ,Kojátky,Kojátky,218850712,"[49.17044321221477, 17.02624889025508]"
73, , ,Kojátky,Kojátky,218936712,"[49.16995326370277, 17.02433460004306]"
111, , ,Kojátky,Šardičky,219006712,"[49.173086414067384, 17.029741201883645]"
145, , ,Kojátky,Šardičky,219030712,"[49.17506850354111, 17.034477275024315]"
114, , ,Kojátky,Šardičky,219009712,"[49.17512573605775, 17.03082491281631]"
135, , ,Kojátky,Šardičky,219017712,"[49.17429326178659, 17.03053960473262]"
34, , ,Kojátky,Kojátky,218877712,"[49.169146752783284, 17.022062207523476]"
58, , ,Kojátky,Kojátky,218874712,"[49.16899848332066, 17.022520224343573]"
76, , ,Kojátky,Kojátky,218837712,"[49.17028265275205, 17.02583324156252]"
89, , ,Kojátky,Kojátky,218905712,"[49.16894693282264, 17.0196082169989]"
20, , ,Kojátky,Kojátky,218865712,"[49.17184587781927, 17.02734288825047]"
144, , ,Kojátky,Šardičky,218980712,"[49.17509415395717, 17.034332908637097]"
18, , ,Kojátky,Kojátky,218836712,"[49.171882906948255, 17.026683457435077]"
28, , ,Kojátky,Kojátky,218947712,"[49.168882885241814, 17.021892975336648]"
59, , ,Kojátky,Kojátky,218921712,"[49.16910959786621, 17.02265752297332]"
125, , ,Kojátky,Šardičky,219032712,"[49.17524973647398, 17.03114747034682]"
48, , ,Kojátky,Kojátky,218934712,"[49.17019034125059, 17.025375902133813]"
56, , ,Kojátky,Kojátky,218943712,"[49.170501176465805, 17.02940688075333]"
79, , ,Kojátky,Kojátky,218849712,"[49.17059707301673, 17.026634844662272]"
107, , ,Kojátky,Šardičky,219038712,"[49.17465855006849, 17.031009061082283]"
134, , ,Kojátky,Šardičky,219031712,"[49.174099402832596, 17.03067344937217]"
151, , ,Kojátky,Kojátky,218924712,"[49.17078043149848, 17.025323044902933]"
156, , ,Kojátky,Kojátky,218852712,"[49.171332152183886, 17.030475609526395]"
97, , ,Kojátky,Kojátky,218907712,"[49.16914493051989, 17.020812348263423]"
153, , ,Kojátky,Kojátky,218930712,"[49.17044504463257, 17.02511989384555]"
26, , ,Kojátky,Kojátky,218935712,"[49.17191125495061, 17.03067228042197]"
35, , ,Kojátky,Kojátky,218957712,"[49.17190731422371, 17.024869681412927]"
106, , ,Kojátky,Šardičky,219005712,"[49.174159147322634, 17.030817291087182]"
117, , ,Kojátky,Šardičky,218985712,"[49.1757519406558, 17.0310943490266]"
139, , ,Kojátky,Šardičky,219082712,"[49.17562557611701, 17.03182114471589]"
160, , ,Kojátky,Kojátky,374585712,"[49.16932109750984, 17.020230292222358]"
147, , ,Kojátky,Šardičky,219024712,"[49.17498632101726, 17.034816330939876]"
40, , ,Kojátky,Kojátky,218939712,"[49.17015613837237, 17.02519527082525]"
70, , ,Kojátky,Kojátky,218894712,"[49.17104173799397, 17.030505695760535]"
91, , ,Kojátky,Kojátky,218898712,"[49.16895674874771, 17.019398093817927]"
96, , ,Kojátky,Kojátky,218861712,"[49.17195443509341, 17.028456309605893]"
80, , ,Kojátky,Kojátky,218900712,"[49.169631089745046, 17.02202833951937]"
10, , ,Kojátky,Kojátky,218845712,"[49.17165238835588, 17.026831315888508]"
55, , ,Kojátky,Kojátky,218884712,"[49.16938294870716, 17.02302421351597]"
78, , ,Kojátky,Kojátky,218892712,"[49.17051125374195, 17.026417889787993]"
103, , ,Kojátky,Šardičky,219003712,"[49.17423577743939, 17.031671310811564]"
138, , ,Kojátky,Šardičky,218983712,"[49.17387333963796, 17.030434273828547]"
133, , ,Kojátky,Šardičky,219016712,"[49.17199149799353, 17.031138697553878]"
88, , ,Kojátky,Kojátky,218904712,"[49.1689424938512, 17.019776001755854]"
29, , ,Kojátky,Kojátky,218912712,"[49.1721926023371, 17.02372691519961]"
109, , ,Kojátky,Kojátky,218920712,"[49.16982261976765, 17.022815498529276]"
15, , ,Kojátky,Kojátky,218954712,"[49.171863945594275, 17.024472091233616]"
65, , ,Kojátky,Kojátky,218890712,"[49.17017762545252, 17.025294344344406]"
43, , ,Kojátky,Kojátky,218873712,"[49.172683273054375, 17.024294022530903]"
86, , ,Kojátky,Kojátky,218846712,"[49.16891370738762, 17.02024427779081]"
31, , ,Kojátky,Kojátky,218955712,"[49.17192470606849, 17.02410260742394]"
83, , ,Kojátky,Kojátky,218901712,"[49.16888663335517, 17.021356103611694]"
129, , ,Kojátky,Šardičky,218984712,"[49.17400142526878, 17.030575429719132]"
142, , ,Kojátky,Šardičky,219020712,"[49.17474853656533, 17.031017746534182]"
30, , ,Kojátky,Kojátky,218919712,"[49.17214062786144, 17.023783438506143]"
17, , ,Kojátky,Kojátky,218863712,"[49.17188902355449, 17.02640331429682]"
42, , ,Kojátky,Kojátky,218875712,"[49.16998035524375, 17.024424248663625]"
150, , ,Kojátky,Kojátky,218925712,"[49.170735792941876, 17.025471201976316]"
22, , ,Kojátky,Kojátky,218869712,"[49.171975777973, 17.028765799555078]"
102, , ,Kojátky,Šardičky,219002712,"[49.17264211288627, 17.029539458387983]"
64, , ,Kojátky,Kojátky,218888712,"[49.17069384465242, 17.026852017791136]"
98, , ,Kojátky,Kojátky,218949712,"[49.17252278193932, 17.024882334440903]"
112, , ,Kojátky,Šardičky,219008712,"[49.17409671293649, 17.03020288755105]"
44, , ,Kojátky,Kojátky,218941712,"[49.170049584598196, 17.024735887105017]"
87, , ,Kojátky,Kojátky,218903712,"[49.168928559885295, 17.019985390533396]"
54, , ,Kojátky,Kojátky,218882712,"[49.16946525745055, 17.023166020505915]"
157, , ,Kojátky,Kojátky,218938712,"[49.17031459433998, 17.024592830618293]"
52, , ,Kojátky,Kojátky,218952712,"[49.16961953163475, 17.023423543110923]"
154, , ,Kojátky,Kojátky,218931712,"[49.17037843785838, 17.02484589340407]"
4, , ,Kojátky,Kojátky,218855712,"[49.17158409064034, 17.02898916507188]"
41, , ,Kojátky,Kojátky,218876712,"[49.16992315123098, 17.02421481801397]"
45, , ,Kojátky,Kojátky,218928712,"[49.170004937162844, 17.02455454651223]"
71, , ,Kojátky,Kojátky,218897712,"[49.1716085576805, 17.029316914495098]"
39, , ,Kojátky,Kojátky,218870712,"[49.17008789870427, 17.024907740766057]"
47, , ,Kojátky,Kojátky,218879712,"[49.16982244525575, 17.02388411604848]"
1, , ,Kojátky,Kojátky,218851712,"[49.17173210968008, 17.030024170437553]"
100, , ,Kojátky,Šardičky,218981712,"[49.17379079610502, 17.03034666499684]"
148, , ,Kojátky,Šardičky,219026712,"[49.174916045112234, 17.035028471421896]"
61, , ,Kojátky,Kojátky,218940712,"[49.16903875371931, 17.02258671568766]"
92, , ,Kojátky,Kojátky,218933712,"[49.1689736174811, 17.019183971493604]"
57, , ,Kojátky,Kojátky,218889712,"[49.16916458357682, 17.0227962963827]"
84, , ,Kojátky,Kojátky,218867712,"[49.16889846249112, 17.020995809778405]"
8, , ,Kojátky,Kojátky,218971712,"[49.17158821922823, 17.0276168630047]"
24, , ,Kojátky,Kojátky,218835712,"[49.17191166464954, 17.0304429397854]"
53, , ,Kojátky,Kojátky,218881712,"[49.16955246082851, 17.023291897206054]"
104, , ,Kojátky,Šardičky,219004712,"[49.17423790000954, 17.031264246184723]"
19, , ,Kojátky,Kojátky,218868712,"[49.171865103293875, 17.02694709117194]"
95, , ,Kojátky,Kojátky,218918712,"[49.17325451449389, 17.02512911196403]"
38, , ,Kojátky,Kojátky,218913712,"[49.16891026096631, 17.021990848279486]"
120, , ,Kojátky,Šardičky,219010712,"[49.17606706504232, 17.03202956420981]"
50, , ,Kojátky,Kojátky,218968712,"[49.16971616508953, 17.02372055179202]"
140, , ,Kojátky,Šardičky,219029712,"[49.17483167874155, 17.031021435135376]"
85, , ,Kojátky,Kojátky,218902712,"[49.168903065289626, 17.020490511860583]"
123, , ,Kojátky,Kojátky,218937712,"[49.172795291787416, 17.023310286240715]"
136, , ,Kojátky,Šardičky,219019712,"[49.176161697444805, 17.031540878884563]"
46, , ,Kojátky,Kojátky,218878712,"[49.16987307590818, 17.024046872950624]"
81, , ,Kojátky,Kojátky,218899712,"[49.168905997206195, 17.02081623638412]"
93, , ,Kojátky,Kojátky,218915712,"[49.16914401857694, 17.021384623896655]"
162, , ,Kojátky,Kojátky,465233712,"[49.169235907626124, 17.0229293432505]"
130, , ,Kojátky,Šardičky,219015712,"[49.171982719994624, 17.030982484694505]"
27, , ,Kojátky,Kojátky,218946712,"[49.172963945960525, 17.025367995011127]"
168, , ,Kojátky,Šardičky,29331214010,"[49.175197506343316, 17.031908034913982]"
5, , ,Kojátky,Kojátky,471070712,"[49.171561589990155, 17.028622091588087]"
2, , ,Kojátky,Kojátky,218974712,"[49.171668657165874, 17.029839969124115]"
6, , ,Kojátky,Kojátky,218932712,"[49.17155770910895, 17.028189101250074]"
12, , ,Kojátky,Kojátky,218950712,"[49.17165845717746, 17.026325903094538]"
60, , ,Kojátky,Kojátky,218911712,"[49.173203067510535, 17.021065731975213]"
62, , ,Kojátky,Kojátky,218956712,"[49.17022004413372, 17.02550305625163]"
66, , ,Kojátky,Kojátky,218891712,"[49.17186674910724, 17.025121435091215]"
75, , ,Kojátky,Kojátky,14723419010,"[49.170653471706224, 17.028992224863398]"
90, , ,Kojátky,Kojátky,218906712,"[49.17180729130527, 17.027598603348114]"
163, , ,Kojátky,Kojátky,471069712,"[49.17155540673077, 17.02842383800468]"
105, , ,Kojátky,Šardičky,219037712,"[49.1742064240393, 17.031015060825965]"
115, , ,Kojátky,Šardičky,219034712,"[49.175189987457415, 17.031123304198932]"
126, , ,Kojátky,Šardičky,219014712,"[49.175395010607616, 17.031753078735754]"
128, , ,Kojátky,Šardičky,219027712,"[49.174700243075506, 17.03150317574418]"
137, , ,Kojátky,Šardičky,219022712,"[49.17317405069702, 17.030045851602747]"
143, , ,Kojátky,Šardičky,219021712,"[49.1751232421452, 17.03416704760831]"
146, , ,Kojátky,Šardičky,219023712,"[49.17503626750347, 17.034621842779703]"
169, , ,Kojátky,Šardičky,58892640010,"[49.17460284875338, 17.029919026847438]"
170, , ,Kojátky,Kojátky,59759745010,"[49.17199908600098, 17.026148552385493]"
51, , ,Kojátky,Kojátky,218880712,"[49.169659785928, 17.02359329884148]"
171, , ,Kojátky,Kojátky,60379219010,"[49.172023864828475, 17.025926842109484]"
72, , ,Kojátky,Kojátky,218895712,"[49.172386609846555, 17.02327950333495]"
69, , ,Kojátky,Kojátky,218922712,"[49.17177895790037, 17.025661690971415]"
25, , ,Kojátky,Kojátky,218929712,"[49.17232327531714, 17.023472229508908]"
14, , ,Kojátky,Kojátky,218871712,"[49.17172329747954, 17.025947100196056]"
9, , ,Kojátky,Kojátky,218853712,"[49.17162688503193, 17.02731660494403]"
