cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
86, , ,Otěšice,Otěšice,47976289010,"[49.54302978928735, 13.22244983713013]"
9, , ,Otěšice,Otěšice,73369434,"[49.544681800777646, 13.21959827886083]"
46, , ,Otěšice,Otěšice,73290434,"[49.543532897716325, 13.219481253702764]"
53, , ,Otěšice,Otěšice,73289434,"[49.543122073185444, 13.222593670457472]"
41, , ,Otěšice,Otěšice,73367434,"[49.54354227423019, 13.223008592396733]"
59, , ,Otěšice,Otěšice,73323434,"[49.543141785331194, 13.222917548199042]"
3, , ,Otěšice,Otěšice,73334434,"[49.54482956081214, 13.222730850009173]"
50, , ,Otěšice,Otěšice,73325434,"[49.543269949860694, 13.22249968319258]"
64, , ,Otěšice,Otěšice,73328434,"[49.54517140891771, 13.224412415806812]"
12, , ,Otěšice,Otěšice,73322434,"[49.5441552310698, 13.220314437740631]"
23, , ,Otěšice,Otěšice,73297434,"[49.5435534508652, 13.220924649334465]"
56, , ,Otěšice,Otěšice,73310434,"[49.54321460666536, 13.22325486422917]"
79, , ,Otěšice,Otěšice,73314434,"[49.54369149041295, 13.217007146115105]"
21, , ,Otěšice,Otěšice,73295434,"[49.5434653974416, 13.22172099294156]"
85, , ,Otěšice,Otěšice,83760434,"[49.54492272781273, 13.215553128769162]"
25, , ,Otěšice,Otěšice,73346434,"[49.54332328322259, 13.220573260690548]"
3, , ,Otěšice,Otěšice,73281434,"[49.544480404707855, 13.21729923300475]"
19, , ,Otěšice,Otěšice,73357434,"[49.543936072286705, 13.222223790165078]"
30, , ,Otěšice,Otěšice,73313434,"[49.542727981464246, 13.220362950965733]"
61, , ,Otěšice,Otěšice,73337434,"[49.54531735427996, 13.216704589421733]"
65, , ,Otěšice,Otěšice,73373434,"[49.54603700461844, 13.215334597208338]"
66, , ,Otěšice,Otěšice,73333434,"[49.54143695266553, 13.223091073095276]"
14, , ,Otěšice,Otěšice,73287434,"[49.544282893010454, 13.22118808915111]"
5, , ,Otěšice,Otěšice,73360434,"[49.54453541984264, 13.217626647952565]"
20, , ,Otěšice,Otěšice,73296434,"[49.5438786993471, 13.221665693477279]"
33, , ,Otěšice,Otěšice,73303434,"[49.54425454447085, 13.218358770517161]"
