cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
48, , ,Červená Hora,Červená Hora,505882605,"[50.45851724334172, 16.06394144818813]"
82, , ,Červená Hora,Červená Hora,757450605,"[50.44716671642487, 16.05738967069273]"
21, , ,Červená Hora,Červená Hora,505866605,"[50.44780491643955, 16.059362380815386]"
33, , ,Červená Hora,Červená Hora,505921605,"[50.45163490574973, 16.063257301662517]"
102, , ,Červená Hora,Červená Hora,505902605,"[50.44938216644552, 16.05258150715135]"
56, , ,Červená Hora,Červená Hora,505865605,"[50.452230414723985, 16.06544574287584]"
59, , ,Červená Hora,Červená Hora,505884605,"[50.44775993494122, 16.059790848148992]"
43, , ,Červená Hora,Červená Hora,505914605,"[50.457361043102544, 16.066673422619655]"
99, , ,Červená Hora,Červená Hora,505935605,"[50.45308277806171, 16.06792800331961]"
46, , ,Červená Hora,Červená Hora,505903605,"[50.45760730594042, 16.0666998143088]"
65, , ,Červená Hora,Červená Hora,505890605,"[50.443328762092364, 16.055901178756827]"
28, , ,Červená Hora,Červená Hora,505860605,"[50.45250001189158, 16.066034834863828]"
47, , ,Červená Hora,Červená Hora,505905605,"[50.452118074275695, 16.066132165913782]"
61, , ,Červená Hora,Červená Hora,505883605,"[50.45834447138961, 16.0642986875815]"
40, , ,Červená Hora,Červená Hora,505879605,"[50.457023401198974, 16.067003722479587]"
104, , ,Červená Hora,Červená Hora,505891605,"[50.44373472219691, 16.055516023726103]"
101, , ,Červená Hora,Červená Hora,505896605,"[50.44937291020527, 16.05282411382266]"
103, , ,Červená Hora,Červená Hora,505887605,"[50.449446033634125, 16.052343193812217]"
105, , ,Červená Hora,Červená Hora,505952605,"[50.451833706809545, 16.065588264848202]"
78, , ,Červená Hora,Červená Hora,40775073010,"[50.44646202924697, 16.05759543276818]"
39, , ,Červená Hora,Červená Hora,505864605,"[50.44918983649314, 16.058574786479735]"
70, , ,Červená Hora,Červená Hora,505888605,"[50.44577935135392, 16.059186422389377]"
23, , ,Červená Hora,Červená Hora,505909605,"[50.44692312616603, 16.05921678282567]"
35, , ,Červená Hora,Červená Hora,505912605,"[50.44726079770189, 16.059183101864644]"
6, , ,Červená Hora,Červená Hora,505918605,"[50.45114859674824, 16.06175951367184]"
51, , ,Červená Hora,Červená Hora,505924605,"[50.44690934666998, 16.058685995365845]"
83, , ,Červená Hora,Červená Hora,16522493010,"[50.44745961338277, 16.0573623705869]"
18, , ,Červená Hora,Červená Hora,505862605,"[50.44856979785758, 16.05891985604871]"
53, , ,Červená Hora,Červená Hora,505869605,"[50.45143498140118, 16.063602107608745]"
1, , ,Červená Hora,Červená Hora,505880605,"[50.45005141887225, 16.05863772199982]"
49, , ,Červená Hora,Červená Hora,505886605,"[50.44645544052264, 16.0591488280603]"
22, , ,Červená Hora,Červená Hora,505895605,"[50.44753808784705, 16.059609580082938]"
13, , ,Červená Hora,Červená Hora,505901605,"[50.45024060283212, 16.059374087853424]"
4, , ,Červená Hora,Červená Hora,505906605,"[50.45046091057438, 16.059064135649056]"
16, , ,Červená Hora,Červená Hora,505954605,"[50.449772588966276, 16.0591371086321]"
44, , ,Červená Hora,Červená Hora,505955605,"[50.45147854094477, 16.062744999520646]"
106, , ,Červená Hora,Červená Hora,695056605,"[50.4499158152811, 16.060431244928054]"
64, , ,Červená Hora,Červená Hora,505872605,"[50.45036534586654, 16.059597010070494]"
50, , ,Červená Hora,Červená Hora,505867605,"[50.446484868444465, 16.058765980566964]"
54, , ,Červená Hora,Červená Hora,505873605,"[50.45172915581407, 16.064797593732504]"
85, , ,Červená Hora,Červená Hora,505949605,"[50.44810118378631, 16.057342610942865]"
29, , ,Červená Hora,Červená Hora,505956605,"[50.452064409025084, 16.065011279631985]"
7, , ,Červená Hora,Červená Hora,505960605,"[50.45076615056582, 16.0593971518352]"
31, , ,Červená Hora,Červená Hora,505925605,"[50.44973365236384, 16.058539974946438]"
15, , ,Červená Hora,Červená Hora,505928605,"[50.44988178231478, 16.060106893793453]"
27, , ,Červená Hora,Červená Hora,505868605,"[50.448813384741115, 16.058310639229866]"
3, , ,Červená Hora,Červená Hora,505874605,"[50.45034654525004, 16.058799087980304]"
2, , ,Červená Hora,Červená Hora,505885605,"[50.45021374489067, 16.058665777719252]"
55, , ,Červená Hora,Červená Hora,505892605,"[50.451601242905525, 16.064309059582655]"
8, , ,Červená Hora,Červená Hora,505923605,"[50.45097988304142, 16.06002095545128]"
72, , ,Červená Hora,Červená Hora,714258605,"[50.45197402558549, 16.06470304532882]"
52, , ,Červená Hora,Červená Hora,505870605,"[50.45129801402282, 16.06306320038647]"
10, , ,Červená Hora,Červená Hora,505875605,"[50.45059343515468, 16.060354272043906]"
24, , ,Červená Hora,Červená Hora,505911605,"[50.446634790746664, 16.058726410851467]"
67, , ,Červená Hora,Červená Hora,505917605,"[50.44639396531636, 16.058250839310197]"
66, , ,Červená Hora,Červená Hora,505916605,"[50.451781528587325, 16.063876955174468]"
58, , ,Červená Hora,Červená Hora,505962605,"[50.44799984937517, 16.058550950603074]"
41, , ,Červená Hora,Červená Hora,505926605,"[50.447642090264594, 16.059003360685825]"
60, , ,Červená Hora,Červená Hora,505931605,"[50.448590996833616, 16.058592333016882]"
5, , ,Červená Hora,Červená Hora,505863605,"[50.45065463491368, 16.05922725256749]"
26, , ,Červená Hora,Červená Hora,505877605,"[50.44843520050765, 16.058289435322237]"
20, , ,Červená Hora,Červená Hora,505897605,"[50.44786789264459, 16.059046727651936]"
84, , ,Červená Hora,Červená Hora,623003605,"[50.447762302570524, 16.05733655939534]"
68, , ,Červená Hora,Červená Hora,505861605,"[50.45066257533402, 16.057805000638563]"
17, , ,Červená Hora,Červená Hora,505871605,"[50.449224708754926, 16.05932429159522]"
62, , ,Červená Hora,Červená Hora,505904605,"[50.45103809488504, 16.061422753162738]"
19, , ,Červená Hora,Červená Hora,505908605,"[50.448259291760436, 16.058977115228974]"
63, , ,Červená Hora,Červená Hora,505948605,"[50.45054592259359, 16.061104655593983]"
38, , ,Červená Hora,Červená Hora,505913605,"[50.44755295883153, 16.059294404213773]"
36, , ,Červená Hora,Červená Hora,505919605,"[50.451218370033196, 16.06202738538229]"
91, , ,Červená Hora,Červená Hora,708903605,"[50.45069769250168, 16.05854059552084]"
12, , ,Červená Hora,Červená Hora,505927605,"[50.45015556164956, 16.06002155530243]"
57, , ,Červená Hora,Červená Hora,505934605,"[50.44934061972739, 16.058651271565413]"
9, , ,Červená Hora,Červená Hora,505939605,"[50.450870530350514, 16.060478516393182]"
25, , ,Červená Hora,Červená Hora,505858605,"[50.448229238301344, 16.05846739482589]"
32, , ,Červená Hora,Červená Hora,505878605,"[50.44727722514509, 16.058615247583344]"
37, , ,Červená Hora,Červená Hora,505889605,"[50.4462243455755, 16.059335711956013]"
14, , ,Červená Hora,Červená Hora,505900605,"[50.450200374693075, 16.059515856932666]"
45, , ,Červená Hora,Červená Hora,505915605,"[50.44776317948653, 16.05850501523309]"
69, , ,Červená Hora,Červená Hora,505920605,"[50.45023244102251, 16.058411117743077]"
30, , ,Červená Hora,Červená Hora,505950605,"[50.44909505595862, 16.058686023353253]"
42, , ,Červená Hora,Červená Hora,706743605,"[50.44954737499211, 16.060286805721784]"
92, , ,Červená Hora,Červená Hora,711800605,"[50.45066832590793, 16.058232970081303]"
71, , ,Červená Hora,Červená Hora,505929605,"[50.451551918694115, 16.062991813851664]"
