cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
4, , ,Horní Kozolupy,Slavice,119061410,"[49.82061197880013, 12.946926673783103]"
69, , ,Horní Kozolupy,Slavice,0,"[49.8187405709141, 12.94932866532235]"
14, , ,Horní Kozolupy,Horní Kozolupy,16056918010,"[49.84921016400144, 12.935684565924285]"
11, , ,Horní Kozolupy,Horní Kozolupy,26446455010,"[49.83664610076396, 12.941454700624025]"
67, , ,Horní Kozolupy,Slavice,119047410,"[49.82126166568038, 12.947951722401886]"
14, , ,Horní Kozolupy,Slavice,119035410,"[49.820614205739545, 12.94874269682629]"
6, , ,Horní Kozolupy,Slavice,119063410,"[49.820743354092784, 12.94706515081142]"
5, , ,Horní Kozolupy,Strahov,119487410,"[49.852447640811725, 12.956531924033069]"
36, , ,Horní Kozolupy,Slavice,119058410,"[49.820887246959, 12.948028953247436]"
27, , ,Horní Kozolupy,Slavice,119030410,"[49.81941162460409, 12.947305488995061]"
25, , ,Horní Kozolupy,Slavice,119025410,"[49.81947513102302, 12.948105975460223]"
9, , ,Horní Kozolupy,Strahov,119500410,"[49.853080669898304, 12.955687747937581]"
39, , ,Horní Kozolupy,Strahov,119488410,"[49.85357597092035, 12.953581934727833]"
63, , ,Horní Kozolupy,Slavice,119034410,"[49.818669340827356, 12.94734580940733]"
12, , ,Horní Kozolupy,Očín,260064410,"[49.84378585140105, 12.946749742558076]"
68, , ,Horní Kozolupy,Slavice,119037410,"[49.818463482818515, 12.949520301018415]"
10, , ,Horní Kozolupy,Slavice,119019410,"[49.82020090843493, 12.949687587945132]"
3, , ,Horní Kozolupy,Strahov,119508410,"[49.86431932728305, 12.966563153826652]"
39, , ,Horní Kozolupy,Slavice,119029410,"[49.81791991629209, 12.948921284365627]"
76, , ,Horní Kozolupy,Horní Kozolupy,109513410,"[49.83821949151494, 12.940549935430488]"
13, , ,Horní Kozolupy,Horní Kozolupy,109571410,"[49.8368265465943, 12.940636603548683]"
10, , ,Horní Kozolupy,Horní Kozolupy,109574410,"[49.83661010622645, 12.941547927660048]"
77, , ,Horní Kozolupy,Horní Kozolupy,14771746010,"[49.84794666721228, 12.927504571104567]"
9, , ,Horní Kozolupy,Horní Kozolupy,109515410,"[49.83675081060121, 12.941232112516564]"
71, , ,Horní Kozolupy,Horní Kozolupy,109518410,"[49.838684514994995, 12.943054241749298]"
8, , ,Horní Kozolupy,Horní Kozolupy,109519410,"[49.83714343594594, 12.941868123319123]"
63, , ,Horní Kozolupy,Horní Kozolupy,109520410,"[49.84782420596148, 12.93477021410695]"
70, , ,Horní Kozolupy,Horní Kozolupy,109521410,"[49.839302929447776, 12.942959619234113]"
65, , ,Horní Kozolupy,Horní Kozolupy,109522410,"[49.839689979569314, 12.942471073234469]"
17, , ,Horní Kozolupy,Horní Kozolupy,109523410,"[49.83740241911803, 12.94074937234546]"
54, , ,Horní Kozolupy,Horní Kozolupy,109525410,"[49.848000434066996, 12.934980557343426]"
3, , ,Horní Kozolupy,Horní Kozolupy,109526410,"[49.848570297826946, 12.928351649225148]"
14, , ,Horní Kozolupy,Horní Kozolupy,109544410,"[49.83674522192978, 12.940107577150865]"
44, , ,Horní Kozolupy,Horní Kozolupy,109545410,"[49.838170370965685, 12.942208599485054]"
48, , ,Horní Kozolupy,Horní Kozolupy,109546410,"[49.83781879145312, 12.944025503891234]"
72, , ,Horní Kozolupy,Horní Kozolupy,109547410,"[49.84016206911878, 12.942904767422004]"
4, , ,Horní Kozolupy,Horní Kozolupy,109548410,"[49.83774964900967, 12.943169790759267]"
6, , ,Horní Kozolupy,Horní Kozolupy,109549410,"[49.83719109053028, 12.94260240568036]"
68, , ,Horní Kozolupy,Horní Kozolupy,109529410,"[49.842823883287494, 12.946688864746339]"
57, , ,Horní Kozolupy,Horní Kozolupy,109530410,"[49.84781819767845, 12.928296148486787]"
55, , ,Horní Kozolupy,Horní Kozolupy,109556410,"[49.83830027702322, 12.943302825989642]"
60, , ,Horní Kozolupy,Horní Kozolupy,109557410,"[49.837329402859666, 12.943779001762506]"
11, , ,Horní Kozolupy,Horní Kozolupy,109559410,"[49.847010096215094, 12.929296040754679]"
37, , ,Horní Kozolupy,Horní Kozolupy,109561410,"[49.836025697120576, 12.91694870708526]"
58, , ,Horní Kozolupy,Horní Kozolupy,109562410,"[49.83895891281032, 12.942621344644486]"
69, , ,Horní Kozolupy,Horní Kozolupy,109563410,"[49.83726063010725, 12.944977981459449]"
21, , ,Horní Kozolupy,Horní Kozolupy,109567410,"[49.8378030224091, 12.93968048050445]"
61, , ,Horní Kozolupy,Horní Kozolupy,109568410,"[49.836247343694055, 12.94272012704595]"
67, , ,Horní Kozolupy,Horní Kozolupy,109512410,"[49.83766091242563, 12.940517390043315]"
20, , ,Horní Kozolupy,Horní Kozolupy,109514410,"[49.83760061886315, 12.94019433100169]"
7, , ,Horní Kozolupy,Horní Kozolupy,109531410,"[49.83715838674675, 12.942103729481186]"
40, , ,Horní Kozolupy,Horní Kozolupy,109570410,"[49.83645350241289, 12.942064651746508]"
13, , ,Horní Kozolupy,Horní Kozolupy,109573410,"[49.84924663218412, 12.936041674469028]"
75, , ,Horní Kozolupy,Horní Kozolupy,109575410,"[49.838640629453366, 12.941376041439831]"
66, , ,Horní Kozolupy,Horní Kozolupy,109576410,"[49.83928425438509, 12.942330827588778]"
19, , ,Horní Kozolupy,Horní Kozolupy,109550410,"[49.83724958344172, 12.939787429840106]"
12, , ,Horní Kozolupy,Horní Kozolupy,109551410,"[49.83678353736413, 12.94092857633638]"
27, , ,Horní Kozolupy,Horní Kozolupy,109552410,"[49.83801652408444, 12.943822439657229]"
35, , ,Horní Kozolupy,Horní Kozolupy,109553410,"[49.83695953109908, 12.916466962270277]"
