cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
5, , ,Koštice,Koštice,0,"[50.40063314957669, 13.93242933135361]"
105, , ,Koštice,Koštice,168760507,"[50.40240281520676, 13.948115933217458]"
224, , ,Koštice,Koštice,60960726010,"[50.40193636677994, 13.941171669948792]"
205, , ,Koštice,Koštice,168634507,"[50.40319262609101, 13.941098815572799]"
188, , ,Koštice,Koštice,185074507,"[50.401276776537756, 13.952789519407272]"
217, , ,Koštice,Koštice,245770507,"[50.40094612452343, 13.951940552499302]"
218, , ,Koštice,Koštice,237269507,"[50.400744003256015, 13.952960846712296]"
215, , ,Koštice,Koštice,215981507,"[50.40080055283872, 13.95266729094482]"
220, , ,Koštice,Koštice,259609507,"[50.400863272609676, 13.952273006637055]"
219, , ,Koštice,Koštice,258328507,"[50.400706950098794, 13.953226418832399]"
186, , ,Koštice,Koštice,185072507,"[50.401233500802036, 13.95308321410296]"
39, , ,Koštice,Vojničky,183833507,"[50.42663852256573, 13.928301281563911]"
64, , ,Koštice,Želevice,58819627010,"[50.39255922622889, 13.949755387817717]"
34, , ,Koštice,Želevice,185163507,"[50.39258328577563, 13.949622086052065]"
210, , ,Koštice,Koštice,39813044010,"[50.40129872991202, 13.95253260364771]"
222, , ,Koštice,Koštice,185076507,"[50.40148752613284, 13.951623163198454]"
221, , ,Koštice,Koštice,23961410010,"[50.40238681693275, 13.945309401281477]"
59, , ,Koštice,Koštice,168725507,"[50.40239291961418, 13.944981148497186]"
59, , ,Koštice,Želevice,16159971010,"[50.392090700803465, 13.94890895635665]"
157, , ,Koštice,Koštice,168839507,"[50.401709354592455, 13.943969888934934]"
31, , ,Koštice,Koštice,168874507,"[50.401223868730895, 13.929242099544542]"
32, , ,Koštice,Koštice,24598557010,"[50.40122634632018, 13.92917047944812]"
48, , ,Koštice,Želevice,185099507,"[50.39080767987232, 13.952238649948844]"
27, , ,Koštice,Želevice,185078507,"[50.39169222111324, 13.951684188986723]"
13, , ,Koštice,Želevice,193180507,"[50.39192757761828, 13.951872720113714]"
21, , ,Koštice,Želevice,185170507,"[50.39196429009368, 13.949903639223146]"
43, , ,Koštice,Želevice,185141507,"[50.389782088226504, 13.962415217243262]"
119, , ,Koštice,Koštice,15976988010,"[50.40144196527369, 13.951917659998951]"
18, , ,Koštice,Želevice,193181507,"[50.39120513474846, 13.951523948534959]"
36, , ,Koštice,Želevice,185115507,"[50.39258427339967, 13.94923822051582]"
223, , ,Koštice,Koštice,185122507,"[50.40102298529452, 13.954570110208548]"
1, , ,Koštice,Želevice,190780507,"[50.39120997501668, 13.95295791802887]"
15, , ,Koštice,Želevice,185146507,"[50.391770813567696, 13.951353893546818]"
24, , ,Koštice,Želevice,185147507,"[50.39204716146383, 13.950211770982385]"
23, , ,Koštice,Želevice,185148507,"[50.39235990042872, 13.950155520427185]"
8, , ,Koštice,Želevice,185131507,"[50.3918074020537, 13.950962015748875]"
42, , ,Koštice,Želevice,185134507,"[50.39251645197645, 13.950376010607096]"
53, , ,Koštice,Želevice,185109507,"[50.39059267261797, 13.95384999324581]"
33, , ,Koštice,Želevice,185110507,"[50.39227702891905, 13.949847386743789]"
49, , ,Koštice,Želevice,185158507,"[50.39140283253119, 13.952388763123505]"
31, , ,Koštice,Želevice,185159507,"[50.39238088360814, 13.949298257026987]"
5, , ,Koštice,Želevice,185111507,"[50.391225995429345, 13.952243884288045]"
19, , ,Koštice,Želevice,185112507,"[50.39202781272052, 13.951580174409075]"
38, , ,Koštice,Želevice,185130507,"[50.39066365363653, 13.95353563293645]"
16, , ,Koštice,Želevice,185164507,"[50.39214050213694, 13.95092960113235]"
4, , ,Koštice,Želevice,185149507,"[50.39091794622335, 13.953535194694576]"
46, , ,Koštice,Želevice,185150507,"[50.390642871520555, 13.952915147514059]"
22, , ,Koštice,Želevice,185152507,"[50.39157191008226, 13.95235067878956]"
11, , ,Koštice,Želevice,185153507,"[50.39133249590893, 13.951822055525513]"
6, , ,Koštice,Želevice,185144507,"[50.39102367184252, 13.95201949657387]"
37, , ,Koštice,Želevice,185104507,"[50.39081451196317, 13.952904905194382]"
45, , ,Koštice,Želevice,185093507,"[50.39096187731231, 13.952729629297387]"
28, , ,Koštice,Želevice,185095507,"[50.392341401884806, 13.950941177469112]"
3, , ,Koštice,Želevice,185098507,"[50.391562797743035, 13.952054350325481]"
50, , ,Koštice,Želevice,222881507,"[50.392390949895756, 13.950887388461636]"
10, , ,Koštice,Želevice,239101507,"[50.39171414884306, 13.952119718326657]"
44, , ,Koštice,Želevice,185171507,"[50.389584905100286, 13.96224647192684]"
12, , ,Koštice,Želevice,193200507,"[50.39147736825943, 13.951718378634625]"
52, , ,Koštice,Želevice,193061507,"[50.39047705733223, 13.953975488851507]"
29, , ,Koštice,Želevice,185161507,"[50.39233221343394, 13.950545398574988]"
41, , ,Koštice,Želevice,185145507,"[50.391992002033014, 13.951289857240608]"
32, , ,Koštice,Želevice,185108507,"[50.392486165586526, 13.948961937528203]"
61, , ,Koštice,Želevice,16159931010,"[50.39232403745728, 13.948089096328228]"
58, , ,Koštice,Želevice,270238507,"[50.39149580675893, 13.952609366977697]"
62, , ,Koštice,Želevice,16160039010,"[50.39193905109143, 13.948445817648894]"
60, , ,Koštice,Želevice,16159972010,"[50.39212018221468, 13.949229117531448]"
30, , ,Koštice,Želevice,185156507,"[50.392182070431126, 13.950394509227083]"
14, , ,Koštice,Želevice,185101507,"[50.39178290674895, 13.950498646084958]"
9, , ,Koštice,Želevice,185092507,"[50.39159283754365, 13.951393986195873]"
7, , ,Koštice,Želevice,193062507,"[50.39109592941776, 13.951719050514807]"
6, , ,Koštice,Vojničky,183792507,"[50.42840594250373, 13.930168662487059]"
196, , ,Koštice,Koštice,21947302010,"[50.40423240634843, 13.947892145492926]"
10, , ,Koštice,Želevice,185088507,"[50.395767378550026, 13.951846078319132]"
6, , ,Koštice,Želevice,185091507,"[50.3955082319894, 13.953964875471375]"
40, , ,Koštice,Vojničky,183816507,"[50.42641558211573, 13.928186701787029]"
1, , ,Koštice,Vojničky,183823507,"[50.42770033241726, 13.928820733497703]"
13, , ,Koštice,Vojničky,183810507,"[50.42863496415808, 13.931766476833015]"
5, , ,Koštice,Želevice,185123507,"[50.396524337660395, 13.950695049922043]"
33, , ,Koštice,Vojnice,183741507,"[50.42098332703162, 13.942281015149147]"
30, , ,Koštice,Vojničky,183796507,"[50.42924306394056, 13.932155282551301]"
42, , ,Koštice,Vojničky,183803507,"[50.4259665378009, 13.927946884455196]"
27, , ,Koštice,Vojničky,183807507,"[50.42944895324246, 13.933502384471257]"
20, , ,Koštice,Koštice,168665507,"[50.39987173922993, 13.946800127406098]"
14, , ,Koštice,Koštice,168761507,"[50.40150954066026, 13.945350850204212]"
95, , ,Koštice,Koštice,168688507,"[50.40187189894948, 13.945340217075636]"
20, , ,Koštice,Vojničky,183800507,"[50.428035226955366, 13.93077854873217]"
172, , ,Koštice,Koštice,168732507,"[50.40452485520329, 13.946234412277676]"
154, , ,Koštice,Koštice,168694507,"[50.40353544308508, 13.947622872002627]"
67, , ,Koštice,Koštice,168720507,"[50.40234251810237, 13.939208182962822]"
44, , ,Koštice,Vojnice,183731507,"[50.42197740280645, 13.942028308390123]"
121, , ,Koštice,Koštice,168824507,"[50.403420653307414, 13.945488475572882]"
19, , ,Koštice,Želevice,185079507,"[50.39630230012346, 13.953118152694305]"
21, , ,Koštice,Želevice,185084507,"[50.3962211401754, 13.953420633823606]"
12, , ,Koštice,Želevice,185085507,"[50.39599924584001, 13.952490130362314]"
2, , ,Koštice,Želevice,185086507,"[50.39585571976803, 13.9509309518721]"
17, , ,Koštice,Želevice,185073507,"[50.39576580817805, 13.953210578803501]"
38, , ,Koštice,Vojničky,183801507,"[50.427029475254635, 13.92794846403652]"
37, , ,Koštice,Vojničky,183802507,"[50.42713744768965, 13.927838749516935]"
13, , ,Koštice,Želevice,185114507,"[50.39620292027256, 13.952827918855228]"
13, , ,Koštice,Vojnice,183733507,"[50.42130815761822, 13.943046579091833]"
7, , ,Koštice,Vojnice,183734507,"[50.42206566236278, 13.942690858948371]"
43, , ,Koštice,Vojnice,183782507,"[50.423740201216155, 13.941147154555255]"
37, , ,Koštice,Vojnice,183785507,"[50.42085008644566, 13.942609644412618]"
23, , ,Koštice,Vojnice,183774507,"[50.42205243927531, 13.94205403313713]"
144, , ,Koštice,Koštice,168707507,"[50.40284767820192, 13.947749471903462]"
47, , ,Koštice,Koštice,168709507,"[50.402400576085135, 13.94023257636561]"
112, , ,Koštice,Koštice,168710507,"[50.400726393284444, 13.94710488182217]"
155, , ,Koštice,Koštice,168705507,"[50.401811996849005, 13.950214155397923]"
149, , ,Koštice,Koštice,168706507,"[50.403776082671925, 13.948066063345898]"
69, , ,Koštice,Vojnice,183727507,"[50.424114900426936, 13.940678703697394]"
167, , ,Koštice,Koštice,168640507,"[50.402837569681815, 13.946159992630218]"
69, , ,Koštice,Koštice,168663507,"[50.401822469760766, 13.939183374089088]"
6, , ,Koštice,Koštice,168704507,"[50.402990288302625, 13.94308414655939]"
97, , ,Koštice,Koštice,168739507,"[50.40241140921653, 13.945872338295157]"
110, , ,Koštice,Koštice,168602507,"[50.40240922660778, 13.946341826954223]"
113, , ,Koštice,Koštice,168625507,"[50.40332176175469, 13.944217449161966]"
132, , ,Koštice,Koštice,168654507,"[50.40093996229421, 13.947056742318503]"
88, , ,Koštice,Koštice,168643507,"[50.40362706329652, 13.942798426763556]"
11, , ,Koštice,Želevice,185071507,"[50.39598265866216, 13.952408607324982]"
72, , ,Koštice,Vojnice,183743507,"[50.42442394584055, 13.940779591374142]"
34, , ,Koštice,Vojnice,183754507,"[50.42110100374737, 13.943164398625713]"
15, , ,Koštice,Vojnice,183757507,"[50.419632188842066, 13.941220969071615]"
96, , ,Koštice,Koštice,168756507,"[50.40349421413953, 13.943624281089702]"
52, , ,Koštice,Vojnice,183762507,"[50.42255444764252, 13.941784373011567]"
51, , ,Koštice,Vojnice,183737507,"[50.42266828039417, 13.942625997978443]"
4, , ,Koštice,Vojnice,183739507,"[50.42280304172139, 13.942609813499047]"
8, , ,Koštice,Vojnice,183740507,"[50.421864763261965, 13.942679309741797]"
4, , ,Koštice,Želevice,185132507,"[50.39627004541924, 13.950695503258654]"
14, , ,Koštice,Želevice,185133507,"[50.3961562156558, 13.953307368301855]"
36, , ,Koštice,Vojnice,183724507,"[50.42363470123336, 13.94118517799057]"
57, , ,Koštice,Vojnice,183726507,"[50.42046191962967, 13.942142729649314]"
68, , ,Koštice,Vojnice,183730507,"[50.42399930011448, 13.940804319254122]"
3, , ,Koštice,Vojnice,183717507,"[50.4231298035122, 13.942607185622878]"
46, , ,Koštice,Vojnice,183718507,"[50.420823707032845, 13.943013688203036]"
63, , ,Koštice,Vojnice,183719507,"[50.42005980172604, 13.94172162178569]"
2, , ,Koštice,Vojnice,183770507,"[50.423437326852664, 13.942395622265439]"
