cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
35, , ,Horní Rožínka,Horní Rožínka,70556745,"[49.499927138816716, 16.1948931257591]"
6, , ,Horní Rožínka,Horní Rožínka,70583745,"[49.49949703446551, 16.193801951157816]"
14, , ,Horní Rožínka,Horní Rožínka,70545745,"[49.500129736523995, 16.191330691133928]"
15, , ,Horní Rožínka,Horní Rožínka,70551745,"[49.5006256541385, 16.196027111233587]"
33, , ,Horní Rožínka,Horní Rožínka,70559745,"[49.50058764094962, 16.195648004199644]"
17, , ,Horní Rožínka,Horní Rožínka,70552745,"[49.50062677697392, 16.196156004732746]"
31, , ,Horní Rožínka,Horní Rožínka,70549745,"[49.49947760988715, 16.19030442451825]"
7, , ,Horní Rožínka,Horní Rožínka,70588745,"[49.500542207401104, 16.19507940688029]"
20, , ,Horní Rožínka,Horní Rožínka,70571745,"[49.50050069631096, 16.191533559363748]"
16, , ,Horní Rožínka,Horní Rožínka,70546745,"[49.49984816064014, 16.191320513563596]"
13, , ,Horní Rožínka,Horní Rožínka,70589745,"[49.50054673241692, 16.195193116360088]"
34, , ,Horní Rožínka,Horní Rožínka,70560745,"[49.50058635934172, 16.195562214542505]"
19, , ,Horní Rožínka,Horní Rožínka,70585745,"[49.49998164010989, 16.193690419045794]"
36, , ,Horní Rožínka,Horní Rožínka,70555745,"[49.50001230311104, 16.190200786757558]"
32, , ,Horní Rožínka,Horní Rožínka,70577745,"[49.500643768737234, 16.193019730283712]"
18, , ,Horní Rožínka,Horní Rožínka,70570745,"[49.499705629743374, 16.19117517747992]"
5, , ,Horní Rožínka,Horní Rožínka,70573745,"[49.49936008880403, 16.1900862218467]"
38, , ,Horní Rožínka,Horní Rožínka,87448745,"[49.500515644527184, 16.193933214680317]"
28, , ,Horní Rožínka,Horní Rožínka,70564745,"[49.49941385924405, 16.191387854549138]"
22, , ,Horní Rožínka,Horní Rožínka,70563745,"[49.499777936611366, 16.190660652802155]"
30, , ,Horní Rožínka,Horní Rožínka,70578745,"[49.50049912959253, 16.194435085295325]"
21, , ,Horní Rožínka,Horní Rožínka,70553745,"[49.50010823766319, 16.19047945505117]"
25, , ,Horní Rožínka,Horní Rožínka,70548745,"[49.500313250996214, 16.1910420033997]"
37, , ,Horní Rožínka,Horní Rožínka,70576745,"[49.50024023454636, 16.193366961185784]"
40, , ,Horní Rožínka,Horní Rožínka,108543745,"[49.49890628024833, 16.19141157200976]"
2, , ,Horní Rožínka,Horní Rožínka,70569745,"[49.500021153973584, 16.192715707341954]"
3, , ,Horní Rožínka,Horní Rožínka,70587745,"[49.49967956844618, 16.19308922462823]"
10, , ,Horní Rožínka,Horní Rožínka,70561745,"[49.50050925892556, 16.192805454845974]"
11, , ,Horní Rožínka,Horní Rožínka,70590745,"[49.500362431991505, 16.19228915741126]"
12, , ,Horní Rožínka,Horní Rožínka,70554745,"[49.50020679604134, 16.190065252262034]"
1, , ,Horní Rožínka,Horní Rožínka,70543745,"[49.50017866262803, 16.192251757949336]"
27, , ,Horní Rožínka,Horní Rožínka,70565745,"[49.50003945959823, 16.1897609776282]"
39, , ,Horní Rožínka,Horní Rožínka,70591745,"[49.50088144340248, 16.192087394470356]"
4, , ,Horní Rožínka,Horní Rožínka,70547745,"[49.49945763248699, 16.19339197029723]"
9, , ,Horní Rožínka,Horní Rožínka,70550745,"[49.50040063209412, 16.19317180328004]"
8, , ,Horní Rožínka,Horní Rožínka,70584745,"[49.50014987304986, 16.194063191864544]"
24, , ,Horní Rožínka,Horní Rožínka,70575745,"[49.500224030352555, 16.19611288774257]"
23, , ,Horní Rožínka,Horní Rožínka,70574745,"[49.50023087939684, 16.19621521354727]"
41, , ,Horní Rožínka,Horní Rožínka,62134773010,"[49.50176596691806, 16.191631167746053]"
26, , ,Horní Rožínka,Horní Rožínka,70544745,"[49.499158219158254, 16.191669255976908]"
29, , ,Horní Rožínka,Horní Rožínka,70566745,"[49.49945974451233, 16.191046913002936]"
