cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
79, , ,Zásmuky,Nesměň,59826603010,"[49.924779203129475, 15.00502297693849]"
58, , ,Zásmuky,Doubravčany,311850204,"[49.96110576056921, 15.007243990778157]"
46, , ,Zásmuky,Doubravčany,311815204,"[49.9601887777045, 15.005984634746703]"
313, ,Na Průhonech,Zásmuky,Zásmuky,311256204,"[49.95452359255755, 15.037091994644069]"
1, ,Komenského nám.,Zásmuky,Zásmuky,311724204,"[49.95407702010316, 15.028036100151859]"
136, ,Komenského nám.,Zásmuky,Zásmuky,311524204,"[49.95540990093872, 15.029764956570384]"
338, ,5. května,Zásmuky,Zásmuky,311204204,"[49.95151161639414, 15.034907909965769]"
15, , ,Zásmuky,Sobočice,312050204,"[49.941858131735366, 15.037217238659746]"
413, ,Nádražní,Zásmuky,Zásmuky,311602204,"[49.963013210045, 15.033214361999985]"
279, ,Sladkovského,Zásmuky,Zásmuky,311461204,"[49.95763305586975, 15.034122778405125]"
368, ,Jiráskova,Zásmuky,Zásmuky,311328204,"[49.96193663394627, 15.036308565684397]"
205, ,Východní,Zásmuky,Zásmuky,311603204,"[49.95431211664332, 15.038648297648027]"
344, ,Pod Sokolovnou,Zásmuky,Zásmuky,311227204,"[49.95366902459832, 15.037841129733893]"
407, ,5. května,Zásmuky,Zásmuky,311193204,"[49.94968538477203, 15.036284598660666]"
288, ,Zahradní,Zásmuky,Zásmuky,311254204,"[49.95414595624816, 15.035730572517073]"
193, ,Vyšehrad,Zásmuky,Zásmuky,311305204,"[49.95266021214139, 15.026822714947759]"
43, , ,Zásmuky,Doubravčany,311790204,"[49.96174938499347, 15.004478949173027]"
78, , ,Zásmuky,Doubravčany,311866204,"[49.961279164642605, 15.000400513772567]"
64, , ,Zásmuky,Doubravčany,311792204,"[49.9617711624808, 15.003196148771911]"
61, , ,Zásmuky,Doubravčany,311793204,"[49.96071842268193, 15.006527344310985]"
5, , ,Zásmuky,Doubravčany,311869204,"[49.963497602620045, 15.000111299509573]"
558, ,Barákova,Zásmuky,Zásmuky,15540686010,"[49.958609938236094, 15.03134501650381]"
442, ,Družstevní,Zásmuky,Zásmuky,311337204,"[49.955806840407845, 15.034200816934586]"
56, , ,Zásmuky,Doubravčany,311829204,"[49.96126958534407, 15.007049858778421]"
24, , ,Zásmuky,Doubravčany,311820204,"[49.96150336959017, 15.00393558251633]"
190, ,Na Ohrádce,Zásmuky,Zásmuky,311247204,"[49.959632195261456, 15.034932120969511]"
87, , ,Zásmuky,Doubravčany,311858204,"[49.961475775479414, 15.005091505236974]"
582, ,Nová,Zásmuky,Zásmuky,27086365010,"[49.953700945056475, 15.039977881431192]"
49, , ,Zásmuky,Doubravčany,311872204,"[49.96128470426748, 15.006088158185209]"
387, ,Dukelská,Zásmuky,Zásmuky,311169204,"[49.95323265232995, 15.039032561338356]"
618, ,Na Pile,Zásmuky,Zásmuky,61091490010,"[49.9597309160765, 15.029503713279196]"
527, ,Nádražní,Zásmuky,Zásmuky,504849204,"[49.96287010251403, 15.034326919445489]"
219, ,Barákova,Zásmuky,Zásmuky,311323204,"[49.959925314240586, 15.031966130450206]"
371, ,Smetanova,Zásmuky,Zásmuky,311340204,"[49.96240992171561, 15.03600783493578]"
617, ,Polákova,Zásmuky,Zásmuky,311537204,"[49.95299919858121, 15.034337384883047]"
102, , ,Zásmuky,Doubravčany,60909390010,"[49.9621180885472, 15.005165611551039]"
66, , ,Zásmuky,Sobočice,312097204,"[49.94537867882101, 15.038610635460191]"
101, , ,Zásmuky,Doubravčany,60664490010,"[49.96116014429952, 15.000030358807281]"
162, ,Čechova,Zásmuky,Zásmuky,311424204,"[49.955644824462816, 15.031184078423967]"
1, , ,Zásmuky,Nesměň,312038204,"[49.93594995155514, 15.017061877821002]"
48, ,Havlíčkova,Zásmuky,Zásmuky,311639204,"[49.953115336394205, 15.031717387200201]"
22, , ,Zásmuky,Vršice,60988418010,"[49.953319605865005, 15.015592432475858]"
610, ,Za Zahrady,Zásmuky,Zásmuky,57525605010,"[49.957035064446806, 15.034496830231417]"
