cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
118, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14709319444694, 15.640911074215536]"
44, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14683592255954, 15.64162602327649]"
73, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14342322661138, 15.64145835882244]"
206, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.13930988385014, 15.635241318764079]"
149, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15849197077922, 15.655517720790863]"
93, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.148152106524094, 15.641100252741225]"
84, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14775454254472, 15.64087919611696]"
51, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14296991497857, 15.638555360854127]"
213, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.146970357914476, 15.638715635225086]"
96, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14336585915565, 15.63847623288497]"
234, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15283406559737, 15.646253478374529]"
31, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.150304259836076, 15.644118231807004]"
35, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.149277310741475, 15.642678317892917]"
162, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14345433957625, 15.641830312861817]"
159, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.158056085903155, 15.652458091736543]"
163, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.143252264781275, 15.641913758381328]"
23, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15226786260805, 15.645247043826428]"
104, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.143702666091215, 15.639550302756758]"
68, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14743457510321, 15.638594460965194]"
160, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15778104540746, 15.652314626683209]"
180, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.1472385796004, 15.64288931732062]"
56, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14226045182264, 15.63491660478967]"
8, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.150342840120395, 15.643336905696081]"
52, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14283242224103, 15.638457401314342]"
4, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.1517893785323, 15.638731374732306]"
99, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.148779669357296, 15.641483888472619]"
187, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14789952424482, 15.643259773689575]"
6, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.147764936038676, 15.638352220688652]"
143, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15832355831107, 15.65302291500176]"
100, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.146921260587696, 15.641188694690234]"
193, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.144606808990034, 15.641627288438956]"
32, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.149851654083484, 15.643551491426784]"
224, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.1516498947406, 15.647065644346402]"
19, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15320940286877, 15.64441850662349]"
217, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14269228732424, 15.636111526609096]"
63, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14792826515779, 15.641403302637642]"
128, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.141753761089234, 15.63829273791866]"
227, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15084086915728, 15.645512569215292]"
123, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14737194837412, 15.640255771355816]"
115, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14350849963048, 15.639358311992533]"
16, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15120641676633, 15.64521257162679]"
220, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14641031785436, 15.641062008466129]"
218, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.13868460084049, 15.634189627800685]"
145, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15839665801305, 15.653845074560618]"
122, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14153878055844, 15.635074078462617]"
45, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.146553981490065, 15.641543142484192]"
48, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.143354591915816, 15.639043601536647]"
12, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.141587175716616, 15.637567397843233]"
34, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14944263268168, 15.643098041129507]"
88, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14678303572257, 15.640919483179298]"
223, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.150560141666475, 15.645396309140997]"
113, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.147751803538796, 15.63513287468324]"
202, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.1401793897943, 15.632094500443598]"
107, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14202491129813, 15.637735452788778]"
131, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.141605016802316, 15.638149130520107]"
139, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15898110854867, 15.653730431529574]"
50, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.143110806455375, 15.63870862689311]"
229, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14258791399135, 15.63546886705092]"
230, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15244029589839, 15.646282533536525]"
36, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14907086147995, 15.642387694662984]"
9, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15188454177148, 15.644797878386294]"
197, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.144123760373155, 15.641579762897518]"
136, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15902050494635, 15.655036395535715]"
60, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14221307035708, 15.636731019063467]"
225, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.147913039656885, 15.64082114389452]"
5, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15257952149397, 15.638760180570953]"
137, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15901438154224, 15.654599567420421]"
61, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14208156846866, 15.63630753751407]"
133, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14453291240144, 15.640759009584166]"
79, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.147393435506885, 15.640737948621519]"
3, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15030711397611, 15.642898537843339]"
166, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15764840779061, 15.653268673737635]"
40, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14839035344794, 15.641587683864882]"
72, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14864665726732, 15.64089868578121]"
147, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15845884411607, 15.65468070726157]"
54, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14239805014971, 15.635398545706948]"
116, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14869327194711, 15.641871540456957]"
11, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14769848939313, 15.638630691570844]"
148, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14427386231156, 15.64155698026939]"
199, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14134176017898, 15.637958477930475]"
105, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14192842758273, 15.63720799503031]"
41, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.148198156120436, 15.641645600433927]"
120, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14712806908396, 15.641519962712389]"
125, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14432180088886, 15.640088517970538]"
53, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14243932746911, 15.63627885322399]"
184, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.151803636020645, 15.645285430820646]"
164, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.1575337321688, 15.652173697167273]"
27, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.151490767023354, 15.645988058501912]"
80, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14759980117023, 15.640691030356585]"
59, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15145231959624, 15.645611222258072]"
97, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.147619400066056, 15.638916617974155]"
