cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
25, , ,Hadravova Rosička,Hadravova Rosička,26202468010,"[49.25173143474743, 15.050110582340455]"
18, , ,Hadravova Rosička,Hadravova Rosička,253369303,"[49.23632285204532, 15.054371523304173]"
19, , ,Hadravova Rosička,Hadravova Rosička,253354303,"[49.23565595002884, 15.05473704824756]"
21, , ,Hadravova Rosička,Hadravova Rosička,253363303,"[49.251252180769995, 15.048050608738947]"
20, , ,Hadravova Rosička,Hadravova Rosička,253360303,"[49.23642342541082, 15.054143183101006]"
2, , ,Hadravova Rosička,Hadravova Rosička,253358303,"[49.25068973262594, 15.04617286874145]"
3, , ,Hadravova Rosička,Hadravova Rosička,253359303,"[49.25086484396919, 15.046963823651344]"
5, , ,Hadravova Rosička,Hadravova Rosička,253367303,"[49.25097633223244, 15.04779378488796]"
1, , ,Hadravova Rosička,Hadravova Rosička,253373303,"[49.251331155658285, 15.046223640608202]"
4, , ,Hadravova Rosička,Hadravova Rosička,253362303,"[49.25135129014809, 15.047462770137376]"
8, , ,Hadravova Rosička,Hadravova Rosička,253379303,"[49.24965235805991, 15.04793078062779]"
9, , ,Hadravova Rosička,Hadravova Rosička,253380303,"[49.249924969161725, 15.047679377441781]"
7, , ,Hadravova Rosička,Hadravova Rosička,253355303,"[49.25016862614157, 15.048887829049853]"
13, , ,Hadravova Rosička,Hadravova Rosička,253374303,"[49.25001988254292, 15.045766487915234]"
16, , ,Hadravova Rosička,Hadravova Rosička,253357303,"[49.248811357467126, 15.049347551693]"
10, , ,Hadravova Rosička,Hadravova Rosička,253371303,"[49.25045179766412, 15.047421326200308]"
14, , ,Hadravova Rosička,Hadravova Rosička,253366303,"[49.24955042032396, 15.046608799478689]"
6, , ,Hadravova Rosička,Hadravova Rosička,253356303,"[49.250821088660295, 15.048738811940055]"
12, , ,Hadravova Rosička,Hadravova Rosička,253364303,"[49.2505530531797, 15.047072408283736]"
17, , ,Hadravova Rosička,Hadravova Rosička,253372303,"[49.248636434716815, 15.049670256895947]"
15, , ,Hadravova Rosička,Hadravova Rosička,253352303,"[49.249926956427856, 15.047097827235085]"
24, , ,Hadravova Rosička,Hadravova Rosička,310800303,"[49.236381711112315, 15.054657207653753]"
23, , ,Hadravova Rosička,Hadravova Rosička,308420303,"[49.251628277793756, 15.048832831469852]"
22, , ,Hadravova Rosička,Hadravova Rosička,385277303,"[49.25113111007276, 15.0488346058274]"
11, , ,Hadravova Rosička,Hadravova Rosička,253365303,"[49.250617993328774, 15.04744921488209]"
