cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
63, , ,Petrůvky,Petrůvky,62322139010,"[49.15883039313741, 15.899829290847844]"
60, , ,Petrůvky,Petrůvky,60917489010,"[49.15831594272241, 15.899158230025737]"
57, , ,Petrůvky,Petrůvky,28810333010,"[49.157021984865274, 15.902000578363944]"
38, , ,Petrůvky,Petrůvky,29045552010,"[49.15785789775161, 15.899338117195285]"
40, , ,Petrůvky,Petrůvky,26849327010,"[49.15770816725239, 15.89962727274897]"
46, , ,Petrůvky,Petrůvky,26415385010,"[49.15733146957574, 15.90049553483834]"
41, , ,Petrůvky,Petrůvky,24884682010,"[49.157966632318285, 15.899926061602379]"
48, , ,Petrůvky,Petrůvky,24899619010,"[49.157234271837545, 15.90076145881823]"
45, , ,Petrůvky,Petrůvky,24279933010,"[49.157738615536495, 15.900491557486971]"
55, , ,Petrůvky,Petrůvky,24336424010,"[49.15716384050216, 15.901726652160244]"
49, , ,Petrůvky,Petrůvky,23479956010,"[49.15748853302354, 15.901005782423212]"
52, , ,Petrůvky,Petrůvky,23034354010,"[49.15698628851264, 15.901302911041256]"
51, , ,Petrůvky,Petrůvky,23042172010,"[49.15736034026332, 15.901222041792744]"
53, , ,Petrůvky,Petrůvky,23026570010,"[49.157355071801604, 15.901623341210485]"
43, , ,Petrůvky,Petrůvky,23034484010,"[49.157880467561434, 15.900217622994083]"
37, , ,Petrůvky,Petrůvky,16055001010,"[49.16040631448268, 15.90126955509813]"
30, , ,Petrůvky,Petrůvky,294558710,"[49.159592952581775, 15.902653922177741]"
16, , ,Petrůvky,Petrůvky,294553710,"[49.15944254889133, 15.901595878955236]"
12, , ,Petrůvky,Petrůvky,294566710,"[49.1588624717376, 15.902938532010594]"
25, , ,Petrůvky,Petrůvky,294523710,"[49.159460996342254, 15.899826377365487]"
5, , ,Petrůvky,Petrůvky,294557710,"[49.1597326155207, 15.902892854810139]"
18, , ,Petrůvky,Petrůvky,294530710,"[49.159552614948154, 15.901165693947416]"
32, , ,Petrůvky,Petrůvky,294540710,"[49.16024731053986, 15.901169667595058]"
20, , ,Petrůvky,Petrůvky,294533710,"[49.159745095229844, 15.900416444207943]"
3, , ,Petrůvky,Petrůvky,294571710,"[49.159758465818534, 15.901905924611489]"
28, , ,Petrůvky,Petrůvky,294525710,"[49.15931874242513, 15.900774812568324]"
27, , ,Petrůvky,Petrůvky,294538710,"[49.15987619635735, 15.900760314693656]"
11, , ,Petrůvky,Petrůvky,294555710,"[49.158797481242644, 15.903332186204057]"
34, , ,Petrůvky,Petrůvky,294524710,"[49.15946922084976, 15.900138435813268]"
31, , ,Petrůvky,Petrůvky,294547710,"[49.15941046192559, 15.897609088946473]"
26, , ,Petrůvky,Petrůvky,294541710,"[49.159429603416456, 15.899498040955446]"
24, , ,Petrůvky,Petrůvky,294559710,"[49.158774340020415, 15.903973881008532]"
6, , ,Petrůvky,Petrůvky,294552710,"[49.159556794049614, 15.903252402225196]"
14, , ,Petrůvky,Petrůvky,294556710,"[49.15909077311395, 15.902385963102358]"
10, , ,Petrůvky,Petrůvky,294544710,"[49.15896057015087, 15.903628353111245]"
21, , ,Petrůvky,Petrůvky,294526710,"[49.16007205914474, 15.901019954649334]"
15, , ,Petrůvky,Petrůvky,294528710,"[49.159330024333265, 15.90198480878073]"
7, , ,Petrůvky,Petrůvky,0,"[49.159829281490026, 15.898278664330281]"
35, , ,Petrůvky,Petrůvky,294545710,"[49.15925565924091, 15.903715311429321]"
2, , ,Petrůvky,Petrůvky,294565710,"[49.159796926473234, 15.901649692523273]"
4, , ,Petrůvky,Petrůvky,294562710,"[49.15975213368329, 15.902191325304807]"
13, , ,Petrůvky,Petrůvky,294539710,"[49.1589660449714, 15.902714121314043]"
17, , ,Petrůvky,Petrůvky,294534710,"[49.15951211200377, 15.901415388540478]"
9, , ,Petrůvky,Petrůvky,294543710,"[49.158890673239, 15.904236736635307]"
36, , ,Petrůvky,Petrůvky,487631710,"[49.158832332418, 15.900408509673348]"
50, , ,Petrůvky,Petrůvky,28219354010,"[49.1570913682656, 15.901021771202345]"
44, , ,Petrůvky,Petrůvky,26991451010,"[49.15747910159452, 15.900179149990393]"
58, , ,Petrůvky,Petrůvky,30132417010,"[49.15772383360351, 15.90241316431353]"
47, , ,Petrůvky,Petrůvky,38946082010,"[49.15761830446271, 15.900692600812922]"
23, , ,Petrůvky,Petrůvky,294527710,"[49.15968241908572, 15.900101585094717]"
33, , ,Petrůvky,Petrůvky,294549710,"[49.158400376884344, 15.904376523437167]"
42, , ,Petrůvky,Petrůvky,26168115010,"[49.15762200324965, 15.899918833135112]"
59, , ,Petrůvky,Petrůvky,59729610010,"[49.1584153005231, 15.898934430544502]"
64, , ,Petrůvky,Petrůvky,61393787010,"[49.15898930187839, 15.900003049642669]"
39, , ,Petrůvky,Petrůvky,23016386010,"[49.15819767367461, 15.899791857180816]"
