cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
280, ,Bezručova,Kostelec na Hané,Kostelec na Hané,530563709,"[50.046539737276845, 14.448316202626872]"
134, ,Rynk,Kostelec na Hané,Kostelec na Hané,530713709,"[49.51715367587789, 17.054639286102116]"
73, ,Bož. Němcové,Kostelec na Hané,Kostelec na Hané,530594709,"[49.51321902585486, 17.06004595021008]"
981, ,Přemyslovka,Kostelec na Hané,Kostelec na Hané,62050728010,"[49.51426661203481, 17.05112982139701]"
792, ,Sídliště Sport,Kostelec na Hané,Kostelec na Hané,530297709,"[49.516988568828296, 17.065935167126245]"
328, ,Třebízského,Kostelec na Hané,Kostelec na Hané,531023709,"[49.51212447544772, 17.058813149504275]"
976, ,Tyršova,Kostelec na Hané,Kostelec na Hané,59392601010,"[49.514290138378136, 17.05846218605957]"
486, ,Třebízského,Kostelec na Hané,Kostelec na Hané,530890709,"[49.511833432836355, 17.06116851360492]"
58, ,Bezručova,Kostelec na Hané,Kostelec na Hané,530720709,"[49.51432022112223, 17.05503495422322]"
978, ,Palackého,Kostelec na Hané,Kostelec na Hané,60533463010,"[49.517461242960565, 17.0678674689994]"
57, ,Bezručova,Kostelec na Hané,Kostelec na Hané,530422709,"[49.51453598437284, 17.055247099253933]"
975, ,Partyzánská,Kostelec na Hané,Kostelec na Hané,60133363010,"[49.51300957402294, 17.055227513358215]"
893, ,Přemyslovka,Kostelec na Hané,Kostelec na Hané,30143496010,"[49.5148336954676, 17.05379938600731]"
977, ,Trněnka,Kostelec na Hané,Kostelec na Hané,60383227010,"[49.51661384093988, 17.069559347443338]"
964, , ,Kostelec na Hané,Kostelec na Hané,35578078010,"[49.51193643407865, 17.067959097240543]"
476, ,Legionářská,Kostelec na Hané,Kostelec na Hané,530479709,"[49.50805186755935, 17.061972887375788]"
905, ,Smržická,Kostelec na Hané,Kostelec na Hané,746184709,"[49.508991823570426, 17.07859716316876]"
11, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,530989709,"[49.524113441439795, 17.01627538102884]"
14, , ,Kostelec na Hané,Kostelec na Hané,530395709,"[49.523985393026, 17.02140521082652]"
967, ,Trávníky,Kostelec na Hané,Kostelec na Hané,42329135010,"[49.51281964371914, 17.067767889307287]"
4, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,530598709,"[49.52452980910044, 17.01411323004043]"
148, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,26240281010,"[49.5244587308401, 17.014402159822254]"
831, ,Plachý mlýn,Kostelec na Hané,Kostelec na Hané,530759709,"[49.51390471349265, 17.080035993131148]"
79, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,531168709,"[49.523828490022616, 17.018903321142368]"
7, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,530309709,"[49.52378644304104, 17.017326992286982]"
8, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,530546709,"[49.52369811883652, 17.016952123047698]"
34, ,Palackého,Kostelec na Hané,Kostelec na Hané,530626709,"[49.51810890138075, 17.064662604857926]"
1, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,530944709,"[49.52363078282114, 17.018920604145947]"
2, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,530346709,"[49.52543727954109, 17.01578915466288]"
3, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,530387709,"[49.52521457481212, 17.01583816544914]"
93, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,530954709,"[49.52225035393294, 17.024914417545144]"
74, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,530588709,"[49.52397289459503, 17.017005993027066]"
106, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,531070709,"[49.52362261524632, 17.022587662745984]"
10, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,745533709,"[49.52223360066312, 17.025611307477664]"
910, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,531080709,"[49.5222296949876, 17.025959047835517]"
922, , ,Kostelec na Hané,Kostelec na Hané,0,"[49.51255589351633, 17.080413471211273]"
915, ,Legionářská,Kostelec na Hané,Kostelec na Hané,793889709,"[49.50641912775111, 17.061219552273926]"
72, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,530657709,"[49.523353274864235, 17.01936703099663]"
248, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,530211709,"[49.52316314516533, 17.01963305448607]"
247, ,Plachý mlýn,Kostelec na Hané,Kostelec na Hané,530971709,"[49.51416189234829, 17.08037058483561]"
791, ,Sídliště Sport,Kostelec na Hané,Kostelec na Hané,530297709,"[49.51707010335633, 17.06603734302058]"
927, ,Přemyslovka,Kostelec na Hané,Kostelec na Hané,14448082010,"[49.51395792920989, 17.050625760290043]"
775, ,Sídliště Sport,Kostelec na Hané,Kostelec na Hané,530288709,"[49.51684546274001, 17.06487459461546]"
773, ,Sídliště Sport,Kostelec na Hané,Kostelec na Hané,530288709,"[49.51688292109259, 17.064382551185872]"
772, ,Sídliště Sport,Kostelec na Hané,Kostelec na Hané,530288709,"[49.516907564229555, 17.064157537127944]"
771, ,Sídliště Sport,Kostelec na Hané,Kostelec na Hané,530284709,"[49.51718176575311, 17.065433578062606]"
770, ,Sídliště Sport,Kostelec na Hané,Kostelec na Hané,530284709,"[49.51721047097459, 17.065213896664503]"
769, ,Sídliště Sport,Kostelec na Hané,Kostelec na Hané,530284709,"[49.51722081456408, 17.064951833841153]"
768, ,Sídliště Sport,Kostelec na Hané,Kostelec na Hané,530284709,"[49.5172524052154, 17.064729339639186]"
778, ,Sportovní,Kostelec na Hané,Kostelec na Hané,530293709,"[49.51733720813605, 17.063453263471068]"
777, ,Sportovní,Kostelec na Hané,Kostelec na Hané,530293709,"[49.517493670260436, 17.063480526634518]"
566, ,Tyršova,Kostelec na Hané,Kostelec na Hané,530147709,"[49.513407107098566, 17.057743720969327]"
660, ,Revoluční,Kostelec na Hané,Kostelec na Hané,530769709,"[49.50965270216893, 17.059742460159057]"
877, ,Nová,Kostelec na Hané,Kostelec na Hané,663708709,"[49.5153696732659, 17.06431314159537]"
853, ,Sportovní,Kostelec na Hané,Kostelec na Hané,531075709,"[49.51581837014029, 17.063864397365297]"
395, ,Třebízského,Kostelec na Hané,Kostelec na Hané,530669709,"[49.51174011410477, 17.061743254229235]"
652, ,Sportovní,Kostelec na Hané,Kostelec na Hané,530242709,"[49.51676203113729, 17.06336001096903]"
257, ,Smetanova,Kostelec na Hané,Kostelec na Hané,530790709,"[49.51650018233339, 17.05491937709948]"
457, ,Legionářská,Kostelec na Hané,Kostelec na Hané,531160709,"[49.50945913080992, 17.062735093093405]"
774, ,Sídliště Sport,Kostelec na Hané,Kostelec na Hané,530288709,"[49.51687452483574, 17.064648055752674]"
779, ,Sportovní,Kostelec na Hané,Kostelec na Hané,530293709,"[49.517178078818766, 17.063418505239603]"
952, ,Okružní,Kostelec na Hané,Kostelec na Hané,27122531010,"[49.51458341462778, 17.066561550424446]"
149, , ,Kostelec na Hané,Kostelec na Hané,25752714010,"[49.52280242955874, 17.02330008016489]"
12, ,Vinohrady,Kostelec na Hané,Kostelec na Hané,530300709,"[49.52374245397352, 17.018292034054554]"
150, ,Bož. Němcové,Kostelec na Hané,Kostelec na Hané,530139709,"[49.5129763441195, 17.0596503301458]"
447, ,Legionářská,Kostelec na Hané,Kostelec na Hané,530335709,"[49.510520021880694, 17.0628116201116]"
465, ,8. května,Kostelec na Hané,Kostelec na Hané,530574709,"[49.510311716341775, 17.063621595489757]"
848, ,Sídliště Sport,Kostelec na Hané,Kostelec na Hané,530119709,"[49.51664689928105, 17.066738080185363]"
962, ,Smržická,Kostelec na Hané,Kostelec na Hané,31133817010,"[49.51077339332498, 17.088159957742324]"
5, , ,Kostelec na Hané,Kostelec na Hané,58658623010,"[49.523892833636445, 17.016754790536954]"
470, ,Legionářská,Kostelec na Hané,Kostelec na Hané,530323709,"[49.50879882994679, 17.062345667588485]"
505, ,Cihelna,Kostelec na Hané,Kostelec na Hané,531015709,"[49.51501607417942, 17.0704918384457]"
765, ,Palackého,Kostelec na Hané,Kostelec na Hané,531016709,"[49.51756555356192, 17.06655252446441]"
144, ,Bož. Němcové,Kostelec na Hané,Kostelec na Hané,531082709,"[49.5129113586693, 17.059896508051487]"
99, ,Jakubské náměstí,Kostelec na Hané,Kostelec na Hané,531091709,"[49.515755850235806, 17.059991955154267]"
764, ,Palackého,Kostelec na Hané,Kostelec na Hané,531022709,"[49.517569024901846, 17.066468683165414]"
46, ,Bezručova,Kostelec na Hané,Kostelec na Hané,531025709,"[49.514726914578766, 17.055391647703736]"
72, ,Bož. Němcové,Kostelec na Hané,Kostelec na Hané,531030709,"[49.5130837064074, 17.0603137049188]"
506, ,Gagarinova,Kostelec na Hané,Kostelec na Hané,531033709,"[49.51616229639773, 17.05686015982114]"
626, ,Revoluční,Kostelec na Hané,Kostelec na Hané,531037709,"[49.509375165147766, 17.061089368940692]"
843, ,Revoluční,Kostelec na Hané,Kostelec na Hané,531043709,"[49.51168787826654, 17.05373061368835]"
