cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
15, ,Květnová,Vráž,Vráž,278367202,"[49.984073363435215, 14.131522752501292]"
15, ,Kostelní,Vráž,Vráž,278367202,"[49.98394962097218, 14.13163850459208]"
5, ,Medová,Vráž,Vráž,278130202,"[49.993683119729745, 14.114702037931943]"
354, ,Pod Příčí,Vráž,Vráž,278363202,"[49.991665607164556, 14.130290925023631]"
223, ,Pražská,Vráž,Vráž,278013202,"[49.98173341498033, 14.123777185244803]"
406, ,Dolní Stupice,Vráž,Vráž,62406013010,"[49.98056582530795, 14.117454324730598]"
1, , ,Vráž,Jistec,347198305,"[49.38594647849716, 14.146277582398342]"
7, ,Horní Stupice,Vráž,Vráž,277866202,"[49.98168632003922, 14.119536531549661]"
208, ,U Pomníku,Vráž,Vráž,277858202,"[49.982071317091695, 14.125982312442487]"
376, ,Za Velkým vrchem,Vráž,Vráž,46086188010,"[49.993598047789966, 14.125867249457977]"
53, , ,Vráž,Nová Vráž,61799879010,"[49.38786204238557, 14.12791454258981]"
8, , ,Vráž,Stará Vráž,347099305,"[49.38405031629794, 14.128196317332264]"
356, ,Za Kněží horou,Vráž,Vráž,278605202,"[49.99443753707192, 14.136917169277162]"
219, ,Dolní Stupice,Vráž,Vráž,278298202,"[49.98107757227226, 14.119673280427971]"
81, ,Luční,Vráž,Vráž,0,"[49.99579419190202, 14.122992996903331]"
311, ,Velký vrch,Vráž,Vráž,0,"[49.991992672917604, 14.124767110030671]"
100, , ,Vráž,Stará Vráž,37322450010,"[49.38411251261558, 14.129278994200787]"
396, ,Na Lesích,Vráž,Vráž,29535138010,"[49.995203522299875, 14.119022049969368]"
2, , ,Vráž,Nová Vráž,347140305,"[49.39232539486908, 14.135998607992772]"
97, , ,Vráž,Stará Vráž,26698373010,"[49.38247554671447, 14.126601508172008]"
96, , ,Vráž,Stará Vráž,28490324010,"[49.385113037899735, 14.129590649586353]"
16, , ,Vráž,Stará Vráž,25344732010,"[49.38117688256488, 14.126994450320009]"
99, , ,Vráž,Stará Vráž,25701313010,"[49.38486940292133, 14.130492044923164]"
30, , ,Vráž,Nová Vráž,347067305,"[49.38845021327629, 14.127573145694369]"
52, , ,Vráž,Nová Vráž,347212305,"[49.39330844384488, 14.128453250745684]"
95, ,Višňovka,Vráž,Vráž,278178202,"[49.992142948312114, 14.115243618799031]"
406, ,Pražská,Vráž,Vráž,23983366010,"[49.9850104516728, 14.130910135427893]"
407, ,Pražská,Vráž,Vráž,24035195010,"[49.98488243548812, 14.130403056225692]"
393, ,Višňovka,Vráž,Vráž,278116202,"[49.99652532829746, 14.123352135157987]"
94, , ,Vráž,Stará Vráž,23357959010,"[49.386184179493036, 14.12595009695269]"
95, , ,Vráž,Stará Vráž,23239869010,"[49.38466202910795, 14.13060656213284]"
92, , ,Vráž,Stará Vráž,16545678010,"[49.382688579655735, 14.128906151229044]"
91, , ,Vráž,Stará Vráž,14426134010,"[49.38277294268827, 14.129917221686211]"
9, , ,Vráž,Stará Vráž,347097305,"[49.385251009065584, 14.128823446559702]"
395, ,Horní Stupice,Vráž,Vráž,14488171010,"[49.981901828240325, 14.12053738317847]"
90, , ,Vráž,Stará Vráž,15639722010,"[49.382889753680594, 14.131300175928727]"
3, , ,Vráž,Stará Vráž,0,"[49.3849912178981, 14.128134016513519]"
4, , ,Vráž,Jistec,347107305,"[49.38275485178854, 14.148283276312068]"
7, , ,Vráž,Jistec,347203305,"[49.383231414100464, 14.148051738279456]"
6, , ,Vráž,Jistec,347150305,"[49.384300997924456, 14.147352837240247]"
10, , ,Vráž,Jistec,347167305,"[49.38652773018677, 14.14599468625995]"
125, ,Nad Stupicemi,Vráž,Vráž,278282202,"[49.985600009049996, 14.116921799831342]"
12, ,Květnová,Vráž,Vráž,278097202,"[49.98399835917537, 14.130315074006504]"
40, ,Svatojánská,Vráž,Vráž,277955202,"[49.97945739818463, 14.126854128535253]"
138, ,Pražská,Vráž,Vráž,277958202,"[49.987261376625476, 14.137080527377485]"
131, ,Pražská,Vráž,Vráž,277816202,"[49.98713298730574, 14.136668565276617]"
