cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
13, , ,Vysoké Studnice,Vysoké Studnice,14129944707,"[49.39328918584661, 15.728948006460405]"
1, , ,Vysoké Studnice,Vysoké Studnice,16180513010,"[49.39235171282905, 15.725366202382329]"
144, , ,Vysoké Studnice,Vysoké Studnice,46918173010,"[49.39364810415951, 15.72457292105739]"
143, , ,Vysoké Studnice,Vysoké Studnice,43629585010,"[49.393724891338735, 15.724281297496816]"
141, , ,Vysoké Studnice,Vysoké Studnice,29078072010,"[49.39241955674027, 15.725769986268222]"
75, , ,Vysoké Studnice,Vysoké Studnice,14129934707,"[49.39313167994932, 15.732091087383822]"
107, , ,Vysoké Studnice,Vysoké Studnice,14129961707,"[49.39248361882674, 15.730406354485726]"
140, , ,Vysoké Studnice,Vysoké Studnice,16544527010,"[49.39359715240011, 15.730285066315057]"
53, , ,Vysoké Studnice,Vysoké Studnice,14367460707,"[49.39227270719201, 15.727711726268751]"
139, , ,Vysoké Studnice,Vysoké Studnice,14130049707,"[49.39467061793274, 15.731156301100697]"
137, , ,Vysoké Studnice,Vysoké Studnice,14335712707,"[49.39432512421483, 15.727667621090614]"
136, , ,Vysoké Studnice,Vysoké Studnice,14324829707,"[49.39155473289841, 15.730341099771683]"
129, , ,Vysoké Studnice,Vysoké Studnice,16501214010,"[49.393585872319655, 15.727595322198088]"
4, , ,Vysoké Studnice,Vysoké Studnice,14129990707,"[49.39358729381842, 15.731997007076062]"
74, , ,Vysoké Studnice,Vysoké Studnice,14129923707,"[49.39319905982578, 15.732128108692368]"
94, , ,Vysoké Studnice,Vysoké Studnice,14130064707,"[49.39341802281311, 15.728893117768168]"
110, , ,Vysoké Studnice,Vysoké Studnice,14129966707,"[49.39427065278599, 15.732322734676707]"
34, , ,Vysoké Studnice,Vysoké Studnice,14130013707,"[49.394113483554754, 15.732745937660038]"
76, , ,Vysoké Studnice,Vysoké Studnice,14130021707,"[49.393037273424255, 15.731912369593616]"
14, , ,Vysoké Studnice,Vysoké Studnice,14129925707,"[49.39310522862376, 15.729149136882373]"
51, , ,Vysoké Studnice,Vysoké Studnice,14129912707,"[49.392350729779395, 15.7275295029151]"
88, , ,Vysoké Studnice,Vysoké Studnice,14129948707,"[49.39407057144812, 15.723882106359607]"
96, , ,Vysoké Studnice,Vysoké Studnice,14130079707,"[49.394096043954534, 15.7305264358291]"
9, , ,Vysoké Studnice,Vysoké Studnice,14129993707,"[49.393563517271815, 15.729508121987067]"
10, , ,Vysoké Studnice,Vysoké Studnice,14129932707,"[49.39347881718179, 15.72926601736861]"
37, , ,Vysoké Studnice,Vysoké Studnice,14129902707,"[49.39328364340198, 15.726106394705438]"
106, , ,Vysoké Studnice,Vysoké Studnice,14129947707,"[49.39244393195744, 15.731888692303105]"
66, , ,Vysoké Studnice,Vysoké Studnice,14129952707,"[49.39449277310109, 15.732226162797499]"
103, , ,Vysoké Studnice,Vysoké Studnice,14157430707,"[49.39256894918784, 15.731185441631911]"
78, , ,Vysoké Studnice,Vysoké Studnice,14130026707,"[49.39353096329873, 15.731277097064291]"
73, , ,Vysoké Studnice,Vysoké Studnice,14130003707,"[49.39328054540565, 15.732260914661202]"
84, , ,Vysoké Studnice,Vysoké Studnice,14129978707,"[49.393852910031214, 15.724948072713698]"
11, , ,Vysoké Studnice,Vysoké Studnice,14130077707,"[49.39343208013786, 15.729072717855026]"
31, , ,Vysoké Studnice,Vysoké Studnice,14129957707,"[49.39252199540586, 15.726775281486422]"
126, , ,Vysoké Studnice,Vysoké Studnice,14130052707,"[49.39266611698311, 15.72690059204619]"
90, , ,Vysoké Studnice,Vysoké Studnice,14129917707,"[49.394226066051736, 15.72336621052384]"
54, , ,Vysoké Studnice,Vysoké Studnice,14129936707,"[49.39355241776735, 15.731580216453793]"
58, , ,Vysoké Studnice,Vysoké Studnice,14129949707,"[49.3932834160644, 15.733046554837463]"
98, , ,Vysoké Studnice,Vysoké Studnice,14129982707,"[49.39307057460763, 15.731425896549435]"
102, , ,Vysoké Studnice,Vysoké Studnice,14157429707,"[49.39263031345128, 15.731247431225277]"
71, , ,Vysoké Studnice,Vysoké Studnice,14130002707,"[49.393288042008045, 15.726582480899589]"
44, , ,Vysoké Studnice,Vysoké Studnice,14129996707,"[49.394714924122766, 15.731883431386096]"
109, , ,Vysoké Studnice,Vysoké Studnice,14129969707,"[49.392001257534595, 15.72995730334321]"
40, , ,Vysoké Studnice,Vysoké Studnice,14129908707,"[49.39311271352961, 15.728497291987008]"
112, , ,Vysoké Studnice,Vysoké Studnice,14129963707,"[49.392288016176856, 15.73019253390154]"
116, , ,Vysoké Studnice,Vysoké Studnice,14129981707,"[49.39295425061551, 15.730388450506753]"
12, , ,Vysoké Studnice,Vysoké Studnice,14129951707,"[49.39338578439803, 15.729030855677635]"
113, , ,Vysoké Studnice,Vysoké Studnice,14129989707,"[49.3918251101597, 15.729861317417788]"
85, , ,Vysoké Studnice,Vysoké Studnice,14129971707,"[49.39393133189085, 15.724561655850609]"
56, , ,Vysoké Studnice,Vysoké Studnice,14129930707,"[49.395409241402504, 15.734664687595098]"
5, , ,Vysoké Studnice,Vysoké Studnice,14129991707,"[49.3935571597899, 15.730772775286036]"
50, , ,Vysoké Studnice,Vysoké Studnice,14129953707,"[49.39267134947526, 15.727164090432446]"
45, , ,Vysoké Studnice,Vysoké Studnice,14129980707,"[49.394912029247436, 15.73282379861714]"
57, , ,Vysoké Studnice,Vysoké Studnice,14129979707,"[49.392507634986366, 15.727068464501718]"
125, , ,Vysoké Studnice,Vysoké Studnice,14276297707,"[49.39208187165409, 15.731621632925162]"
46, , ,Vysoké Studnice,Vysoké Studnice,14129906707,"[49.394153796079536, 15.730818867734195]"
22, , ,Vysoké Studnice,Vysoké Studnice,14129974707,"[49.394244246957236, 15.729613817288543]"
118, , ,Vysoké Studnice,Vysoké Studnice,14130024707,"[49.39243266041934, 15.72974250004263]"
62, , ,Vysoké Studnice,Vysoké Studnice,14129997707,"[49.3948061337788, 15.732453063315575]"
123, , ,Vysoké Studnice,Vysoké Studnice,14130027707,"[49.39225254477189, 15.729594656912004]"
33, , ,Vysoké Studnice,Vysoké Studnice,14129901707,"[49.39400710974441, 15.73232742626366]"
16, , ,Vysoké Studnice,Vysoké Studnice,14129946707,"[49.3925199426699, 15.727963781337557]"
60, , ,Vysoké Studnice,Vysoké Studnice,14129950707,"[49.395313967832315, 15.733914437151281]"
17, , ,Vysoké Studnice,Vysoké Studnice,14129922707,"[49.39280807023722, 15.727561605331259]"
101, , ,Vysoké Studnice,Vysoké Studnice,14129926707,"[49.39259635304324, 15.731991679947622]"
86, , ,Vysoké Studnice,Vysoké Studnice,14129905707,"[49.39400125944873, 15.724211349054027]"
3, , ,Vysoké Studnice,Vysoké Studnice,14129909707,"[49.393865795072344, 15.731287612133725]"
121, , ,Vysoké Studnice,Vysoké Studnice,14130063707,"[49.39339534244649, 15.730759206682318]"
