cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
90, , ,Odrovice,Odrovice,62297880010,"[49.00775598356288, 16.510807425488895]"
89, , ,Odrovice,Odrovice,60823386010,"[49.01245843644376, 16.50752776323045]"
76, , ,Odrovice,Odrovice,159001734,"[49.01439820074181, 16.506266588423692]"
82, , ,Odrovice,Odrovice,26384443010,"[49.01200833345475, 16.506475634943193]"
27, , ,Odrovice,Odrovice,340991703,"[49.00775936166413, 16.511541872516712]"
85, , ,Odrovice,Odrovice,23030283010,"[49.00793505964449, 16.51071507305771]"
32, , ,Odrovice,Odrovice,158974734,"[49.008230965596205, 16.51167906566788]"
47, , ,Odrovice,Odrovice,158981734,"[49.011149595344385, 16.508661179070664]"
69, , ,Odrovice,Odrovice,158975734,"[49.012205368341036, 16.507896636141425]"
6, , ,Odrovice,Odrovice,158980734,"[49.01104603475348, 16.508387547637344]"
22, , ,Odrovice,Odrovice,158978734,"[49.00895288285979, 16.511507026782287]"
29, , ,Odrovice,Odrovice,158947734,"[49.00798732797817, 16.511628548551595]"
33, , ,Odrovice,Odrovice,158957734,"[49.0085142892389, 16.51175433692776]"
35, , ,Odrovice,Odrovice,159029734,"[49.008740937089044, 16.512043932933597]"
15, , ,Odrovice,Odrovice,158948734,"[49.010049944028644, 16.509824094795928]"
74, , ,Odrovice,Odrovice,403187703,"[49.007090063685794, 16.51152996674698]"
10, , ,Odrovice,Odrovice,159020734,"[49.01068510187798, 16.50901487638358]"
14, , ,Odrovice,Odrovice,158932734,"[49.01013388180495, 16.50971331789908]"
67, , ,Odrovice,Odrovice,158930734,"[49.01207057033072, 16.50715400831423]"
37, , ,Odrovice,Odrovice,158934734,"[49.00916350150981, 16.51169959008938]"
2, , ,Odrovice,Odrovice,159027734,"[49.01141754193892, 16.507703577603703]"
56, , ,Odrovice,Odrovice,158933734,"[49.011679541885, 16.507644717121252]"
39, , ,Odrovice,Odrovice,158954734,"[49.00977272654852, 16.510590258391403]"
48, , ,Odrovice,Odrovice,158926734,"[49.01130222625222, 16.50842894977863]"
19, , ,Odrovice,Odrovice,158952734,"[49.00965854299437, 16.510290894466422]"
43, , ,Odrovice,Odrovice,158966734,"[49.010709229056154, 16.509420402683002]"
23, , ,Odrovice,Odrovice,158990734,"[49.008847358164594, 16.511586871154307]"
31, , ,Odrovice,Odrovice,158936734,"[49.00810943123646, 16.511625706841897]"
3, , ,Odrovice,Odrovice,158931734,"[49.0113045926817, 16.507966751344846]"
20, , ,Odrovice,Odrovice,158989734,"[49.00914114453894, 16.511200408046644]"
58, , ,Odrovice,Odrovice,158959734,"[49.012420255171406, 16.50660677173905]"
54, , ,Odrovice,Odrovice,159028734,"[49.00932546140537, 16.51085910090007]"
21, , ,Odrovice,Odrovice,158951734,"[49.00902830303729, 16.511385983071577]"
13, , ,Odrovice,Odrovice,158929734,"[49.01023563897068, 16.50958114859854]"
16, , ,Odrovice,Odrovice,158994734,"[49.009967824153584, 16.509916141266075]"
71, , ,Odrovice,Odrovice,159002734,"[49.00763455479675, 16.510748001094075]"
7, , ,Odrovice,Odrovice,158977734,"[49.01060680241549, 16.509574688419544]"
62, , ,Odrovice,Odrovice,159003734,"[49.012669195795546, 16.506500980089402]"
42, , ,Odrovice,Odrovice,158925734,"[49.01026204755645, 16.50993293372765]"
52, , ,Odrovice,Odrovice,158967734,"[49.007386197729865, 16.511471505874525]"
8, , ,Odrovice,Odrovice,158935734,"[49.01084954754342, 16.50874946727749]"
26, , ,Odrovice,Odrovice,158995734,"[49.007654236340784, 16.511467633924575]"
68, , ,Odrovice,Odrovice,159026734,"[49.01178753102819, 16.506624188886292]"
17, , ,Odrovice,Odrovice,158999734,"[49.00988278241062, 16.509973881024198]"
28, , ,Odrovice,Odrovice,158953734,"[49.00787979763329, 16.511564885415435]"
63, , ,Odrovice,Odrovice,158973734,"[49.01294541304143, 16.506398349454198]"
64, , ,Odrovice,Odrovice,158986734,"[49.00852878628192, 16.51020116356331]"
75, , ,Odrovice,Odrovice,266299734,"[49.01219714753715, 16.507081372579798]"
61, , ,Odrovice,Odrovice,158970734,"[49.007347327994474, 16.51084348865122]"
46, , ,Odrovice,Odrovice,158949734,"[49.0110422182364, 16.508884915431295]"
9, , ,Odrovice,Odrovice,158960734,"[49.01078010880168, 16.50887942636252]"
57, , ,Odrovice,Odrovice,158987734,"[49.01058864861859, 16.509137776967858]"
66, , ,Odrovice,Odrovice,158937734,"[49.01195382803705, 16.5071308019679]"
70, , ,Odrovice,Odrovice,158979734,"[49.00748370749578, 16.5108265821104]"
36, , ,Odrovice,Odrovice,158965734,"[49.00886206502938, 16.512221125594127]"
44, , ,Odrovice,Odrovice,158943734,"[49.01081246475849, 16.50927987142026]"
53, , ,Odrovice,Odrovice,158928734,"[49.00947414655882, 16.510570748881534]"
1, , ,Odrovice,Odrovice,159030734,"[49.0099317423927, 16.510326038175158]"
65, , ,Odrovice,Odrovice,158963734,"[49.01185878738585, 16.507225556947574]"
12, , ,Odrovice,Odrovice,158941734,"[49.010397359555995, 16.50939348412105]"
60, , ,Odrovice,Odrovice,158939734,"[49.00835738952206, 16.511398137909858]"
4, , ,Odrovice,Odrovice,158985734,"[49.011207260719374, 16.50815031221557]"
11, , ,Odrovice,Odrovice,158938734,"[49.01052521739061, 16.50927704945932]"
72, , ,Odrovice,Odrovice,158982734,"[49.011467856421184, 16.508076972931175]"
18, , ,Odrovice,Odrovice,158950734,"[49.0097892862811, 16.510134103479956]"
38, , ,Odrovice,Odrovice,158956734,"[49.00927484442126, 16.51142405311243]"
34, , ,Odrovice,Odrovice,158945734,"[49.00869643365036, 16.511841622076915]"
5, , ,Odrovice,Odrovice,158969734,"[49.01153972968086, 16.507935603745956]"
73, , ,Odrovice,Odrovice,271055734,"[49.01093001681216, 16.508530208233612]"
78, , ,Odrovice,Odrovice,504297703,"[49.012602470271055, 16.50706810875871]"
