cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
30, , ,Toužim,Prachomety,205554403,"[50.01043630773659, 12.95198472787074]"
5, , ,Toužim,Prachomety,205530403,"[50.01031989822354, 12.95182720071445]"
573, ,Janova,Toužim,Toužim,61555857010,"[50.06310202025876, 12.98074359537098]"
309, ,Vodní,Toužim,Toužim,215326403,"[50.057857845193794, 12.984215742330989]"
30, , ,Toužim,Smilov,209749403,"[50.05847542837967, 13.051539584795176]"
15, ,Za Rybníkem,Toužim,Toužim,215117403,"[50.05767188515087, 12.995122071285165]"
69, , ,Toužim,Kojšovice,60438256010,"[50.082929293098, 13.007330216624636]"
30, , ,Toužim,Nežichov,60535723010,"[50.010596942641726, 13.017150213337716]"
21, , ,Toužim,Komárov,437134403,"[50.02828948800075, 13.079319333591794]"
6, , ,Toužim,Luhov,194479403,"[50.028337599559194, 13.035542334082038]"
5, , ,Toužim,Komárov,193319403,"[50.04094427452442, 13.064047466257028]"
12, , ,Toužim,Komárov,193356403,"[50.04141503160933, 13.065289802120741]"
10, , ,Toužim,Dobrá Voda,181771403,"[49.98805290661477, 12.962535716897648]"
27, , ,Toužim,Komárov,193327403,"[50.040707396227276, 13.065673339279186]"
174, ,Tepelská,Toužim,Toužim,215511403,"[50.05874488123731, 12.987378350890186]"
622, ,Za Rybníkem,Toužim,Toužim,26619440010,"[50.056774903490435, 12.995253060614788]"
19, , ,Toužim,Kojšovice,48333255010,"[50.07817066349704, 12.990467264345986]"
546, ,Tepelská,Toužim,Toužim,464066403,"[50.0588410484115, 12.987096568937668]"
17, , ,Toužim,Kojšovice,47899241010,"[50.07713895374343, 12.99070513538329]"
16, , ,Toužim,Kojšovice,51557291010,"[50.0779519103828, 12.990464127087073]"
572, ,Janova,Toužim,Toužim,44348229010,"[50.06162849696083, 12.982418324536335]"
602, ,Tepelská,Toužim,Toužim,46901271010,"[50.05426627869472, 12.985574160133535]"
39, , ,Toužim,Radyně,36622040010,"[50.063249334107184, 13.03512563948454]"
620, , ,Toužim,Toužim,27153395010,"[50.06689277525563, 12.986858535408805]"
22, , ,Toužim,Komárov,38162041010,"[50.02857984083278, 13.080366116109975]"
46, , ,Toužim,Kosmová,35930037010,"[50.03857641927771, 12.974270041841093]"
599, ,Tepelská,Toužim,Toužim,29621143010,"[50.05465758505052, 12.985393762584023]"
33, , ,Toužim,Bezděkov,34276944010,"[50.00712350902581, 12.978068717318486]"
500, ,Na Zámecké,Toužim,Toužim,215193403,"[50.06174429996381, 12.983396553463376]"
499, ,Na Zámecké,Toužim,Toužim,215193403,"[50.06155194631989, 12.983418669066772]"
409, ,Sídliště,Toužim,Toužim,215163403,"[50.060734211043396, 12.98627334751275]"
456, ,Sídliště,Toužim,Toužim,215183403,"[50.06324918335133, 12.9856127409723]"
504, ,Na Zámecké,Toužim,Toužim,215198403,"[50.0623768078861, 12.983965909266258]"
48, , ,Toužim,Dobrá Voda,181749403,"[49.988926243995145, 12.960484134188173]"
465, ,Plzeňská,Toužim,Toužim,220447403,"[50.043060541159086, 12.99442583048689]"
471, ,Plzeňská,Toužim,Toužim,220449403,"[50.043701949736615, 12.99377678724972]"
473, ,Plzeňská,Toužim,Toužim,220450403,"[50.04407477709469, 12.994145838782735]"
317, ,Plzeňská,Toužim,Toužim,220442403,"[50.05291847655399, 12.993014369817864]"
314, ,Plzeňská,Toužim,Toužim,220439403,"[50.05306426853344, 12.99233786888683]"
380, ,Plzeňská,Toužim,Toužim,220446403,"[50.05303942667307, 12.991204731549196]"
