cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
43, , ,Pohnání,Pohnání,61215819010,"[49.47838877221002, 14.812310018807642]"
16, , ,Pohnání,Pohnání,316364308,"[49.47773380194525, 14.811087435581639]"
40, , ,Pohnání,Pohnání,14896061010,"[49.478051973954294, 14.810674816079628]"
4, , ,Pohnání,Pohnání,316347308,"[49.478229988242504, 14.811056282316494]"
17, , ,Pohnání,Pohnání,316370308,"[49.47789280674738, 14.811458840063308]"
7, , ,Pohnání,Pohnání,316374308,"[49.47780207005864, 14.812089760503328]"
41, , ,Pohnání,Pohnání,15173587010,"[49.47827026530328, 14.809419400362438]"
22, , ,Pohnání,Pohnání,316359308,"[49.47718222372905, 14.81310650214009]"
5, , ,Pohnání,Pohnání,316360308,"[49.47847369245151, 14.810937192317274]"
19, , ,Pohnání,Pohnání,316362308,"[49.477509763845674, 14.811119007875917]"
3, , ,Pohnání,Pohnání,316331308,"[49.47795352996797, 14.810374636698105]"
21, , ,Pohnání,Pohnání,316332308,"[49.47716175518031, 14.81350042176316]"
15, , ,Pohnání,Pohnání,316334308,"[49.47682728114036, 14.81161951125317]"
26, , ,Pohnání,Pohnání,316335308,"[49.477535679757295, 14.812366572027294]"
34, , ,Pohnání,Pohnání,316337308,"[49.47727290687011, 14.809844679282877]"
28, , ,Pohnání,Pohnání,316338308,"[49.478024651505116, 14.812462180498724]"
8, , ,Pohnání,Pohnání,316349308,"[49.477827356130256, 14.812488317052205]"
10, , ,Pohnání,Pohnání,316350308,"[49.478096382134915, 14.81182119690772]"
29, , ,Pohnání,Pohnání,316363308,"[49.47835774199485, 14.812853929084211]"
35, , ,Pohnání,Pohnání,316365308,"[49.4780350875043, 14.809216594723296]"
24, , ,Pohnání,Pohnání,316366308,"[49.47830994341663, 14.811457662321358]"
23, , ,Pohnání,Pohnání,316368308,"[49.478579074368945, 14.811528299529892]"
9, , ,Pohnání,Pohnání,316369308,"[49.47739145183464, 14.813008344820474]"
14, , ,Pohnání,Pohnání,316339308,"[49.47702679731703, 14.811829563349585]"
12, , ,Pohnání,Pohnání,316340308,"[49.47738951195895, 14.812354487805962]"
31, , ,Pohnání,Pohnání,316343308,"[49.47755764256397, 14.809675491374813]"
32, , ,Pohnání,Pohnání,316344308,"[49.47749262721814, 14.809131881558985]"
11, , ,Pohnání,Pohnání,316345308,"[49.47693203193208, 14.81136160003999]"
33, , ,Pohnání,Pohnání,316346308,"[49.47858871595524, 14.813113287974438]"
2, , ,Pohnání,Pohnání,316373308,"[49.47762356391508, 14.810650449034874]"
25, , ,Pohnání,Pohnání,316326308,"[49.47750643888742, 14.812553472324701]"
30, , ,Pohnání,Pohnání,316327308,"[49.477578621121026, 14.809392823686936]"
6, , ,Pohnání,Pohnání,316357308,"[49.47861039733147, 14.811786430767553]"
1, , ,Pohnání,Pohnání,316358308,"[49.47734052787377, 14.810944568418538]"
18, , ,Pohnání,Pohnání,316329308,"[49.47790983932491, 14.81176163047848]"
36, , ,Pohnání,Pohnání,526513308,"[49.47770855091666, 14.81331981628628]"
39, , ,Pohnání,Pohnání,585659308,"[49.477687913900475, 14.81129163844602]"
38, , ,Pohnání,Pohnání,610241308,"[49.47744278202528, 14.810868123524097]"
37, , ,Pohnání,Pohnání,559739308,"[49.47829439183708, 14.808857677415224]"
20, , ,Pohnání,Pohnání,316375308,"[49.47750449642942, 14.811899613798714]"
42, , ,Pohnání,Pohnání,608819308,"[49.477936105752455, 14.80975175487467]"
44, , ,Pohnání,Pohnání,316341308,"[49.47642375218816, 14.81064018425712]"
