cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
7, ,V Zámku,Pozořice,Pozořice,33906703,"[49.2091270493009, 16.79084543045005]"
7, ,Holubická,Pozořice,Pozořice,33906703,"[49.20909302103877, 16.790734017767175]"
532, ,Na rybníku,Pozořice,Pozořice,33892703,"[49.215952648406656, 16.797805528034196]"
532, ,Ulička,Pozořice,Pozořice,33892703,"[49.21593468060382, 16.797753623821375]"
496, ,Holubická,Pozořice,Pozořice,0,"[49.20830195737665, 16.790797850599812]"
328, ,V Zámku,Pozořice,Pozořice,33787703,"[49.20902912960075, 16.792510951053938]"
64, , ,Pozořice,Pozořice,0,"[49.21186092669318, 16.78900940932376]"
557, ,Hostěnická,Pozořice,Pozořice,33557703,"[49.21606195775089, 16.795383177410336]"
828, ,Na Větřáku,Pozořice,Pozořice,62264929010,"[49.21349353067964, 16.796491958824873]"
668, ,Nad Ostrůvkem,Pozořice,Pozořice,33882703,"[49.21445854486473, 16.79355794736621]"
775, ,Holubická,Pozořice,Pozořice,62336081010,"[49.20410632784931, 16.798738753192396]"
827, , ,Pozořice,Pozořice,384295703,"[49.209621971566676, 16.804001695491802]"
818, ,Metoděje Kocourka,Pozořice,Pozořice,62513046010,"[49.21867003062274, 16.79408552962992]"
826, ,Kovalovická,Pozořice,Pozořice,62264933010,"[49.20670061950148, 16.806296569275762]"
705, ,Pod Poustkou,Pozořice,Pozořice,62171818010,"[49.2051293493502, 16.798719654464662]"
824, ,Malé Lipky,Pozořice,Pozořice,61093530010,"[49.206713229159554, 16.795560432918073]"
809, ,Pod Poustkou,Pozořice,Pozořice,61293660010,"[49.20540461021393, 16.79848181825574]"
823, ,Jezerská,Pozořice,Pozořice,60718389010,"[49.21767984826704, 16.79815038553356]"
787, ,Oulehla,Pozořice,Pozořice,59094633010,"[49.220165233659785, 16.794518215640622]"
222, ,Nad Ostrůvkem,Pozořice,Pozořice,33244703,"[49.2152898994606, 16.795142689344384]"
598, ,Hostěnická,Pozořice,Pozořice,33813703,"[49.21749184753512, 16.79533981608568]"
