cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
36, , ,Libochovičky,Libochovičky,62383532010,"[50.1711713037282, 14.241317021771966]"
34, , ,Libochovičky,Libochovičky,60753486010,"[50.17333466131603, 14.241549923266305]"
21, , ,Libochovičky,Libochovičky,235465203,"[50.171308030975084, 14.240412779625034]"
19, , ,Libochovičky,Libochovičky,24093344010,"[50.17209181595868, 14.240113205142478]"
27, , ,Libochovičky,Libochovičky,235486203,"[50.17409415867371, 14.239563384330415]"
32, , ,Libochovičky,Libochovičky,15992983010,"[50.17264959273611, 14.237432933925435]"
28, , ,Libochovičky,Libochovičky,235458203,"[50.173451558100666, 14.2420077465293]"
11, , ,Libochovičky,Libochovičky,235478203,"[50.172610900619915, 14.23967882219691]"
16, , ,Libochovičky,Libochovičky,235456203,"[50.17197417663724, 14.23949384629461]"
23, , ,Libochovičky,Libochovičky,235459203,"[50.17282831921015, 14.236325817924566]"
24, , ,Libochovičky,Libochovičky,235463203,"[50.17277980864265, 14.236866223511013]"
1, , ,Libochovičky,Libochovičky,235485203,"[50.17256976313288, 14.236638658318041]"
30, , ,Libochovičky,Libochovičky,235492203,"[50.17159839031721, 14.240481623145342]"
5, , ,Libochovičky,Libochovičky,235481203,"[50.173316971342594, 14.238398444897106]"
22, , ,Libochovičky,Libochovičky,235460203,"[50.17280369604157, 14.237722889829838]"
4, , ,Libochovičky,Libochovičky,235490203,"[50.17307504133837, 14.237927475239497]"
18, , ,Libochovičky,Libochovičky,235487203,"[50.171720343363646, 14.239660458350262]"
20, , ,Libochovičky,Libochovičky,235466203,"[50.17147458770392, 14.239686777556818]"
31, , ,Libochovičky,Libochovičky,235493203,"[50.17139533455041, 14.241511440294476]"
29, , ,Libochovičky,Libochovičky,235462203,"[50.1726890501996, 14.235368514612821]"
6, , ,Libochovičky,Libochovičky,235498203,"[50.17283151621775, 14.239252987921986]"
26, , ,Libochovičky,Libochovičky,235476203,"[50.17278746485585, 14.235762925367691]"
10, , ,Libochovičky,Libochovičky,235488203,"[50.17282491437269, 14.239822414178603]"
7, , ,Libochovičky,Libochovičky,235472203,"[50.17309843038097, 14.239990631556386]"
1, , ,Libochovičky,Libochovičky,235497203,"[50.17291015490119, 14.238978699782777]"
14, , ,Libochovičky,Libochovičky,372069203,"[50.17228446682842, 14.239348278877408]"
33, , ,Libochovičky,Libochovičky,235504203,"[50.17286514534648, 14.238516796725598]"
13, , ,Libochovičky,Libochovičky,235491203,"[50.1729748327053, 14.238323236325419]"
25, , ,Libochovičky,Libochovičky,235461203,"[50.17284270708991, 14.236047872180517]"
3, , ,Libochovičky,Libochovičky,235464203,"[50.172997584210535, 14.237668010997806]"
15, , ,Libochovičky,Libochovičky,235479203,"[50.17175346082814, 14.240186999894759]"
12, , ,Libochovičky,Libochovičky,235484203,"[50.17187090210847, 14.238465093923601]"
35, , ,Libochovičky,Libochovičky,61582937010,"[50.17326235822602, 14.241133690791932]"
2, , ,Libochovičky,Libochovičky,235469203,"[50.17177247325331, 14.239283255536982]"
