cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
15, , ,Ostrov u Bezdružic,Krsov,314513407,"[49.89188926973277, 13.057432825212201]"
2, , ,Ostrov u Bezdružic,Pláň,322265407,"[49.90710966838265, 13.076400788708774]"
22, , ,Ostrov u Bezdružic,Krsov,314523407,"[49.892233661528664, 13.057435873267627]"
45, , ,Ostrov u Bezdružic,Pláň,322279407,"[49.9074184152844, 13.077779921722183]"
29, , ,Ostrov u Bezdružic,Krsov,314505407,"[49.891165262008904, 13.057293259494962]"
2, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321772407,"[49.90035024039169, 13.042813541830057]"
3, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321766407,"[49.900230892154624, 13.042983345744064]"
4, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321770407,"[49.9001551134663, 13.043043969730494]"
5, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321782407,"[49.899918289841985, 13.042861818050701]"
8, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321759407,"[49.89912834806187, 13.041799240535179]"
10, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321768407,"[49.89965269067035, 13.041404520995211]"
2, , ,Ostrov u Bezdružic,Krsov,314531407,"[49.89259910331983, 13.057073210212673]"
3, , ,Ostrov u Bezdružic,Krsov,314503407,"[49.89135043045311, 13.05903743145637]"
4, , ,Ostrov u Bezdružic,Krsov,314527407,"[49.89285006804973, 13.058026750204192]"
6, , ,Ostrov u Bezdružic,Krsov,314511407,"[49.8930729877505, 13.058522216936115]"
7, , ,Ostrov u Bezdružic,Krsov,314516407,"[49.89296444304045, 13.05861890383961]"
9, , ,Ostrov u Bezdružic,Krsov,314507407,"[49.89261048188244, 13.06007091696532]"
10, , ,Ostrov u Bezdružic,Krsov,314504407,"[49.89239784378889, 13.059136278984843]"
14, , ,Ostrov u Bezdružic,Krsov,314534407,"[49.89160777306202, 13.057890543396535]"
17, , ,Ostrov u Bezdružic,Krsov,314524407,"[49.890864340849475, 13.05854928436416]"
18, , ,Ostrov u Bezdružic,Krsov,314522407,"[49.89217409129991, 13.057640873524145]"
19, , ,Ostrov u Bezdružic,Krsov,314533407,"[49.89280065408975, 13.058799385177327]"
23, , ,Ostrov u Bezdružic,Krsov,314509407,"[49.89161665346788, 13.057437630752377]"
25, , ,Ostrov u Bezdružic,Krsov,314510407,"[49.89134737719634, 13.05792535253373]"
26, , ,Ostrov u Bezdružic,Krsov,314526407,"[49.891436212211666, 13.0588053909043]"
27, , ,Ostrov u Bezdružic,Krsov,314528407,"[49.892297334310626, 13.056427787834274]"
30, , ,Ostrov u Bezdružic,Krsov,314530407,"[49.89092346998114, 13.057872933373096]"
31, , ,Ostrov u Bezdružic,Krsov,314529407,"[49.89169799634918, 13.058784337159079]"
32, , ,Ostrov u Bezdružic,Krsov,314517407,"[49.893054664020255, 13.059061946675905]"
33, , ,Ostrov u Bezdružic,Krsov,314506407,"[49.89079547601897, 13.06048164958654]"
34, , ,Ostrov u Bezdružic,Krsov,314525407,"[49.89010480614328, 13.058507602129378]"
35, , ,Ostrov u Bezdružic,Krsov,314508407,"[49.890886267108975, 13.05948775314578]"
38, , ,Ostrov u Bezdružic,Krsov,373545407,"[49.891832080655426, 13.058850513497868]"
12, , ,Ostrov u Bezdružic,Krsov,314514407,"[49.892449747603976, 13.056855778307831]"
39, , ,Ostrov u Bezdružic,Krsov,314515407,"[49.89253414297516, 13.057060750283458]"
15, , ,Ostrov u Bezdružic,Krsov,314518407,"[49.89300996992676, 13.057988073949204]"
1, , ,Ostrov u Bezdružic,Krsov,314519407,"[49.89343582002486, 13.057969591741683]"
19, , ,Ostrov u Bezdružic,Krsov,314520407,"[49.89259716508251, 13.057594886758002]"
1, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321788407,"[49.9002216444987, 13.042351564958542]"
11, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321750407,"[49.90009823657954, 13.041310670058932]"
14, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321744407,"[49.89937079673733, 13.0424872299215]"
16, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321756407,"[49.899602604792676, 13.042529701056713]"
17, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321783407,"[49.90023680553263, 13.041601155272494]"
18, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321767407,"[49.89987531120811, 13.041266052286709]"
19, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321760407,"[49.89947594091447, 13.041996818054612]"
21, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321769407,"[49.90030617585192, 13.041387097707586]"
23, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321755407,"[49.90053272861389, 13.041557642921656]"
25, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321784407,"[49.899639462251024, 13.044155115610423]"
28, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321761407,"[49.90060165495665, 13.04025879862604]"
29, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321735407,"[49.900573379862806, 13.040519260847255]"
31, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321747407,"[49.89906194173129, 13.043393297219188]"
32, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321776407,"[49.899289337058036, 13.043662266082016]"
33, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321778407,"[49.90011673982739, 13.042574228194205]"
34, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321737407,"[49.90047403933704, 13.040796940390111]"
36, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321748407,"[49.89926208477287, 13.043302551693584]"
40, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321753407,"[49.8986514032601, 13.046085080910634]"
41, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321771407,"[49.89856286827446, 13.046289674275233]"
1, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321741407,"[49.90079016099061, 13.044284999438197]"
43, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321749407,"[49.899339370821615, 13.042086258433729]"
3, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321751407,"[49.8994207721945, 13.042531480422285]"
5, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321752407,"[49.89855894871895, 13.045980670578512]"
6, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321754407,"[49.891150160893474, 13.018896217914646]"
7, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321734407,"[49.900831193198655, 13.041809395067242]"
8, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321740407,"[49.898787477956375, 13.046531149350525]"
17, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321758407,"[49.900180488004594, 13.041854318090168]"
42, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321777407,"[49.89912418194813, 13.04382906965252]"
9, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321743407,"[49.89954416046224, 13.041501259728559]"
26, , ,Ostrov u Bezdružic,Ostrov u Bezdružic,321742407,"[49.899565011192344, 13.04170754628895]"
1, , ,Ostrov u Bezdružic,Pláň,322246407,"[49.90680804864334, 13.078857297064793]"
3, , ,Ostrov u Bezdružic,Pláň,322283407,"[49.90657249849217, 13.078054682004193]"
4, , ,Ostrov u Bezdružic,Pláň,322271407,"[49.90653508378262, 13.077683283412657]"
5, , ,Ostrov u Bezdružic,Pláň,322281407,"[49.906570693019866, 13.077223796288989]"
7, , ,Ostrov u Bezdružic,Pláň,322276407,"[49.9067727092567, 13.07597732728631]"
9, , ,Ostrov u Bezdružic,Pláň,322282407,"[49.906438593995134, 13.07862244762314]"
12, , ,Ostrov u Bezdružic,Pláň,322270407,"[49.90752655365534, 13.07686610235327]"
13, , ,Ostrov u Bezdružic,Pláň,322275407,"[49.9078504550293, 13.077281034637876]"
14, , ,Ostrov u Bezdružic,Pláň,322267407,"[49.90722378789626, 13.077925562276288]"
15, , ,Ostrov u Bezdružic,Pláň,322272407,"[49.90659375585596, 13.077091413799016]"
16, , ,Ostrov u Bezdružic,Pláň,322274407,"[49.90736943935262, 13.078468090919484]"
18, , ,Ostrov u Bezdružic,Pláň,322262407,"[49.9074928384075, 13.079241443081385]"
19, , ,Ostrov u Bezdružic,Pláň,322268407,"[49.90715157836332, 13.078112086914828]"
20, , ,Ostrov u Bezdružic,Pláň,322259407,"[49.90727074261383, 13.079295078466599]"
22, , ,Ostrov u Bezdružic,Pláň,322260407,"[49.906578263209326, 13.076756990538629]"
23, , ,Ostrov u Bezdružic,Pláň,322285407,"[49.9068306217291, 13.078358686937843]"
24, , ,Ostrov u Bezdružic,Pláň,322286407,"[49.907312131720566, 13.07753787427422]"
26, , ,Ostrov u Bezdružic,Pláň,322280407,"[49.907830377539305, 13.07608818351182]"
27, , ,Ostrov u Bezdružic,Pláň,322254407,"[49.90835519719625, 13.076961846884128]"
29, , ,Ostrov u Bezdružic,Pláň,322256407,"[49.907912814399445, 13.077900048996458]"
33, , ,Ostrov u Bezdružic,Pláň,322264407,"[49.90813519763216, 13.076042730081207]"
34, , ,Ostrov u Bezdružic,Pláň,322284407,"[49.91453216364216, 13.090139770584164]"
35, , ,Ostrov u Bezdružic,Pláň,322269407,"[49.90841144601617, 13.077610525136652]"
37, , ,Ostrov u Bezdružic,Pláň,322289407,"[49.90704764615775, 13.077080413063918]"
38, , ,Ostrov u Bezdružic,Pláň,322290407,"[49.90810350166774, 13.07636038202464]"
39, , ,Ostrov u Bezdružic,Pláň,322291407,"[49.908144580405015, 13.076406821732634]"
40, , ,Ostrov u Bezdružic,Pláň,322292407,"[49.90819592880033, 13.076464871479017]"
41, , ,Ostrov u Bezdružic,Pláň,322293407,"[49.908245891274504, 13.076509165401806]"
42, , ,Ostrov u Bezdružic,Pláň,322294407,"[49.90756770322188, 13.076461628169586]"
43, , ,Ostrov u Bezdružic,Pláň,369064407,"[49.907765791189604, 13.078879624512487]"
11, , ,Ostrov u Bezdružic,Pláň,322257407,"[49.91471019482324, 13.089829058834477]"
44, , ,Ostrov u Bezdružic,Pláň,322273407,"[49.90600660866125, 13.077134600596489]"
20, , ,Ostrov u Bezdružic,Pláň,21965029010,"[49.91405483965111, 13.089843602134955]"
16, , ,Ostrov u Bezdružic,Krsov,314512407,"[49.89236045490359, 13.057310823573559]"
