cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
57, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,62187821010,"[49.9904646113183, 15.581391687143345]"
52, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,60602399010,"[49.991696565691335, 15.58001582121906]"
49, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,50591244010,"[49.99111259328982, 15.578562395615805]"
47, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,16483363010,"[49.995339882059795, 15.58221691475453]"
45, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,639027606,"[49.99094911469778, 15.575446218448294]"
53, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527370606,"[49.99164737720855, 15.581102590522272]"
44, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,699628606,"[49.989588200579526, 15.583599265849097]"
27, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527339606,"[49.99262549196274, 15.58426910934014]"
39, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,612682606,"[49.990778453003884, 15.580436139439488]"
21, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527360606,"[49.992464159518946, 15.58449489543357]"
38, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527353606,"[49.99228345957426, 15.58339495260358]"
13, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527358606,"[49.99106442910735, 15.582193041178227]"
23, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527371606,"[49.992522700980956, 15.586353015079647]"
5, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527343606,"[49.99122243287587, 15.581205696716056]"
28, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527337606,"[49.99257254642021, 15.585674123141526]"
32, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527364606,"[49.992395913102285, 15.583688410955553]"
25, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527351606,"[49.99403758132545, 15.58326610404265]"
19, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527349606,"[49.9931833633208, 15.584627875282296]"
22, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527335606,"[49.99127291664367, 15.57998789092826]"
46, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,29242210010,"[49.992354073838385, 15.58906162737614]"
7, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527340606,"[49.991317993581376, 15.581867345305078]"
9, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527330606,"[49.99219803550279, 15.582923292946713]"
10, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527365606,"[49.993542810712384, 15.584130283891335]"
26, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527345606,"[49.99250273600407, 15.583919429628303]"
41, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,14585593010,"[49.99118917615957, 15.580458649725154]"
42, , ,Poběžovice u Přelouče,Poběžovice u Přelouče,527368606,"[49.991687227150095, 15.580687615826719]"
