cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
115, , ,Rakovice,Rakovice,0,"[49.473938595739895, 14.071532912104548]"
73, , ,Rakovice,Rakovice,341545305,"[49.463961541319385, 14.055146953686094]"
130, , ,Rakovice,Rakovice,378420305,"[49.47343503839124, 14.071421030588706]"
129, , ,Rakovice,Rakovice,341693305,"[49.47363851855871, 14.071362640344526]"
127, , ,Rakovice,Rakovice,50622268010,"[49.47200380627503, 14.05258356687151]"
116, , ,Rakovice,Rakovice,15222531010,"[49.47295853710699, 14.060709495944355]"
1, , ,Rakovice,Rakovice,341566305,"[49.46987800337165, 14.05685234042624]"
61, , ,Rakovice,Rakovice,341694305,"[49.47039533672037, 14.052615843274625]"
64, , ,Rakovice,Rakovice,341590305,"[49.47252011271871, 14.051135739316287]"
77, , ,Rakovice,Rakovice,341667305,"[49.47048210906869, 14.050820122739536]"
76, , ,Rakovice,Rakovice,341644305,"[49.47060338607041, 14.050345490544492]"
36, , ,Rakovice,Rakovice,341696305,"[49.4729087238739, 14.054481657327967]"
2, , ,Rakovice,Rakovice,341653305,"[49.47008980724682, 14.054458300610579]"
110, , ,Rakovice,Rakovice,341603305,"[49.45579469160149, 14.054659331786397]"
39, , ,Rakovice,Rakovice,341626305,"[49.47293079123912, 14.055332061357715]"
59, , ,Rakovice,Rakovice,341602305,"[49.47198865516502, 14.051160910450639]"
24, , ,Rakovice,Rakovice,341634305,"[49.47157015568143, 14.053219388080695]"
68, , ,Rakovice,Rakovice,341572305,"[49.47258433158766, 14.055276848499743]"
87, , ,Rakovice,Rakovice,341591305,"[49.47217495351524, 14.051222576899358]"
103, , ,Rakovice,Rakovice,341652305,"[49.47286183139526, 14.057757428320192]"
96, , ,Rakovice,Rakovice,341656305,"[49.47126342778969, 14.050810504175685]"
5, , ,Rakovice,Rakovice,341632305,"[49.469615150147845, 14.054198398168772]"
58, , ,Rakovice,Rakovice,341606305,"[49.469935312099665, 14.053723332683518]"
16, , ,Rakovice,Rakovice,341588305,"[49.46995104258864, 14.0510498086774]"
74, , ,Rakovice,Rakovice,341643305,"[49.470128545929036, 14.049860018963539]"
121, , ,Rakovice,Rakovice,436481305,"[49.473340092073784, 14.07034376423071]"
105, , ,Rakovice,Rakovice,341612305,"[49.47521393934863, 14.029687224040353]"
109, , ,Rakovice,Rakovice,341586305,"[49.4724827282774, 14.055489329732556]"
37, , ,Rakovice,Rakovice,341675305,"[49.47278990639563, 14.054974157941643]"
113, , ,Rakovice,Rakovice,341531305,"[49.471513570086366, 14.0542153455594]"
78, , ,Rakovice,Rakovice,341604305,"[49.4700151125061, 14.053456117439394]"
6, , ,Rakovice,Rakovice,341673305,"[49.469621553172146, 14.053852891954628]"
33, , ,Rakovice,Rakovice,341546305,"[49.472383462333674, 14.054779732253452]"
49, , ,Rakovice,Rakovice,341585305,"[49.47270035333217, 14.055784587070455]"
82, , ,Rakovice,Rakovice,341615305,"[49.47244816603565, 14.052911284600436]"
11, , ,Rakovice,Rakovice,341669305,"[49.469701880757235, 14.052170392208005]"
53, , ,Rakovice,Rakovice,341623305,"[49.47491432519224, 14.037128523606224]"
41, , ,Rakovice,Rakovice,341685305,"[49.473062215828, 14.055467913820781]"
57, , ,Rakovice,Rakovice,341575305,"[49.47236078208689, 14.055111396477056]"
72, , ,Rakovice,Rakovice,341597305,"[49.470028867289045, 14.052180225384863]"
12, , ,Rakovice,Rakovice,341617305,"[49.46962974998325, 14.05176764707387]"
52, , ,Rakovice,Rakovice,341688305,"[49.47170650572035, 14.055155869585116]"
84, , ,Rakovice,Rakovice,341677305,"[49.470999864294, 14.054161754259885]"
31, , ,Rakovice,Rakovice,341560305,"[49.476408295627486, 14.078477035594295]"
120, , ,Rakovice,Rakovice,379941305,"[49.47303787314512, 14.05576997902247]"
4, , ,Rakovice,Rakovice,341608305,"[49.46954435736384, 14.05457820087739]"
44, , ,Rakovice,Rakovice,341655305,"[49.472592142985974, 14.056237825437785]"
48, , ,Rakovice,Rakovice,341682305,"[49.47225914534208, 14.055864111284668]"
89, , ,Rakovice,Rakovice,341577305,"[49.47279464415942, 14.062000151334598]"
117, , ,Rakovice,Rakovice,386501305,"[49.47326177589742, 14.06051746282387]"
93, , ,Rakovice,Rakovice,341622305,"[49.47278399465766, 14.060415388864499]"
9, , ,Rakovice,Rakovice,341672305,"[49.46971126951174, 14.052725821291297]"
45, , ,Rakovice,Rakovice,341676305,"[49.472579676841846, 14.0575222726816]"
79, , ,Rakovice,Rakovice,341671305,"[49.472713589089025, 14.079096168956005]"
91, , ,Rakovice,Rakovice,341547305,"[49.472562759680436, 14.05824362892954]"
99, , ,Rakovice,Rakovice,341600305,"[49.472908310678434, 14.070253706278471]"
3, , ,Rakovice,Rakovice,341646305,"[49.46942891487584, 14.054892929527528]"
43, , ,Rakovice,Rakovice,341680305,"[49.47340464865479, 14.056469149253532]"
95, , ,Rakovice,Rakovice,341650305,"[49.4728889189401, 14.058003081496611]"
15, , ,Rakovice,Rakovice,341659305,"[49.47245880981226, 14.058770214658258]"
97, , ,Rakovice,Rakovice,341625305,"[49.47312902071143, 14.071175959786371]"
17, , ,Rakovice,Rakovice,341658305,"[49.469914505334245, 14.049457953352688]"
35, , ,Rakovice,Rakovice,341637305,"[49.47267129483353, 14.054420015600032]"
51, , ,Rakovice,Rakovice,341638305,"[49.47190341828624, 14.055442272427136]"
83, , ,Rakovice,Rakovice,341654305,"[49.47086961614981, 14.053746348024614]"
25, , ,Rakovice,Rakovice,341635305,"[49.471914790100854, 14.053715276686303]"
23, , ,Rakovice,Rakovice,341530305,"[49.47158834086562, 14.053918421195233]"
71, , ,Rakovice,Rakovice,341631305,"[49.47280141802883, 14.061691621929151]"
107, , ,Rakovice,Rakovice,341578305,"[49.4728395405216, 14.059478050922612]"
111, , ,Rakovice,Rakovice,341630305,"[49.472827468543855, 14.061385288455389]"
7, , ,Rakovice,Rakovice,341624305,"[49.4694652950236, 14.053304237587382]"
104, , ,Rakovice,Rakovice,341613305,"[49.47262571519569, 14.069796137847437]"
28, , ,Rakovice,Rakovice,341582305,"[49.471596534846185, 14.052030450197462]"
10, , ,Rakovice,Rakovice,341593305,"[49.4696972822993, 14.05230658838779]"
118, , ,Rakovice,Rakovice,341538305,"[49.46841879121503, 14.05603332753954]"
47, , ,Rakovice,Rakovice,341592305,"[49.47210263404395, 14.056943260178581]"
67, , ,Rakovice,Rakovice,341598305,"[49.47008269787854, 14.052582518996342]"
55, , ,Rakovice,Rakovice,341614305,"[49.471934494416814, 14.052132936586586]"
80, , ,Rakovice,Rakovice,341662305,"[49.47251070284515, 14.057972636640427]"
63, , ,Rakovice,Rakovice,341601305,"[49.47036435861732, 14.051951263481547]"
100, , ,Rakovice,Rakovice,341599305,"[49.472820047260356, 14.058379275607235]"
40, , ,Rakovice,Rakovice,341607305,"[49.47277507799287, 14.055554570706404]"
56, , ,Rakovice,Rakovice,341670305,"[49.47322125867839, 14.055892234566757]"
29, , ,Rakovice,Rakovice,341636305,"[49.472249435011484, 14.05233468188884]"
62, , ,Rakovice,Rakovice,341629305,"[49.4723652910554, 14.051227050676081]"
21, , ,Rakovice,Rakovice,341665305,"[49.47080522880736, 14.053540226577343]"
119, , ,Rakovice,Rakovice,444101305,"[49.47139022968655, 14.054318014507436]"
38, , ,Rakovice,Rakovice,341549305,"[49.47301902837125, 14.055125289880507]"
