cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, , ,Bačetín,Sudín,0,"[50.29449316081474, 16.249426455324297]"
148, , ,Bačetín,Bačetín,62334641010,"[50.29897344222015, 16.238965119627046]"
152, , ,Bačetín,Bačetín,62282877010,"[50.2997187785901, 16.24005184234883]"
147, , ,Bačetín,Bačetín,62331377010,"[50.29878265235005, 16.238741581085375]"
124, , ,Bačetín,Bačetín,308846607,"[50.30050115460107, 16.237764481301216]"
65, , ,Bačetín,Bačetín,193854607,"[50.30192887129473, 16.237557030548512]"
7, , ,Bačetín,Sudín,194090607,"[50.293254737491495, 16.243795622101327]"
6, , ,Bačetín,Sudín,194038607,"[50.29295607546915, 16.24450807103071]"
146, , ,Bačetín,Bačetín,49990274010,"[50.299816029199775, 16.237682127613088]"
24, , ,Bačetín,Sudín,194036607,"[50.29272019517835, 16.24476657176321]"
61, , ,Bačetín,Bačetín,193931607,"[50.301828296767916, 16.24010964796983]"
68, , ,Bačetín,Bačetín,193899607,"[50.30182631608986, 16.23845737591449]"
38, , ,Bačetín,Bačetín,193860607,"[50.30173652626407, 16.238091845384037]"
74, , ,Bačetín,Bačetín,193933607,"[50.301767730866565, 16.239272836202446]"
50, , ,Bačetín,Bačetín,193928607,"[50.30095929161693, 16.237353258899564]"
11, , ,Bačetín,Bačetín,193894607,"[50.29586934696976, 16.218181941211302]"
116, , ,Bačetín,Bačetín,194014607,"[50.29921100073996, 16.23732279013796]"
115, , ,Bačetín,Bačetín,193952607,"[50.299678697436406, 16.23740974925296]"
78, , ,Bačetín,Bačetín,193944607,"[50.299513556467346, 16.23712815551215]"
44, , ,Bačetín,Bačetín,193907607,"[50.303472914631584, 16.24145804825195]"
42, , ,Bačetín,Bačetín,193918607,"[50.29893372171205, 16.228374562685808]"
117, , ,Bačetín,Bačetín,193953607,"[50.29938379290699, 16.233337481810775]"
98, , ,Bačetín,Bačetín,193938607,"[50.300324968606574, 16.23496514361559]"
94, , ,Bačetín,Bačetín,193863607,"[50.29961692457296, 16.230061813301273]"
107, , ,Bačetín,Bačetín,193987607,"[50.299461887546556, 16.23466551173609]"
19, , ,Bačetín,Sudín,194059607,"[50.29256582290246, 16.242633094442308]"
67, , ,Bačetín,Bačetín,193884607,"[50.299049329738864, 16.22872137442514]"
79, , ,Bačetín,Bačetín,193937607,"[50.29981762268594, 16.233331510815827]"
16, , ,Bačetín,Sudín,194056607,"[50.29360418586691, 16.241729746975707]"
123, , ,Bačetín,Bačetín,274846607,"[50.30034656388834, 16.238012245048413]"
62, , ,Bačetín,Bačetín,193892607,"[50.3011906940748, 16.235801064310394]"
134, , ,Bačetín,Bačetín,22505630010,"[50.299652180177134, 16.239292967826163]"
138, , ,Bačetín,Bačetín,20318911010,"[50.301159257938345, 16.232868636958333]"
132, , ,Bačetín,Bačetín,386095607,"[50.299263414042734, 16.238796586948272]"
143, , ,Bačetín,Bačetín,377096607,"[50.29456503169116, 16.219034036395442]"
103, , ,Bačetín,Bačetín,193971607,"[50.299212518541275, 16.23485246883775]"
57, , ,Bačetín,Bačetín,193999607,"[50.29965735560018, 16.23111923808232]"
40, , ,Bačetín,Bačetín,193855607,"[50.302165384322414, 16.23926708616327]"
105, , ,Bačetín,Bačetín,193973607,"[50.299345343041644, 16.234766451994258]"
37, , ,Bačetín,Bačetín,193940607,"[50.29428979811635, 16.218391798613986]"
46, , ,Bačetín,Bačetín,194001607,"[50.30249109993929, 16.241252537290084]"
96, , ,Bačetín,Bačetín,193895607,"[50.29991334829706, 16.233740041303165]"
58, , ,Bačetín,Bačetín,193929607,"[50.300710276248076, 16.23634307674661]"
118, , ,Bačetín,Bačetín,193989607,"[50.303013906844285, 16.239490846985664]"
128, , ,Bačetín,Bačetín,292267607,"[50.29983971190227, 16.23838416937497]"
106, , ,Bačetín,Bačetín,193975607,"[50.29941106766257, 16.234713324608272]"
22, , ,Bačetín,Bačetín,193945607,"[50.30034471111784, 16.23119474927949]"
49, , ,Bačetín,Bačetín,193909607,"[50.30089973671045, 16.238436400621772]"
55, , ,Bačetín,Bačetín,193880607,"[50.30033525109671, 16.234818551081712]"
24, , ,Bačetín,Bačetín,193974607,"[50.30004393816311, 16.231825985853735]"
45, , ,Bačetín,Bačetín,193861607,"[50.30317619845176, 16.242827571386808]"
21, , ,Bačetín,Sudín,194040607,"[50.29257464491081, 16.242223689855845]"
9, , ,Bačetín,Bačetín,193864607,"[50.299100910591285, 16.22902737830548]"
66, , ,Bačetín,Bačetín,193873607,"[50.2976676386688, 16.218814591851515]"
99, , ,Bačetín,Bačetín,193964607,"[50.29972298407765, 16.235405023838574]"
91, , ,Bačetín,Bačetín,193903607,"[50.300344013931316, 16.230155009966577]"
110, , ,Bačetín,Bačetín,194005607,"[50.299807629101664, 16.23474741973249]"
82, , ,Bačetín,Bačetín,193946607,"[50.299818482752414, 16.236875048619307]"
14, , ,Bačetín,Bačetín,194003607,"[50.293917228873234, 16.21828086401451]"
2, , ,Bačetín,Bačetín,193988607,"[50.29944097606169, 16.23558728678499]"
59, , ,Bačetín,Bačetín,193871607,"[50.300141652636235, 16.23659527199878]"
111, , ,Bačetín,Bačetín,194006607,"[50.299877355797655, 16.234703331257947]"
83, , ,Bačetín,Bačetín,193947607,"[50.299670048761094, 16.23701664012806]"
20, , ,Bačetín,Bačetín,193867607,"[50.29997616076634, 16.230798100818895]"
90, , ,Bačetín,Bačetín,193951607,"[50.30152028244258, 16.237861630147012]"
20, , ,Bačetín,Sudín,194015607,"[50.28428871905533, 16.236359920463283]"
28, , ,Bačetín,Bačetín,193965607,"[50.30041305194797, 16.23288739249396]"
32, , ,Bačetín,Bačetín,193923607,"[50.30092530801823, 16.23440887161511]"
95, , ,Bačetín,Bačetín,193877607,"[50.29870240210297, 16.22586245391326]"
36, , ,Bačetín,Bačetín,193927607,"[50.301370684078115, 16.236873721123004]"
9, , ,Bačetín,Sudín,194044607,"[50.29341875381804, 16.243097866606064]"
26, , ,Bačetín,Bačetín,193866607,"[50.30041420487192, 16.232161461487593]"
85, , ,Bačetín,Bačetín,193882607,"[50.300452835783254, 16.23057182126568]"
6, , ,Bačetín,Bačetín,193887607,"[50.29920978337309, 16.23078697554906]"
14, , ,Bačetín,Sudín,194042607,"[50.29406237660725, 16.24131790754062]"
73, , ,Bačetín,Bačetín,194000607,"[50.301383490828606, 16.23596478335622]"
18, , ,Bačetín,Sudín,194041607,"[50.29329722752646, 16.24212987915156]"
3, , ,Bačetín,Bačetín,193912607,"[50.29968816290225, 16.23171677329373]"
53, , ,Bačetín,Bačetín,193874607,"[50.299471466258225, 16.236179506686874]"
63, , ,Bačetín,Bačetín,193853607,"[50.30204531471486, 16.237788331601752]"
27, , ,Bačetín,Sudín,194046607,"[50.29240599215595, 16.243112338518443]"
89, , ,Bačetín,Bačetín,193875607,"[50.298861419962385, 16.22750187921151]"
81, , ,Bačetín,Bačetín,193916607,"[50.2880768925878, 16.225737092723463]"
27, , ,Bačetín,Bačetín,193957607,"[50.30047688218487, 16.23246466922659]"
47, , ,Bačetín,Bačetín,193878607,"[50.30207107415464, 16.240307790527854]"
125, , ,Bačetín,Bačetín,194010607,"[50.300227641652754, 16.237161886667046]"
39, , ,Bačetín,Bačetín,357547607,"[50.30199234572738, 16.238721315294466]"
18, , ,Bačetín,Bačetín,193902607,"[50.30064672888753, 16.230047587043266]"
10, , ,Bačetín,Bačetín,193935607,"[50.295212495799376, 16.217615801008996]"
97, , ,Bačetín,Bačetín,193910607,"[50.30036549635788, 16.236478081459172]"
11, , ,Bačetín,Sudín,194052607,"[50.29379890212884, 16.244233087247274]"
109, , ,Bačetín,Bačetín,193966607,"[50.29974221757939, 16.23480487081693]"
113, , ,Bačetín,Bačetín,193972607,"[50.30001730533325, 16.23795551233315]"
75, , ,Bačetín,Bačetín,193911607,"[50.303214113344715, 16.243399173936307]"
51, , ,Bačetín,Bačetín,193906607,"[50.300560926284696, 16.23727171869911]"
15, , ,Bačetín,Sudín,194055607,"[50.293773903161934, 16.241153414413052]"
12, , ,Bačetín,Sudín,194061607,"[50.29245743162044, 16.24163541115261]"
114, , ,Bačetín,Bačetín,193998607,"[50.300220225815934, 16.238242874840235]"
72, , ,Bačetín,Bačetín,193932607,"[50.304151819386156, 16.24251862579895]"
77, , ,Bačetín,Bačetín,193879607,"[50.30266022921224, 16.24077677174131]"
5, , ,Bačetín,Sudín,194045607,"[50.29246539249326, 16.24355815143904]"
16, , ,Bačetín,Bačetín,193901607,"[50.30006787806343, 16.22868537855693]"
84, , ,Bačetín,Bačetín,193939607,"[50.29978198687287, 16.233096838309827]"
108, , ,Bačetín,Bačetín,193997607,"[50.2996896079187, 16.234850457339427]"
23, , ,Bačetín,Sudín,194043607,"[50.29338652279155, 16.24276997813978]"
86, , ,Bačetín,Bačetín,194012607,"[50.30042768036543, 16.235384029663827]"
100, , ,Bačetín,Bačetín,194013607,"[50.29999021014487, 16.23519104533589]"
104, , ,Bačetín,Bačetín,194007607,"[50.29926607672019, 16.234811235116183]"
71, , ,Bačetín,Bačetín,253361607,"[50.301668884772354, 16.236227843947503]"
88, , ,Bačetín,Bačetín,193888607,"[50.29886284634838, 16.22795092309397]"
26, , ,Bačetín,Sudín,194039607,"[50.281504489840074, 16.243513601551005]"
25, , ,Bačetín,Bačetín,193898607,"[50.300761350093815, 16.231458471730082]"
13, , ,Bačetín,Bačetín,193919607,"[50.298759850219014, 16.226397785516916]"
10, , ,Bačetín,Sudín,337650607,"[50.29307851061614, 16.24046670328449]"
33, , ,Bačetín,Bačetín,193926607,"[50.301297253378586, 16.234735176818184]"
127, , ,Bačetín,Bačetín,352338607,"[50.29970642024764, 16.238167573803057]"
2, , ,Bačetín,Sudín,356215607,"[50.29353756053429, 16.24418468297344]"
129, , ,Bačetín,Bačetín,368934607,"[50.299997782943244, 16.23860938843269]"
133, , ,Bačetín,Bačetín,377555607,"[50.299477522689436, 16.239052313173257]"
69, , ,Bačetín,Bačetín,193872607,"[50.294194848219234, 16.218145616022163]"
142, , ,Bačetín,Bačetín,383127607,"[50.30084616893189, 16.239039937272732]"
135, , ,Bačetín,Bačetín,377761607,"[50.29984411484056, 16.239569841842954]"
131, , ,Bačetín,Bačetín,385422607,"[50.29912204651904, 16.23846842430669]"
141, , ,Bačetín,Bačetín,375672607,"[50.30276436534579, 16.235918803072547]"
139, , ,Bačetín,Bačetín,392052607,"[50.301235932858496, 16.238763957382076]"
7, , ,Bačetín,Bačetín,193934607,"[50.2952136968717, 16.217874190128533]"
17, , ,Bačetín,Bačetín,193890607,"[50.30027916266734, 16.22933748368617]"
19, , ,Bačetín,Bačetín,193920607,"[50.30060410281823, 16.229576708085606]"
23, , ,Bačetín,Bačetín,193955607,"[50.30057787157179, 16.23158706270511]"
41, , ,Bačetín,Bačetín,193868607,"[50.30245229173179, 16.239731185483198]"
43, , ,Bačetín,Bačetín,193897607,"[50.30315319569392, 16.241415567439766]"
54, , ,Bačetín,Bačetín,193943607,"[50.300812086827754, 16.237944224700385]"
60, , ,Bačetín,Bačetín,193930607,"[50.30193436773639, 16.238325309791165]"
101, , ,Bačetín,Bačetín,16072118010,"[50.29951150787965, 16.23385166154034]"
92, , ,Bačetín,Bačetín,193886607,"[50.30269679626585, 16.25124236950954]"
122, , ,Bačetín,Bačetín,271606607,"[50.29576965250396, 16.220049770405502]"
130, , ,Bačetín,Bačetín,21558969010,"[50.30014793015947, 16.23876764442027]"
136, , ,Bačetín,Bačetín,373908607,"[50.29371959765526, 16.21860448974139]"
144, , ,Bačetín,Bačetín,24181476010,"[50.30258537234019, 16.23894494605258]"
8, , ,Bačetín,Sudín,194051607,"[50.29367167986685, 16.243412545641508]"
13, , ,Bačetín,Sudín,194054607,"[50.29528460219308, 16.241447511718434]"
17, , ,Bačetín,Sudín,194057607,"[50.293201040854285, 16.241659618658932]"
22, , ,Bačetín,Sudín,194060607,"[50.2944212179486, 16.244268975244758]"
119, , ,Bačetín,Bačetín,193991607,"[50.30000051915217, 16.23673148086558]"
21, , ,Bačetín,Bačetín,193956607,"[50.30044206307733, 16.230961307110444]"
52, , ,Bačetín,Bačetín,193904607,"[50.30051606506075, 16.236979486966856]"
121, , ,Bačetín,Bačetín,193996607,"[50.299151273469995, 16.232375705638077]"
102, , ,Bačetín,Bačetín,193876607,"[50.29914815720353, 16.235455354537702]"
34, , ,Bačetín,Bačetín,193924607,"[50.30122050193568, 16.234213815641443]"
8, , ,Bačetín,Bačetín,194002607,"[50.299065469547344, 16.229693106032677]"
35, , ,Bačetín,Bačetín,193883607,"[50.3012391670782, 16.236470502231086]"
70, , ,Bačetín,Bačetín,193914607,"[50.30072313201538, 16.23421687122992]"
120, , ,Bačetín,Bačetín,369762607,"[50.2982609610498, 16.233323852963757]"
31, , ,Bačetín,Bačetín,193891607,"[50.30069080852635, 16.233770585349003]"
126, , ,Bačetín,Bačetín,273946607,"[50.29958609968661, 16.23800518792223]"
87, , ,Bačetín,Bačetín,193908607,"[50.30135280382679, 16.237665186024266]"
64, , ,Bačetín,Bačetín,193865607,"[50.30112031153147, 16.23507899505711]"
56, , ,Bačetín,Bačetín,193970607,"[50.29940761569054, 16.232542309294534]"
29, , ,Bačetín,Bačetín,193917607,"[50.3004361712984, 16.233377674951235]"
30, , ,Bačetín,Bačetín,193925607,"[50.30037597857432, 16.233670795640183]"
4, , ,Bačetín,Bačetín,193963607,"[50.29926441845646, 16.231564762133253]"
48, , ,Bačetín,Bačetín,193881607,"[50.30145941934593, 16.239637979524527]"
12, , ,Bačetín,Bačetín,193948607,"[50.29863792939265, 16.227067210501257]"
93, , ,Bačetín,Bačetín,193915607,"[50.299090641933674, 16.22528875823221]"
15, , ,Bačetín,Bačetín,193936607,"[50.29463474671685, 16.222541370432207]"
25, , ,Bačetín,Sudín,194048607,"[50.293573551790445, 16.241462726283952]"
4, , ,Bačetín,Sudín,194047607,"[50.292870097154825, 16.243638611001423]"
