cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
270, , ,Nezdenice,Nezdenice,61758817010,"[49.01938392428216, 17.749720501053766]"
252, , ,Nezdenice,Nezdenice,15682733010,"[49.015063452535394, 17.751767515966662]"
269, , ,Nezdenice,Nezdenice,60126214010,"[49.0153810936061, 17.755696785786355]"
79, , ,Nezdenice,Nezdenice,297418742,"[49.01627528259052, 17.75164432478332]"
154, , ,Nezdenice,Nezdenice,297520742,"[49.01839585575161, 17.74881137102763]"
142, , ,Nezdenice,Nezdenice,297511742,"[49.01384383213912, 17.74997900842058]"
22, , ,Nezdenice,Nezdenice,297609742,"[49.01700553070959, 17.752059017438544]"
15, , ,Nezdenice,Nezdenice,297419742,"[49.0164971813139, 17.75246034311252]"
267, , ,Nezdenice,Nezdenice,535121742,"[49.01513814715198, 17.75105944331318]"
179, , ,Nezdenice,Nezdenice,297542742,"[49.023026282567756, 17.750082688203683]"
264, , ,Nezdenice,Nezdenice,37440092010,"[49.01448203660235, 17.750520483416768]"
262, , ,Nezdenice,Nezdenice,34184945010,"[49.015346672204224, 17.752403084355233]"
263, , ,Nezdenice,Nezdenice,38229059010,"[49.01822440512167, 17.751461228607337]"
259, , ,Nezdenice,Nezdenice,26748434010,"[49.018457218195515, 17.75142835204502]"
254, , ,Nezdenice,Nezdenice,25182612010,"[49.017469922353364, 17.755522422002635]"
257, , ,Nezdenice,Nezdenice,16180056010,"[49.012885944164644, 17.754109775642277]"
258, , ,Nezdenice,Nezdenice,297648742,"[49.00410120553986, 17.74987209785419]"
250, , ,Nezdenice,Nezdenice,537033742,"[49.02126368510074, 17.757898242806913]"
235, , ,Nezdenice,Nezdenice,23855060010,"[49.01591846642504, 17.754519314565112]"
255, , ,Nezdenice,Nezdenice,23393981010,"[49.0224818328219, 17.753441741858715]"
251, , ,Nezdenice,Nezdenice,15179772010,"[49.017858409480745, 17.75049677499915]"
256, , ,Nezdenice,Nezdenice,22498690010,"[49.01832046165028, 17.750816005698415]"
249, , ,Nezdenice,Nezdenice,21768359010,"[49.01806142254037, 17.75071527245383]"
253, , ,Nezdenice,Nezdenice,16051810010,"[49.01650571764917, 17.756001775289743]"
215, , ,Nezdenice,Nezdenice,16091880010,"[49.02091222202061, 17.75613516532378]"
146, , ,Nezdenice,Nezdenice,297424742,"[49.01574016993472, 17.756480540023052]"
242, , ,Nezdenice,Nezdenice,536664742,"[49.015823787036766, 17.75563115417414]"
246, , ,Nezdenice,Nezdenice,530526742,"[49.01851036111412, 17.75096769953769]"
94, , ,Nezdenice,Nezdenice,297559742,"[49.020349769451684, 17.750474471687212]"
