cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
28, , ,Niměřice,Dolní Cetno,406637207,"[50.406711026643094, 14.8025611941355]"
99, , ,Niměřice,Horní Cetno,60672352010,"[50.40147516478325, 14.79941519655689]"
25, , ,Niměřice,Dolní Cetno,406451207,"[50.4046950166007, 14.801924284249713]"
14, , ,Niměřice,Niměřice,57524674010,"[50.39582866565237, 14.80892503758034]"
93, , ,Niměřice,Horní Cetno,35625970010,"[50.40352885696447, 14.79532656623261]"
87, , ,Niměřice,Horní Cetno,14481037010,"[50.40426461548393, 14.794805087394442]"
92, , ,Niměřice,Horní Cetno,617646207,"[50.40354797302942, 14.795123948898905]"
91, , ,Niměřice,Horní Cetno,624129207,"[50.40359382585482, 14.794915787867502]"
38, , ,Niměřice,Dolní Cetno,406447207,"[50.40426697161261, 14.80243865864845]"
40, , ,Niměřice,Niměřice,406595207,"[50.39734932669941, 14.807390127278468]"
2, , ,Niměřice,Niměřice,406539207,"[50.397011699892325, 14.806722288702986]"
68, , ,Niměřice,Horní Cetno,406560207,"[50.40333741502478, 14.793280394902727]"
82, , ,Niměřice,Horní Cetno,25086683010,"[50.40436800326088, 14.795918836234724]"
36, , ,Niměřice,Dolní Cetno,21894911010,"[50.40496441157971, 14.803500295270267]"
37, , ,Niměřice,Dolní Cetno,21894915010,"[50.40525420579149, 14.80370986910079]"
34, , ,Niměřice,Horní Cetno,406513207,"[50.40248146164123, 14.802879508327845]"
2, , ,Niměřice,Dolní Cetno,406546207,"[50.40809248036502, 14.796849537345611]"
19, , ,Niměřice,Niměřice,406462207,"[50.395927448753326, 14.81052190084916]"
3, , ,Niměřice,Dolní Cetno,406547207,"[50.40820491213651, 14.796570792181383]"
4, , ,Niměřice,Dolní Cetno,406548207,"[50.408359543472926, 14.796254914547722]"
81, , ,Niměřice,Horní Cetno,636773207,"[50.40426920869832, 14.796251492873619]"
