cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
284, , ,Hrabišín,Hrabišín,0,"[49.914064768330135, 17.0351434433973]"
43, , ,Hrabišín,Hrabišín,192474809,"[49.914319747142486, 17.035764475288676]"
283, , ,Hrabišín,Hrabišín,0,"[49.91651245018965, 17.014458579331578]"
316, , ,Hrabišín,Hrabišín,60656414010,"[49.91513098838597, 17.023965019086443]"
327, , ,Hrabišín,Hrabišín,482084809,"[49.92117153805444, 17.03591354333905]"
325, , ,Hrabišín,Hrabišín,49971340010,"[49.919917548327355, 17.03525444153217]"
319, , ,Hrabišín,Hrabišín,51299241010,"[49.91564360846066, 17.02529463559993]"
317, , ,Hrabišín,Hrabišín,48519236010,"[49.91530835710919, 17.0243261031546]"
312, , ,Hrabišín,Hrabišín,45971184010,"[49.91557871781341, 17.02499700953349]"
315, , ,Hrabišín,Hrabišín,46323222010,"[49.91509348992102, 17.023674385042227]"
313, , ,Hrabišín,Hrabišín,37256057010,"[49.914872880800814, 17.023345504734763]"
311, , ,Hrabišín,Hrabišín,26453309010,"[49.9145055353894, 17.031451749241988]"
286, , ,Hrabišín,Hrabišín,418961809,"[49.913829197423496, 17.023553221250452]"
181, , ,Hrabišín,Hrabišín,235220809,"[49.91410486787435, 17.02034627007689]"
305, , ,Hrabišín,Hrabišín,192549809,"[49.91508033095298, 17.03290017940001]"
158, , ,Hrabišín,Hrabišín,192307809,"[49.91256056500904, 17.021319370237347]"
157, , ,Hrabišín,Hrabišín,192445809,"[49.91276718682665, 17.022392235077707]"
46, , ,Hrabišín,Hrabišín,192485809,"[49.91371038094162, 17.03446106166371]"
251, , ,Hrabišín,Hrabišín,192486809,"[49.91219472683091, 17.00816529223849]"
227, , ,Hrabišín,Hrabišín,192292809,"[49.91396131982154, 17.011089430785063]"
25, , ,Hrabišín,Hrabišín,192271809,"[49.913399931074466, 17.03919890212653]"
155, , ,Hrabišín,Hrabišín,192322809,"[49.912801583902706, 17.022638700163803]"
55, , ,Hrabišín,Hrabišín,192201809,"[49.91509331274199, 17.0337798950775]"
214, , ,Hrabišín,Hrabišín,192334809,"[49.91444289313129, 17.01385415741568]"
32, , ,Hrabišín,Hrabišín,192256809,"[49.913478338939456, 17.037786891675946]"
102, , ,Hrabišín,Hrabišín,192203809,"[49.92146622037787, 17.04009020350639]"
232, , ,Hrabišín,Hrabišín,192375809,"[49.913231558487595, 17.01071562264519]"
200, , ,Hrabišín,Hrabišín,192378809,"[49.91482305195249, 17.016998959374533]"
266, , ,Hrabišín,Hrabišín,192410809,"[49.9127355665275, 17.035847248447688]"
77, , ,Hrabišín,Hrabišín,192342809,"[49.91956546724049, 17.03375652620198]"
93, , ,Hrabišín,Hrabišín,192211809,"[49.92091659668633, 17.038063606504227]"
13, , ,Hrabišín,Hrabišín,192213809,"[49.91165433415506, 17.040273235462365]"
282, , ,Hrabišín,Hrabišín,192530809,"[49.90870000602157, 17.023345966201504]"
119, , ,Hrabišín,Hrabišín,192449809,"[49.91489562317205, 17.03147384921476]"
22, , ,Hrabišín,Hrabišín,192274809,"[49.91278208264175, 17.0394227671055]"
177, , ,Hrabišín,Hrabišín,192214809,"[49.91375147349631, 17.021969990817023]"
131, , ,Hrabišín,Hrabišín,192418809,"[49.915732924178386, 17.028009819729537]"
179, , ,Hrabišín,Hrabišín,192326809,"[49.91384435217072, 17.02077955069059]"
193, , ,Hrabišín,Hrabišín,192299809,"[49.91415527164666, 17.01783290162128]"
199, , ,Hrabišín,Hrabišín,192320809,"[49.914912275161036, 17.017390683427863]"
303, , ,Hrabišín,Hrabišín,192452809,"[49.91303952412119, 17.036890732396504]"
259, , ,Hrabišín,Hrabišín,192276809,"[49.91136689700017, 17.004951982444766]"
165, , ,Hrabišín,Hrabišín,192313809,"[49.91140977962212, 17.020046600387406]"
171, , ,Hrabišín,Hrabišín,192300809,"[49.90909905443867, 17.020637565307872]"
30, , ,Hrabišín,Hrabišín,192205809,"[49.91306246669918, 17.038468616058186]"
11, , ,Hrabišín,Hrabišín,192263809,"[49.912247506270745, 17.04090701978296]"
117, , ,Hrabišín,Hrabišín,192234809,"[49.914763247108404, 17.03206869817205]"
135, , ,Hrabišín,Hrabišín,192236809,"[49.91513993226975, 17.026970206422295]"
12, , ,Hrabišín,Hrabišín,192237809,"[49.912025733869996, 17.040970144238884]"
17, , ,Hrabišín,Hrabišín,192239809,"[49.91269330206625, 17.038079258965055]"
223, , ,Hrabišín,Hrabišín,192295809,"[49.91422373141428, 17.01177551866306]"
111, , ,Hrabišín,Hrabišín,192329809,"[49.922490764412636, 17.043287452333985]"
31, , ,Hrabišín,Hrabišín,192266809,"[49.91322325084028, 17.038303177687514]"
208, , ,Hrabišín,Hrabišín,192228809,"[49.91379761312707, 17.014754545072467]"
6, , ,Hrabišín,Hrabišín,192257809,"[49.912251592753215, 17.043705458644812]"
9, , ,Hrabišín,Hrabišín,192259809,"[49.912672659687715, 17.041049598838523]"
19, , ,Hrabišín,Hrabišín,192261809,"[49.91304320587919, 17.039955214624772]"
231, , ,Hrabišín,Hrabišín,192279809,"[49.9134406967138, 17.010598380551038]"
250, , ,Hrabišín,Hrabišín,192280809,"[49.910682134641824, 17.00879781654335]"
209, , ,Hrabišín,Hrabišín,192195809,"[49.91360241631636, 17.01412774595806]"
52, , ,Hrabišín,Hrabišín,192185809,"[49.91496733539984, 17.034471698188696]"
24, , ,Hrabišín,Hrabišín,192450809,"[49.91312724082358, 17.03931209161187]"
34, , ,Hrabišín,Hrabišín,192424809,"[49.91385166239544, 17.03796565429291]"
66, , ,Hrabišín,Hrabišín,192368809,"[49.91632715500571, 17.033304292723965]"
76, , ,Hrabišín,Hrabišín,192331809,"[49.9188334627422, 17.033620661348273]"
196, , ,Hrabišín,Hrabišín,192223809,"[49.91403896415009, 17.016759661629727]"
188, , ,Hrabišín,Hrabišín,192540809,"[49.913842903985206, 17.01721071254943]"
16, , ,Hrabišín,Hrabišín,192230809,"[49.91245131540484, 17.038383525301025]"
64, , ,Hrabišín,Hrabišín,192187809,"[49.91665958758959, 17.03190786984944]"
133, , ,Hrabišín,Hrabišín,192245809,"[49.9153934969488, 17.02834361891193]"
42, , ,Hrabišín,Hrabišín,192248809,"[49.9137242002761, 17.035900457752433]"
40, , ,Hrabišín,Hrabišín,192251809,"[49.91427908408789, 17.036638262133707]"
268, , ,Hrabišín,Hrabišín,192252809,"[49.91448641684023, 17.036493426611564]"
27, , ,Hrabišín,Hrabišín,192253809,"[49.913027107897996, 17.0387541340926]"
47, , ,Hrabišín,Hrabišín,192254809,"[49.9139559594297, 17.034758028026516]"
33, , ,Hrabišín,Hrabišín,192541809,"[49.9135556694025, 17.03745272981411]"
240, , ,Hrabišín,Hrabišín,192532809,"[49.912957085332025, 17.008757810343887]"
4, , ,Hrabišín,Hrabišín,192538809,"[49.911270990068225, 17.042405254760396]"
28, , ,Hrabišín,Hrabišín,192539809,"[49.91346486889034, 17.038950682622094]"
49, , ,Hrabišín,Hrabišín,192558809,"[49.91426490983704, 17.034373134061077]"
205, , ,Hrabišín,Hrabišín,192225809,"[49.914647302708275, 17.015165338117235]"
233, , ,Hrabišín,Hrabišín,192183809,"[49.9133858212644, 17.009907289332663]"
264, , ,Hrabišín,Hrabišín,192399809,"[49.913071565119026, 17.03559804137175]"
156, , ,Hrabišín,Hrabišín,192437809,"[49.91260847958203, 17.023271189812014]"
114, , ,Hrabišín,Hrabišín,192438809,"[49.91254545263347, 17.049662960661834]"
166, , ,Hrabišín,Hrabišín,192441809,"[49.91422822056148, 17.018661097818633]"
137, , ,Hrabišín,Hrabišín,192495809,"[49.91466181576224, 17.026164317430094]"
107, , ,Hrabišín,Hrabišín,192443809,"[49.92155813193389, 17.04175541329975]"
132, , ,Hrabišín,Hrabišín,192436809,"[49.91553021520691, 17.02767807666006]"
26, , ,Hrabišín,Hrabišín,192491809,"[49.91325000285403, 17.03884477386394]"
