cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
35, , ,Kostomlaty nad Labem,Vápensko,302555208,"[50.214136224448076, 14.930544981074732]"
541, ,Doubravská,Kostomlaty nad Labem,Kostomlaty nad Labem,24337446010,"[50.18046384226085, 14.964108076699636]"
5, ,Hronětická,Kostomlaty nad Labem,Kostomlaty nad Labem,302075208,"[50.188326808665664, 14.955899831480796]"
39, , ,Kostomlaty nad Labem,Rozkoš,302464208,"[50.18848469715023, 14.929425781965866]"
264, ,Pod Sokolovnou,Kostomlaty nad Labem,Kostomlaty nad Labem,302167208,"[50.18332692522275, 14.956679236951734]"
322, ,9. května,Kostomlaty nad Labem,Kostomlaty nad Labem,302177208,"[50.183893050393976, 14.963738179813735]"
74, ,Ke Strouze,Kostomlaty nad Labem,Kostomlaty nad Labem,62373935010,"[50.18203441450643, 14.959888452882518]"
510, ,Školní,Kostomlaty nad Labem,Kostomlaty nad Labem,678253208,"[50.18126991497707, 14.96185147612932]"
289, ,V Zahradách,Kostomlaty nad Labem,Kostomlaty nad Labem,302323208,"[50.18230727766702, 14.956633867166897]"
532, ,Severní,Kostomlaty nad Labem,Kostomlaty nad Labem,60583622010,"[50.18070316531247, 14.954665540801102]"
539, ,Hradištská,Kostomlaty nad Labem,Kostomlaty nad Labem,60520516010,"[50.18031593031384, 14.95591354694121]"
517, ,Západní,Kostomlaty nad Labem,Kostomlaty nad Labem,59928779010,"[50.18018257198952, 14.954102655985936]"
533, ,Západní,Kostomlaty nad Labem,Kostomlaty nad Labem,38954058010,"[50.18044968905225, 14.954387583642037]"
337, ,Školní,Kostomlaty nad Labem,Kostomlaty nad Labem,301920208,"[50.182308070226455, 14.962510673803068]"
281, ,Průběžná,Kostomlaty nad Labem,Kostomlaty nad Labem,301882208,"[50.1827092169118, 14.959068673117901]"
519, ,Západní,Kostomlaty nad Labem,Kostomlaty nad Labem,43740100010,"[50.18043189866412, 14.953416929815255]"
515, ,Západní,Kostomlaty nad Labem,Kostomlaty nad Labem,37414036010,"[50.17996281363282, 14.954853534739572]"
