cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
81, , ,Chraberce,Chraberce,51307260010,"[50.40868299372363, 13.825644366437405]"
36, , ,Chraberce,Chraberce,168089507,"[50.40929145300597, 13.830325300871756]"
79, , ,Chraberce,Chraberce,269180507,"[50.41049511348374, 13.827932487607637]"
73, , ,Chraberce,Chraberce,168044507,"[50.40859568903234, 13.8298822264524]"
56, , ,Chraberce,Chraberce,168051507,"[50.40975723678879, 13.829939469480266]"
38, , ,Chraberce,Chraberce,168114507,"[50.407423395941535, 13.830105799774646]"
5, , ,Chraberce,Chraberce,168106507,"[50.4093259784796, 13.829462542833891]"
48, , ,Chraberce,Chraberce,168113507,"[50.409434560221605, 13.829930137606606]"
40, , ,Chraberce,Chraberce,168112507,"[50.4094421166227, 13.83007670218765]"
43, , ,Chraberce,Chraberce,168096507,"[50.40705739465372, 13.829487633703147]"
76, , ,Chraberce,Chraberce,168125507,"[50.41059704460698, 13.829941814807961]"
26, , ,Chraberce,Chraberce,168063507,"[50.41009478982057, 13.829624519883186]"
41, , ,Chraberce,Chraberce,168053507,"[50.40687187250426, 13.830034186599326]"
55, , ,Chraberce,Chraberce,168060507,"[50.410375009892874, 13.829229510246433]"
62, , ,Chraberce,Chraberce,168039507,"[50.410844970141135, 13.828956875412317]"
14, , ,Chraberce,Chraberce,168095507,"[50.40807898625676, 13.829901626739236]"
21, , ,Chraberce,Chraberce,168077507,"[50.40759165121125, 13.82919908397622]"
32, , ,Chraberce,Chraberce,168064507,"[50.409141013173404, 13.829856017044593]"
28, , ,Chraberce,Chraberce,168087507,"[50.40987659372516, 13.82961028168092]"
23, , ,Chraberce,Chraberce,168046507,"[50.40736311751583, 13.829969695202292]"
4, , ,Chraberce,Chraberce,168061507,"[50.409114212265116, 13.829539820831682]"
67, , ,Chraberce,Chraberce,168062507,"[50.410854647678356, 13.828498703631043]"
54, , ,Chraberce,Chraberce,168047507,"[50.410296380718805, 13.829394019417816]"
44, , ,Chraberce,Chraberce,168080507,"[50.407022487128586, 13.829657234289611]"
11, , ,Chraberce,Chraberce,168131507,"[50.40902988740894, 13.830051102423258]"
65, , ,Chraberce,Chraberce,168073507,"[50.406552126136376, 13.829876761621104]"
75, , ,Chraberce,Chraberce,168126507,"[50.4102774557618, 13.829989075861876]"
13, , ,Chraberce,Chraberce,168097507,"[50.40834900542349, 13.830304688719838]"
24, , ,Chraberce,Chraberce,168115507,"[50.40718368196492, 13.830031210369947]"
47, , ,Chraberce,Chraberce,168049507,"[50.409516528458546, 13.830520809446554]"
72, , ,Chraberce,Chraberce,168050507,"[50.40761878773583, 13.83085399097967]"
57, , ,Chraberce,Chraberce,168074507,"[50.406931228457175, 13.830744992957229]"
7, , ,Chraberce,Chraberce,168070507,"[50.40968418159236, 13.8293001298446]"
60, , ,Chraberce,Chraberce,168078507,"[50.40789227323989, 13.828837826910783]"
8, , ,Chraberce,Chraberce,168105507,"[50.40968986758404, 13.83010880145748]"
69, , ,Chraberce,Chraberce,168038507,"[50.40848107611745, 13.829902239175656]"
50, , ,Chraberce,Chraberce,211341507,"[50.41040977323277, 13.829438973297126]"
70, , ,Chraberce,Chraberce,168066507,"[50.40791450932511, 13.830885111060402]"
77, , ,Chraberce,Chraberce,168098507,"[50.40678419261862, 13.829544223694315]"
58, , ,Chraberce,Chraberce,168071507,"[50.407346454594204, 13.829001209707124]"
33, , ,Chraberce,Chraberce,168057507,"[50.40989979794663, 13.829351067176418]"
18, , ,Chraberce,Chraberce,168081507,"[50.40813923090195, 13.8292907806608]"
17, , ,Chraberce,Chraberce,168099507,"[50.40819718070959, 13.829403817369018]"
59, , ,Chraberce,Chraberce,168090507,"[50.408068033182474, 13.828689993989538]"
34, , ,Chraberce,Chraberce,168088507,"[50.41065724995213, 13.829452507225863]"
53, , ,Chraberce,Chraberce,168059507,"[50.410148596694775, 13.829378801066397]"
61, , ,Chraberce,Chraberce,168054507,"[50.407721971676025, 13.829433667534165]"
10, , ,Chraberce,Chraberce,168091507,"[50.408345062900466, 13.828949707689416]"
29, , ,Chraberce,Chraberce,168111507,"[50.409493551683795, 13.829963607603597]"
52, , ,Chraberce,Chraberce,168072507,"[50.407341351535834, 13.830997834145675]"
