cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
150, , ,Dolní Vilémovice,Dolní Vilémovice,0,"[49.14997604100039, 15.99468651105874]"
173, , ,Dolní Vilémovice,Dolní Vilémovice,62396029010,"[49.15270587272304, 15.974721107200661]"
122, , ,Dolní Vilémovice,Dolní Vilémovice,277930710,"[49.1558422616758, 15.974271183049247]"
2, , ,Dolní Vilémovice,Dolní Vilémovice,0,"[49.14448770514769, 15.977349432586186]"
149, , ,Dolní Vilémovice,Dolní Vilémovice,0,"[49.14991732285794, 15.99493968949058]"
191, , ,Dolní Vilémovice,Dolní Vilémovice,61297681010,"[49.15168816223014, 15.983332906020243]"
175, , ,Dolní Vilémovice,Dolní Vilémovice,44379116010,"[49.15330596277276, 15.974568741305628]"
157, , ,Dolní Vilémovice,Dolní Vilémovice,45059136010,"[49.15348241718231, 15.973088085570323]"
163, , ,Dolní Vilémovice,Dolní Vilémovice,26915407010,"[49.156634169475126, 15.974404940807553]"
161, , ,Dolní Vilémovice,Dolní Vilémovice,26588549010,"[49.15675814262334, 15.975197313160832]"
165, , ,Dolní Vilémovice,Dolní Vilémovice,16217607010,"[49.15692236127078, 15.97474020557813]"
167, , ,Dolní Vilémovice,Dolní Vilémovice,26564324010,"[49.1571731821845, 15.975178743931142]"
164, , ,Dolní Vilémovice,Dolní Vilémovice,26588550010,"[49.15677484101459, 15.974586985165292]"
155, , ,Dolní Vilémovice,Dolní Vilémovice,474201710,"[49.15396651853817, 15.973498912148008]"
121, , ,Dolní Vilémovice,Dolní Vilémovice,277910710,"[49.15620322110333, 15.973860402054742]"
170, , ,Dolní Vilémovice,Dolní Vilémovice,24346133010,"[49.15729819137537, 15.975984745492688]"
109, , ,Dolní Vilémovice,Dolní Vilémovice,278024710,"[49.156104742467456, 15.975768982559412]"
158, , ,Dolní Vilémovice,Dolní Vilémovice,21660305010,"[49.1571375751778, 15.975778633652956]"
118, , ,Dolní Vilémovice,Dolní Vilémovice,278053710,"[49.15685322867059, 15.976574575342987]"
20, , ,Dolní Vilémovice,Dolní Vilémovice,277898710,"[49.1535929807112, 15.976338847946597]"
39, , ,Dolní Vilémovice,Dolní Vilémovice,278038710,"[49.15338641219938, 15.978373493388974]"
24, , ,Dolní Vilémovice,Dolní Vilémovice,277902710,"[49.15348781747981, 15.977035526687363]"
58, , ,Dolní Vilémovice,Dolní Vilémovice,277938710,"[49.151195099229895, 15.983891940300632]"
79, , ,Dolní Vilémovice,Dolní Vilémovice,278058710,"[49.15438343238117, 15.976272472736078]"
18, , ,Dolní Vilémovice,Dolní Vilémovice,277914710,"[49.15399194630168, 15.976287673364581]"
62, , ,Dolní Vilémovice,Dolní Vilémovice,278093710,"[49.1534420776278, 15.976614945384021]"
131, , ,Dolní Vilémovice,Dolní Vilémovice,277982710,"[49.154911246689785, 15.973703621534932]"
57, , ,Dolní Vilémovice,Dolní Vilémovice,278067710,"[49.15205173146553, 15.97867870104001]"
30, , ,Dolní Vilémovice,Dolní Vilémovice,277896710,"[49.15269774064718, 15.97849931733897]"
63, , ,Dolní Vilémovice,Dolní Vilémovice,277915710,"[49.15449401233188, 15.976090632985347]"
6, , ,Dolní Vilémovice,Dolní Vilémovice,277908710,"[49.15361979878704, 15.977814420644727]"
125, , ,Dolní Vilémovice,Dolní Vilémovice,278091710,"[49.155565291475185, 15.974279153515662]"
