cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
290,6,Jiráskova,Beroun,Beroun-Závodí,245864202,"[49.97003203204634, 14.080390086646975]"
588,1,Mařákova,Beroun,Beroun-Závodí,244911202,"[49.96286396147485, 14.090538080218009]"
74,7,Na Příkopě,Beroun,Beroun-Závodí,247084202,"[49.96580410159543, 14.073783255942034]"
21,22,Politických vězňů,Beroun,Beroun-Město,243453202,"[49.964606301123446, 14.069542138844808]"
21, ,Pod Kaplankou,Beroun,Beroun-Město,243453202,"[49.96455539863987, 14.069680092092817]"
1163, ,Mládeže,Beroun,Beroun-Město,247526202,"[49.95525491203956, 14.052883729712308]"
160, ,Na Suchých lukách,Beroun,Beroun-Závodí,245915202,"[49.97571918684695, 14.105561245383779]"
160, ,Pod Lišticí,Beroun,Beroun-Závodí,245915202,"[49.975742103335705, 14.105513957007743]"
1163, ,Plzeňská,Beroun,Beroun-Město,247526202,"[49.95522695255906, 14.052777292620174]"
66,2,Lidická,Beroun,Beroun-Závodí,244254202,"[49.96850994102085, 14.078353655845413]"
66,3,Pražská,Beroun,Beroun-Závodí,244254202,"[49.96849155351777, 14.078530338407427]"
130, ,Havlíčkova,Beroun,Beroun-Centrum,248162202,"[49.96265438341834, 14.073252297482068]"
130, ,Slapská,Beroun,Beroun-Centrum,248162202,"[49.96262060400722, 14.073352249995883]"
462, ,Jungmannova,Beroun,Beroun-Město,247272202,"[49.9601496976726, 14.058299376300226]"
462,14,Kollárova,Beroun,Beroun-Město,247272202,"[49.960160761257086, 14.0581599470409]"
1462, ,Třída Míru,Beroun,Beroun-Město,248459202,"[49.95889670238303, 14.054877058984436]"
1462, ,Pod Homolkou,Beroun,Beroun-Město,248459202,"[49.959166526046495, 14.054823609494475]"
208,9,Pražská,Beroun,Beroun-Závodí,243614202,"[49.96913895971839, 14.078848524760286]"
208,9,Za Kovárnou,Beroun,Beroun-Závodí,243614202,"[49.96913516017533, 14.078807120991943]"
371, ,Ječná,Beroun,Beroun-Město,247590202,"[49.9628561461174, 14.04491874191882]"
1111, ,Osmatřicátníků,Beroun,Beroun-Závodí,62561267010,"[49.97469810886486, 14.086473735225477]"
16,4,Křenovka,Beroun,Beroun-Město,0,"[49.962810126386785, 14.069594420417367]"
710,36,Na Hrázi,Beroun,Beroun-Závodí,244130202,"[49.97699998183441, 14.074361532700527]"
345,17,Pod Studánkou,Beroun,Beroun-Město,248391202,"[49.96679333789629, 14.060511557326032]"
17, ,K Rozhledně,Beroun,Beroun-Zdejcina,248699202,"[49.97869277042312, 14.032915405758809]"
198,16,Politických vězňů,Beroun,Beroun-Město,244514202,"[49.965198827905155, 14.07102049975223]"
10, ,Stradonická,Beroun,Beroun-Zdejcina,248596202,"[49.98317944857856, 14.035813839780593]"
52, ,Steinerova,Beroun,Beroun-Zavadilka,244019202,"[49.9524576768601, 14.073789787613752]"
536,4,Příčná,Beroun,Beroun-Město,245343202,"[49.97103513480005, 14.069908930455723]"
122, ,Jeronýmova,Beroun,Beroun-Zavadilka,245593202,"[49.95302406263673, 14.068676953289746]"
2135, ,Na Medrovně,Beroun,Beroun-Město,62279926010,"[49.9666085336349, 14.05543611911324]"
2129, , ,Beroun,Beroun-Město,62243828010,"[49.96423635152726, 14.068498719421516]"
896,30,Vorlova,Beroun,Beroun-Město,244921202,"[49.960540954035956, 14.056589923522644]"
435,3,Za Vodou,Beroun,Beroun-Závodí,245071202,"[49.9698808323633, 14.07597754190641]"
1090, ,Vojáčkova,Beroun,Beroun-Závodí,62260886010,"[49.97567365162654, 14.086104046877411]"
1095, ,Vojáčkova,Beroun,Beroun-Závodí,62260891010,"[49.97531806551226, 14.086761360765589]"
1094, ,Vojáčkova,Beroun,Beroun-Závodí,62260890010,"[49.975365661181584, 14.08670101724311]"
2130, ,U Židovského hřbitova,Beroun,Beroun-Město,62227844010,"[49.960249415505004, 14.04352066110729]"
1726, ,Haškova,Beroun,Beroun-Město,362846202,"[49.95431766470691, 14.042884299698018]"
1088, ,Vojáčkova,Beroun,Beroun-Závodí,62260884010,"[49.975794655820614, 14.085862754204236]"
1114, ,Pod Hůrkou,Beroun,Beroun-Závodí,62401035010,"[49.96684079451328, 14.087912465151504]"
914, ,Pod Studánkou,Beroun,Beroun-Město,248310202,"[49.96716711981394, 14.058917696668788]"
420,11,Politických vězňů,Beroun,Beroun-Město,247041202,"[49.96489559511155, 14.07106617303688]"
96, ,Stradonická,Beroun,Beroun-Zdejcina,62381600010,"[49.980088189849205, 14.036710258885762]"
256,5,Karoliny Světlé,Beroun,Beroun-Závodí,247220202,"[49.96373883678942, 14.084101228807972]"
102, ,Hradební,Beroun,Beroun-Centrum,448781202,"[49.96288283937217, 14.075030172931221]"
527,8,Nad Úvozem,Beroun,Beroun-Město,244811202,"[49.970969303617835, 14.068571225779714]"
133, ,Havlíčkova,Beroun,Beroun-Centrum,422617202,"[49.9626897136279, 14.073985191399402]"
2136, ,Ječná,Beroun,Beroun-Město,0,"[49.96143245721516, 14.042242044887185]"
89, ,K Lípě,Beroun,Beroun-Zdejcina,14984570010,"[49.982701662513016, 14.037741122740107]"
432, ,Na Ptáku,Beroun,Beroun-Město,247678202,"[49.980823687333576, 14.065053682926354]"
1884, ,Pod Studánkou,Beroun,Beroun-Město,15006435010,"[49.96799765375166, 14.05939932421806]"
1367,15,Švermova,Beroun,Beroun-Město,0,"[49.958587115658226, 14.053277223215012]"
436, ,Ječná,Beroun,Beroun-Město,0,"[49.96368688286593, 14.044301817265536]"
450, , ,Beroun,Beroun-Město,247588202,"[49.96420673275788, 14.044933726951031]"
78, ,Na Náhonu,Beroun,Beroun-Město,0,"[49.96014918885669, 14.069658932735756]"
338, ,Lidická,Beroun,Beroun-Závodí,0,"[49.96429329050819, 14.083642929718012]"
515, , ,Beroun,Beroun-Závodí,0,"[49.96476995807462, 14.090651184508024]"
30, , ,Beroun,Beroun-Město,0,"[49.96347265335859, 14.040581288305765]"
1092, ,Vojáčkova,Beroun,Beroun-Závodí,62260888010,"[49.97553249282901, 14.086374143849564]"
1093, ,Vojáčkova,Beroun,Beroun-Závodí,62260889010,"[49.975483089947446, 14.086438547745274]"
1089, ,Vojáčkova,Beroun,Beroun-Závodí,62260885010,"[49.97574234853203, 14.08594005102899]"
1091, ,Vojáčkova,Beroun,Beroun-Závodí,62260887010,"[49.97562255542942, 14.086173753399402]"
2126, ,Sadová,Beroun,Beroun-Město,426524202,"[49.960856549983916, 14.06331132368929]"
1109, ,Tylova,Beroun,Beroun-Závodí,61151568010,"[49.96895118895889, 14.082276734787127]"
2127, ,Nad Máchovnou,Beroun,Beroun-Město,62205058010,"[49.95563260308026, 14.040627092632617]"
1018, ,Na Ptáku,Beroun,Beroun-Město,62075786010,"[49.98270769605661, 14.06679298720404]"
