cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
41, , ,Radostná pod Kozákovem,Volavec,62245805010,"[50.56895370839695, 15.242422323170386]"
53, , ,Radostná pod Kozákovem,Volavec,0,"[50.56853160580131, 15.242567005232706]"
8, , ,Radostná pod Kozákovem,Volavec,287255608,"[50.568950901729444, 15.242263676590172]"
28, , ,Radostná pod Kozákovem,Volavec,287249608,"[50.56944905298836, 15.242849697441152]"
20, , ,Radostná pod Kozákovem,Volavec,287229608,"[50.56924004165213, 15.242671088221853]"
137, , ,Radostná pod Kozákovem,Lestkov,319938608,"[50.58171747155606, 15.247280432559219]"
138, , ,Radostná pod Kozákovem,Lestkov,62297040010,"[50.58615003610916, 15.251839547180674]"
34, , ,Radostná pod Kozákovem,Volavec,287246608,"[50.56864297631397, 15.24317260265904]"
31, , ,Radostná pod Kozákovem,Volavec,287258608,"[50.56709114497472, 15.243683062198532]"
135, , ,Radostná pod Kozákovem,Lestkov,60843369010,"[50.586552801145345, 15.250210314283482]"
128, , ,Radostná pod Kozákovem,Lestkov,15584777010,"[50.586111501466924, 15.25070562624249]"
8, , ,Radostná pod Kozákovem,Lestkov,274662608,"[50.57703020356312, 15.247185171634602]"
80, , ,Radostná pod Kozákovem,Lestkov,274677608,"[50.578322457469426, 15.24714218157231]"
127, , ,Radostná pod Kozákovem,Lestkov,28964610010,"[50.576798968011325, 15.242848343801237]"
125, , ,Radostná pod Kozákovem,Lestkov,26748490010,"[50.58307703526225, 15.250041040301182]"
124, , ,Radostná pod Kozákovem,Lestkov,25697960010,"[50.58297685904686, 15.251612125423446]"
122, , ,Radostná pod Kozákovem,Lestkov,23182352010,"[50.586315765918464, 15.252344506806407]"
37, , ,Radostná pod Kozákovem,Kozákov,15796389010,"[50.58381067909321, 15.252741785526647]"
29, , ,Radostná pod Kozákovem,Volavec,287228608,"[50.567575110804206, 15.243526827429005]"
7, , ,Radostná pod Kozákovem,Lestkov,274632608,"[50.57788084478749, 15.24705905817219]"
3, , ,Radostná pod Kozákovem,Kozákov,274626608,"[50.589794680733746, 15.256735620358064]"
11, , ,Radostná pod Kozákovem,Kozákov,274579608,"[50.580992823693364, 15.269096449760818]"
7, , ,Radostná pod Kozákovem,Volavec,287235608,"[50.56872171078202, 15.24268747575807]"
13, , ,Radostná pod Kozákovem,Kozákov,274563608,"[50.58508196776783, 15.26484275009052]"
3, , ,Radostná pod Kozákovem,Volavec,287219608,"[50.56810069696018, 15.242739610528327]"
21, , ,Radostná pod Kozákovem,Volavec,287220608,"[50.56796373949678, 15.24295174728889]"
48, , ,Radostná pod Kozákovem,Volavec,287261608,"[50.577638246736896, 15.22953314008218]"
37, , ,Radostná pod Kozákovem,Volavec,23640092010,"[50.577234841934924, 15.2343092586852]"
58, , ,Radostná pod Kozákovem,Lestkov,274547608,"[50.58291651333322, 15.241064413043633]"
36, , ,Radostná pod Kozákovem,Kozákov,16422182010,"[50.58567304304952, 15.255958840314905]"
120, , ,Radostná pod Kozákovem,Lestkov,22058499010,"[50.582531453883696, 15.246975724180118]"
121, , ,Radostná pod Kozákovem,Lestkov,15250942010,"[50.58303047133191, 15.250363367632858]"
119, , ,Radostná pod Kozákovem,Lestkov,14522276010,"[50.58587415857901, 15.25226132074447]"
35, , ,Radostná pod Kozákovem,Kozákov,0,"[50.583580405341976, 15.252018962672313]"
118, , ,Radostná pod Kozákovem,Lestkov,437369608,"[50.583204804492766, 15.25084110953472]"
